LQGmu1_actor,LQGmu1_higher,ReturnStepMax,Bound,Regret,ReturnMin,TimeElapsed,ReturnMax,Iteration,IWLastEpisode,Regret/t,DenMISELogLast,ReturnMean,IWMax,IWMean,LQGsigma_higher,ReturnAbsMax,TimestepsSoFar,DenMISEMeanLog,IWFirstEpisode,delta,DenMISELogFirst,IWMin,ReturnLastEpisode
-0.2669633,-0.25252524,19.211872,116.172134,83.56682,,7.8655617237091064,17.4226,14,8.520978e-10,5.969058,-0.99396014,11.380942,7.570323,0.9478408,0.14999999,17.4226,280,-0.9096104,2.2980313,3.1016684e-06,-0.7915766,,3.823327
1.3151934,0.8787879,19.211872,115.27967,83.752014,,8.513509035110474,17.4226,15,1.1514712e-12,5.5834684,-0.7039725,11.766532,9.89959,1.6694946,0.14999999,17.4226,300,-0.9060015,2.8770138e-08,2.7018984e-06,-0.7085825,,17.16481
-0.4373807,-0.45454547,19.211872,106.442604,101.10202,,9.160269260406494,17.4226,16,7.5903294e-29,6.3188763,-3.873192,11.031124,6.358813,0.9766338,0.14999999,17.4226,320,-1.0696307,0.14403114,2.3747152e-06,-0.77312106,,
-0.83489645,-0.85858583,19.211872,96.59838,101.13519,,9.813153266906738,17.4226,17,0.09448655,5.949129,-0.60504967,11.400871,5.887598,0.7757555,0.14999999,17.4226,340,-1.0482646,2.6782932e-06,2.103554e-06,-0.824784,,17.316832
-0.1448038,0.09090909,19.211872,93.01904,101.15497,,10.47633981704712,17.4226,18,2.5842319e-08,5.6197195,-0.59758973,11.730281,6.5888696,1.3446381,0.14999999,17.4226,360,-1.0384271,4.207321,1.8763183e-06,-0.8819423,,17.33024
-0.31315047,-0.17171717,19.211872,95.166046,102.08391,,11.06523084640503,17.4226,19,5.76556,5.372838,-0.789817,11.977162,5.76556,1.2120733,0.14999999,17.4226,380,-1.01437,3.8926098,1.6840087e-06,-0.72595924,,16.42104
0.8129181,1.0,19.211872,90.55758,102.26012,,11.375996589660645,17.4226,20,1.1356794e-16,5.1130066,-0.62688684,12.236994,17.580809,1.5639977,0.14999999,17.4226,400,-0.98864126,1.2582642e-10,1.5198176e-06,-0.59087735,,17.17379
-0.3722483,-0.41414142,19.211872,90.73483,116.52214,,11.706494808197021,17.4226,21,1.980154e-14,5.5486736,-0.9282575,11.801327,5.5776854,1.2166367,0.14999999,17.4226,420,-0.97321063,0.2526364,1.3785193e-06,-0.6396675,,3.0879717
-0.9901991,-1.0,19.211872,89.35504,116.591064,,12.023324966430664,17.4226,22,0.0007171553,5.299594,-0.53876245,12.050406,9.550069,1.0890037,0.14999999,17.4226,440,-0.9473393,9.004965e-09,1.2560477e-06,-0.674229,,17.281067
0.20038582,0.35353535,19.211872,86.669556,116.73093,,12.35594367980957,17.4226,23,2.0816262e-17,5.0752573,-0.7359687,12.274743,7.794608,0.6625585,0.14999999,17.4226,460,-0.9396755,0.15410523,1.1492007e-06,-0.7186808,,17.210175
0.8437026,0.6969697,19.211872,84.35385,125.34186,,12.947010517120361,17.4226,24,0.024495076,5.222577,-0.7924368,12.127423,7.3075995,0.8444206,0.14999999,17.4226,480,-0.9495289,2.5659745e-05,1.055429e-06,-0.7545625,,8.73906
-0.58199155,-0.6969697,19.211872,84.14238,140.06818,,13.591432571411133,17.4226,25,8.0630155e-23,5.602728,-0.8979018,11.7472725,5.7016,0.7677081,0.14999999,17.4226,500,-0.9561537,0.0004947963,9.726833e-07,-0.79538345,,2.6236506
-0.34640008,-0.3131313,19.211872,82.79224,140.03348,,14.279489040374756,17.4226,26,1.0668964,5.3859034,-0.6929244,11.964097,5.3578835,1.3101176,0.14999999,17.4226,520,-0.9561917,1.2714024,8.993004e-07,-0.83458436,,17.384699
-0.25967613,-0.05050505,19.211872,79.42572,140.20325,,14.965752601623535,17.4226,27,0.656666,5.192713,-0.5468806,12.157288,6.064836,1.0225749,0.14999999,17.4226,540,-0.9323901,6.064836,8.3391916e-07,-0.82458264,,17.180254
-0.57257074,-0.5151515,19.211872,79.78866,140.57892,,15.783590316772461,17.4226,28,1.0839878,5.0206757,-0.552858,12.329325,4.9796023,1.1110183,0.14999999,17.4226,560,-0.9196895,0.039493013,7.754171e-07,-0.6583168,,16.974342
-1.1373149,-1.0,19.211872,78.29344,140.5437,,16.48093032836914,17.4226,29,0.08276563,4.8463345,-0.5899828,12.503666,8.739437,1.014768,0.14999999,17.4226,580,-0.9060709,9.16642e-09,7.2286224e-07,-0.6919986,,17.385212
-0.20171851,0.21212122,19.211872,76.63358,140.70355,,17.156449794769287,17.4226,30,2.7712896e-17,4.690119,-1.3633671,12.659882,7.0053563,0.9825367,0.14999999,17.4226,600,-0.9236273,1.2346238,6.754746e-07,-0.7259002,,17.190123
-0.36740774,-0.25252524,19.211872,77.8691,141.35172,,18.029935121536255,17.4226,31,4.8137364,4.5597315,-0.65065485,12.790269,4.91638,1.3977901,0.14999999,17.4226,620,-0.9174682,2.1357894,6.325984e-07,-0.7183601,,16.701885
0.588566,0.5151515,19.211872,75.58986,141.44656,,18.69900345802307,17.4226,32,1.3275853e-07,4.420205,-0.4962143,12.929795,3.3054256,0.3112668,0.14999999,17.4226,640,-0.89389735,0.0046842643,5.936788e-07,-0.6834821,,17.255135
-0.2989815,-0.43434343,19.211872,74.38284,152.84583,,19.378323078155518,17.4226,33,5.6163174e-10,4.631693,-0.97372776,12.7183075,4.6989384,1.3400047,0.14999999,17.4226,660,-0.91698986,0.19398347,5.582434e-07,-0.7141074,,5.950711
0.8867174,0.83838385,19.211872,74.189896,152.98135,,20.128159284591675,17.4226,34,1.3837857e-12,4.4994516,-0.46228758,12.850549,8.675824,1.2953672,0.14999999,17.4226,680,-0.8951075,1.5069257e-07,5.258885e-07,-0.7380993,,17.214495
-0.7692348,-0.7979798,19.211872,73.724686,168.38538,,20.77816939353943,17.4226,35,3.0055758e-27,4.8110113,-1.0236988,12.538989,6.214793,0.74715966,0.14999999,17.4226,700,-0.89362675,2.0731615e-05,4.9626703e-07,-0.7670868,,1.9459584
-0.37451404,-0.25252524,19.211872,71.50423,168.3753,,21.52345108985901,17.4226,36,0.014517106,4.6770916,-0.72247577,12.672909,4.640087,1.360127,0.14999999,17.4226,720,-0.89658237,2.3065047,4.6907957e-07,-0.7952571,,17.360111
-1.1064967,-1.0,19.211872,71.50311,168.46844,,22.332557201385498,17.4226,37,0.00069164793,4.5532017,-0.43944556,12.796799,8.386583,1.035278,0.14999999,17.4226,740,-0.8758805,9.816873e-09,4.4406656e-07,-0.76055527,,17.256815
-0.70698214,-0.61616164,19.211872,70.60152,168.61798,,23.017430543899536,17.4226,38,0.041400254,4.437316,-1.1802055,12.912684,5.4876723,0.91664106,0.14999999,17.4226,760,-0.88476473,0.0043801526,4.2100217e-07,-0.7872235,,17.20045
0.9036226,1.0,19.211872,70.4119,168.60864,,23.793853282928467,17.4226,39,3.8953674e-28,4.3232985,-0.66007495,13.026702,17.746323,1.1948934,0.14999999,17.4226,780,-0.881797,1.5713565e-10,3.996891e-07,-0.81308377,,17.359386
0.0035315948,-0.01010101,19.211872,68.074844,184.28821,,24.48021101951599,17.4226,40,6.4469255e-08,4.6072054,-1.0178742,12.742795,6.214193,0.84560364,0.14999999,17.4226,800,-0.8831461,5.9664445,3.799544e-07,-0.83840156,,1.6703956
-0.36937252,-0.37373737,19.211872,67.73684,191.76129,,25.166847467422485,17.4226,41,0.24420972,4.677104,-0.7750217,12.672896,4.4131474,1.3383374,0.14999999,17.4226,820,-0.8849186,0.51243055,3.6164613e-07,-0.72406197,,9.876938
-1.0997149,-1.0,19.211872,67.45684,191.88269,,25.811508178710938,17.4226,42,0.00059195765,4.568636,-0.42732283,12.781364,7.7574368,1.0624325,0.14999999,17.4226,840,-0.8669903,9.57625e-09,3.4462983e-07,-0.7357387,,17.22858
0.26194584,0.27272728,19.211872,66.25491,192.03534,,26.37284255027771,17.4226,43,5.312859e-18,4.4659386,-1.1031358,12.884062,7.446267,0.69876605,0.14999999,17.4226,860,-0.8724245,0.5852322,3.2878697e-07,-0.7592692,,17.197298
0.7199942,0.5959596,19.211872,66.27814,200.90552,,26.934773445129395,17.4226,44,0.5630703,4.5660343,-0.92669445,12.783966,8.670532,0.58047616,0.14999999,17.4226,880,-0.88119435,0.00058568246,3.140119e-07,-0.7687404,,8.479932
-0.7302686,-0.75757575,19.211872,66.27238,213.8706,,27.499387979507446,17.4226,45,6.460879e-21,4.752681,-1.04914,12.59732,5.7426605,0.82470465,0.14999999,17.4226,900,-0.8946085,7.887516e-05,3.0021093e-07,-0.7912,,4.384877
-0.6093574,-0.5555556,19.211872,65.04058,213.84985,,28.220879316329956,17.4226,46,2.66334,4.6489096,-0.67972493,12.701091,5.0108724,1.0214182,0.14999999,17.4226,920,-0.89425313,0.019186765,2.8730017e-07,-0.8131771,,17.370754
-0.15113199,-0.17171717,19.211872,64.39726,213.82666,,28.809547662734985,17.4226,47,0.067444354,4.5495033,-0.5815665,12.800497,5.3628745,1.0665644,0.14999999,17.4226,940,-0.887612,4.337885,2.7520463e-07,-0.8342663,,17.373175
-0.959481,-1.0,19.211872,63.75299,214.73926,,29.37699007987976,17.4226,48,5.5039004e-07,4.473734,-0.6220025,12.8762665,7.4286394,1.0596328,0.14999999,17.4226,960,-0.8812173,9.880723e-09,2.6385726e-07,-0.76703835,,16.437489
-0.4451713,-0.35353535,19.211872,63.100105,214.85266,,29.94454860687256,17.4226,49,0.0014779287,4.3847485,-0.66404283,12.965252,4.3621736,1.2838502,0.14999999,17.4226,980,-0.8766066,0.72557324,2.531974e-07,-0.7876576,,17.236563
0.8138033,0.7979798,19.211872,63.0811,214.82257,,30.515527963638306,17.4226,50,5.152414e-15,4.2964516,-0.46527317,13.053549,8.564117,1.3119986,0.14999999,17.4226,1000,-0.8633873,7.5305127e-07,2.4317083e-07,-0.7931613,,17.38003
0.22434428,0.11111111,19.211872,62.93761,229.09772,,31.085802793502808,17.4226,51,0.00012866546,4.492112,-1.0363344,12.857888,7.1669765,0.88219243,0.14999999,17.4226,1020,-0.8622225,3.4378912,2.3372819e-07,-0.8129639,,3.0748613
-0.91021734,-0.75757575,19.211872,62.72368,237.80133,,31.659837007522583,17.4226,52,3.4334433e-09,4.573103,-0.958047,12.776897,5.457141,0.89989763,0.14999999,17.4226,1040,-0.86694694,7.700064e-05,2.248251e-07,-0.7671472,,8.646413
0.3582117,0.41414142,19.211872,62.066456,237.86761,,32.23351788520813,17.4226,53,6.058228e-17,4.4880676,-0.65542793,12.861933,6.828586,0.5254251,0.14999999,17.4226,1060,-0.8652552,0.051642913,2.1642118e-07,-0.7861939,,17.283714
-1.0360761,-1.0,19.211872,61.447227,247.28125,,32.80693697929382,17.4226,54,1.1218656e-17,4.5792828,-0.98707086,12.770718,7.1920376,1.0934823,0.14999999,17.4226,1080,-0.87647176,1.02518545e-08,2.0847979e-07,-0.8039121,,7.9363837
0.8466271,1.0,19.211872,61.14449,247.43237,,33.384196281433105,17.4226,55,,4.4987707,-0.80023897,12.85123,17.072485,1.0718232,0.14999999,17.4226,1100,-0.8741924,1.585845e-10,2.0096763e-07,-0.8222613,,17.19884
-0.5646209,-0.5151515,19.211872,61.150818,262.20374,,33.96360778808594,17.4226,56,9.708641e-18,4.682209,-1.0581037,12.667791,4.7359304,1.06818,0.14999999,17.4226,1120,-0.8773715,0.047374625,1.9385428e-07,-0.84027976,,2.5786428
0.18828788,-0.11111111,19.211872,60.08305,262.16473,,34.555256366729736,17.4226,57,0.04924326,4.5993814,-0.58130616,12.750619,5.7217846,0.91717887,0.14999999,17.4226,1140,-0.871347,5.7217846,1.8711206e-07,-0.8571337,,17.388975
0.24149469,0.21212122,19.211872,59.5509,270.7329,,35.10457992553711,17.4226,58,7.003154,4.6678085,-0.9808019,12.682192,7.1972,1.0284925,0.14999999,17.4226,1160,-0.8749842,1.3017819,1.8071556e-07,-0.7788679,,8.781872
-0.9744148,-0.8181818,19.211872,59.39644,279.50922,,35.68339133262634,17.4226,59,9.589986e-11,4.737444,-0.9077585,12.612556,5.305247,0.89965767,0.14999999,17.4226,1180,-0.87574446,1.0539016e-05,1.7464151e-07,-0.773766,,8.573672
-0.91388726,-1.0,19.211872,59.4697,279.63702,,36.241647243499756,17.4226,60,5.258806,4.660618,-0.69626915,12.689383,6.946816,1.1366959,0.14999999,17.4226,1200,-0.87471324,1.0116022e-08,1.6886865e-07,-0.79057294,,17.222153
-0.45463315,-0.37373737,19.211872,59.037514,279.71326,,36.78891682624817,17.4226,61,0.0072458135,4.5854645,-0.57808703,12.764536,4.6499014,1.1878885,0.14999999,17.4226,1220,-0.8682752,0.55679965,1.6337734e-07,-0.8071022,,17.273735
-0.67068493,-0.5959596,19.211872,58.642624,279.79144,,37.370933294296265,17.4226,62,2.888966,4.512764,-0.52656543,12.837236,5.005504,0.9774926,0.14999999,17.4226,1240,-0.8601607,0.0074335444,1.581496e-07,-0.8142763,,17.271938
0.6637228,0.65656567,19.211872,58.136063,279.74548,,37.95615792274475,17.4226,63,4.84253e-17,4.440404,-0.60185254,12.909596,8.110665,0.8574013,0.14999999,17.4226,1260,-0.85669225,0.00010153505,1.5316883e-07,-0.83015674,,17.39592
-0.8069113,-1.0,19.211872,57.084644,292.0017,,38.54151678085327,17.4226,64,1.5443555e-26,4.5625267,-1.0997424,12.787474,6.6400537,1.1067464,0.14999999,17.4226,1280,-0.86312914,1.0691519e-08,1.484197e-07,-0.84590346,,5.0937986
-0.7463817,-0.6969697,19.211872,57.460075,291.99634,,39.12704372406006,17.4226,65,3.7196927,4.4922514,-0.604063,12.857749,4.986581,0.97174746,0.14999999,17.4226,1300,-0.8580359,0.00052856747,1.4388809e-07,-0.86140764,,17.355291
0.33059314,0.41414142,19.211872,56.938385,291.97693,,39.724830627441406,17.4226,66,4.732745e-13,4.423894,-0.5719216,12.926106,7.386872,0.67012817,0.14999999,17.4226,1320,-0.854384,0.056533094,1.3956085e-07,-0.876667,,17.369432
-0.010731392,0.07070707,19.211872,56.568768,301.2174,,40.31729483604431,17.4226,67,1.597671,4.495782,-0.9912718,12.8542185,6.9267745,0.9121111,0.14999999,17.4226,1340,-0.86155164,4.761597,1.3542595e-07,-0.8908487,,8.109589
-0.406241,-0.37373737,19.211872,56.53145,308.38953,,40.90573716163635,17.4226,68,0.33462575,4.53514,-0.8553727,12.81486,4.6752944,1.1489462,0.14999999,17.4226,1360,-0.86307985,0.57370204,1.3147212e-07,-0.8370069,,10.177876
-0.87666833,-0.8181818,19.211872,56.396484,308.45557,,41.486565351486206,17.4226,69,0.101555735,4.4703703,-0.50567687,12.87963,4.8725142,0.99639916,0.14999999,17.4226,1380,-0.85607225,1.1296841e-05,1.2768895e-07,-0.8432043,,17.283964
1.087782,1.0,19.211872,55.74981,308.49646,,42.077237367630005,17.4226,70,4.7181294e-34,4.407093,-0.5494386,12.942907,16.579231,0.9772723,0.14999999,17.4226,1400,-0.8519818,1.6428772e-10,1.2406676e-07,-0.8575929,,17.309078
-0.12156525,-0.17171717,19.211872,55.582355,325.84644,,42.63542318344116,17.4226,71,6.792358e-15,4.589387,-1.6508045,12.760613,5.681492,0.92692953,0.14999999,17.4226,1420,-0.86420053,4.5036945,1.2059652e-07,-0.87177753,,
-0.6490749,-0.5555556,19.211872,55.355843,327.37128,,43.21177005767822,17.4226,72,0.08487488,4.5468225,-0.7407445,12.803178,4.765333,1.0163654,0.14999999,17.4226,1440,-0.8637126,0.019400634,1.1726989e-07,-0.824262,,15.825217
-0.9543549,-0.83838385,19.211872,55.03871,327.33167,,43.80451226234436,17.4226,73,2.104561,4.4839954,-0.56232274,12.866005,4.7458334,1.0297395,0.14999999,17.4226,1460,-0.8595598,5.5717614e-06,1.1407902e-07,-0.83778596,,17.389616
0.15248056,0.25252524,19.211872,54.619762,327.43433,,44.398646116256714,17.4226,74,4.2627377e-14,4.4247885,-0.6035351,12.925212,7.4368515,1.0126747,0.14999999,17.4226,1480,-0.8559215,0.8474491,1.1101664e-07,-0.85139155,,17.247301
0.5686888,0.7777778,19.211872,54.615307,335.89136,,45.000080585479736,17.4226,75,0.0011224216,4.478552,-0.91836774,12.8714485,8.947603,1.2190014,0.14999999,17.4226,1500,-0.8570276,1.6927406e-06,1.0807592e-07,-0.8534276,,8.892967
-1.0135688,-1.0,19.211872,54.5045,347.08118,,45.60193967819214,17.4226,76,1.5054325e-23,4.5668583,-1.155555,12.783142,6.9370313,1.0872627,0.14999999,17.4226,1520,-0.85873836,1.0915894e-08,1.0525054e-07,-0.8666728,,6.160145
-0.23387453,-0.030303031,19.211872,54.24032,347.23523,,46.14533185958862,17.4226,77,2.500593e-09,4.509548,-0.69978255,12.840452,6.5249534,0.890714,0.14999999,17.4226,1540,-0.8559033,6.370332,1.02534514e-07,-0.8797449,,17.195976
-0.1917788,-0.2929293,19.211872,54.616257,347.6543,,46.68651103973389,17.4226,78,4.7354174,4.4571066,-0.6543877,12.892894,4.9094186,1.1152469,0.14999999,17.4226,1560,-0.85493076,1.5659345,9.9922275e-08,-0.8131612,,16.930948
0.47046745,0.53535354,19.211872,53.61496,348.10828,,47.24599361419678,17.4226,79,4.026759e-05,4.406434,-0.651221,12.943566,8.565294,0.6603425,0.14999999,17.4226,1580,-0.85114366,0.0031671962,9.74086e-08,-0.806023,,16.895967
-0.5088594,-0.6363636,19.211872,53.47152,358.3689,,47.69990086555481,17.4226,80,1.1727993e-11,4.4796114,-1.0766681,12.870389,4.925527,0.9658431,0.14999999,17.4226,1600,-0.8583642,0.002686979,9.49886e-08,-0.81856173,,7.0894327
-0.43861493,-0.41414142,19.211872,53.49458,358.36047,,48.32356023788452,17.4226,81,3.7854068,4.424204,-0.5523384,12.9257965,4.571756,1.1214871,0.14999999,17.4226,1620,-0.8551741,0.30589277,9.265769e-08,-0.8309507,,17.358253
-0.92039645,-1.0,19.211872,53.07486,358.3839,,48.740692377090454,17.4226,82,0.003990269,4.370535,-0.5013262,12.9794655,6.85647,1.0790097,0.14999999,17.4226,1640,-0.8495843,1.06227525e-08,9.041153e-08,-0.8394514,,17.326729
-0.16923364,-0.1919192,19.211872,52.907364,358.45984,,49.13845944404602,17.4226,83,3.5345296e-05,4.3187933,-0.5643443,13.031207,5.324747,1.007902,0.14999999,17.4226,1660,-0.8455078,3.9107935,8.8246054e-08,-0.85157275,,17.274113
-1.0343418,-0.8181818,19.211872,52.32078,359.443,,49.869805335998535,17.4226,84,0.00044254767,4.2790833,-0.6573857,13.070917,4.711036,1.0017531,0.14999999,17.4226,1680,-0.8433589,1.1010247e-05,8.6157456e-08,-0.8175073,,16.366816
-0.46352977,-0.45454547,19.211872,52.056885,359.5929,,50.665003299713135,17.4226,85,0.0032597657,4.230505,-0.766025,13.119495,4.4973574,1.0821122,0.14999999,17.4226,1700,-0.84258515,0.15236059,8.4142165e-08,-0.82934165,,17.200089
-1.0009246,-1.0,19.211872,51.932934,359.60132,,51.5838508605957,17.4226,86,0.0072304304,4.1814117,-0.4879248,13.168589,6.5708456,1.0978714,0.14999999,17.4226,1720,-0.83767486,1.0620585e-08,8.219674e-08,-0.8392468,,17.34158
0.19190995,0.15151516,19.211872,51.89763,359.75195,,52.805922508239746,17.4226,87,7.6154355e-13,4.1350794,-0.632111,13.214921,7.3379474,0.99757016,0.14999999,17.4226,1740,-0.8344631,2.5916824,8.031802e-08,-0.85080767,,17.19943
-0.21999507,-0.25252524,19.211872,51.467026,368.33252,,53.82313108444214,17.4226,88,0.08660558,4.1855965,-0.9648199,13.164404,4.845954,1.0742269,0.14999999,17.4226,1760,-0.8362537,2.39494,7.850298e-08,-0.832882,,8.769334
0.39324152,0.37373737,19.211872,51.404034,368.86804,,54.67137050628662,17.4226,89,0.0018847185,4.1445847,-0.5815803,13.205416,7.9390287,0.83787864,0.14999999,17.4226,1780,-0.83273244,0.117623925,7.674878e-08,-0.81733006,,16.814518
0.72005826,1.0,19.211872,51.122803,378.52124,,55.41502141952515,17.4226,90,0.0021258967,4.2057915,-1.0494992,13.144209,17.185404,0.96601284,0.14999999,17.4226,1800,-0.8371416,1.5936683e-10,7.505273e-08,-0.8271826,,7.6967196
0.69162124,0.6969697,19.211872,50.947495,391.48718,,56.17395377159119,17.4226,91,9.021208,4.3020573,-1.233243,13.047943,9.021768,1.0424398,0.14999999,17.4226,1820,-0.842332,2.7899061e-05,7.3412274e-08,-0.83823246,,4.384037
-1.0173126,-1.0,19.211872,50.918594,404.08777,,56.930633306503296,17.4226,92,2.0206135e-27,4.3922577,-1.1461563,12.957743,6.530326,1.0969311,0.14999999,17.4226,1840,-0.8455017,1.07264055e-08,7.182504e-08,-0.8491612,,4.7495337
-0.38665548,-0.53535354,19.211872,50.889328,404.24097,,57.74123477935791,17.4226,93,0.030170353,4.346677,-0.68280315,13.003324,4.7563157,1.0018893,0.14999999,17.4226,1860,-0.84295374,0.031452145,7.028872e-08,-0.8599721,,17.19681
-0.05901141,-0.07070707,19.211872,50.90528,404.27625,,58.490209341049194,17.4226,94,0.4806434,4.300811,-0.50748694,13.04919,6.27224,0.89012146,0.14999999,17.4226,1880,-0.83949107,6.27224,6.880116e-08,-0.87032926,,17.314642
-0.038741887,-0.3131313,19.211872,50.66049,408.0725,,59.25179743766785,17.4226,95,1.4128277,4.2955008,-0.80245465,13.0545,4.557277,1.13578,0.14999999,17.4226,1900,-0.840385,1.2483884,6.736033e-08,-0.81631726,,13.553647
-0.05718572,0.01010101,19.211872,50.07854,412.29468,,60.00460600852966,17.4226,96,5.751832,4.294736,-0.82435095,13.055264,6.37017,0.94833905,0.14999999,17.4226,1920,-0.8389611,5.5799913,6.5964315e-08,-0.8137332,,13.127935
-1.10677,-1.0,19.211872,49.960228,415.42737,,60.955873012542725,17.4226,97,1.4951281e-08,4.282756,-0.7566593,13.067245,6.428778,1.0950814,0.14999999,17.4226,1940,-0.83879375,9.8862465e-09,6.461123e-08,-0.7675976,,14.217359
-0.2657473,-0.17171717,19.211872,49.619667,415.5791,,61.67394661903381,17.4226,98,2.7504651e-08,4.2406025,-1.0423278,13.109398,5.095259,1.0453675,0.14999999,17.4226,1960,-0.8401196,4.09995,6.329935e-08,-0.77785414,,17.198353
0.6274178,0.5151515,19.211872,49.459846,415.88513,,62.480164766311646,17.4226,99,5.80248e-06,4.20086,-0.51577103,13.14914,8.341953,0.770662,0.14999999,17.4226,1980,-0.8365223,0.00499156,6.2027055e-08,-0.74702173,,17.04382
-0.7576929,-0.7979798,19.211872,49.438995,427.7146,,63.26639175415039,17.4226,100,2.0854393e-19,4.2771463,-1.1578673,13.072854,4.928603,0.9220226,0.14999999,17.4226,2000,-0.8421657,2.0523998e-05,6.079271e-08,-0.75702167,,5.5205784
-0.62604237,-0.41414142,19.211872,49.287113,427.6891,,64.06857109069824,17.4226,101,0.35297528,4.2345448,-0.60329753,13.115456,4.4773216,1.0859172,0.14999999,17.4226,2020,-0.8406691,0.28693497,5.9594853e-08,-0.76697177,,17.37559
-0.675578,-0.65656567,19.211872,49.6521,427.65686,,64.81816625595093,17.4226,102,4.8369255,4.1927137,-0.6188016,13.157287,4.96712,0.9257672,0.14999999,17.4226,2040,-0.8377777,0.0015003497,5.8432047e-08,-0.7739872,,17.382101
0.6359938,0.8181818,19.211872,49.1009,427.6255,,65.58959245681763,17.4226,103,1.4039898e-21,4.151704,-0.59170896,13.198297,9.492202,1.1813995,0.14999999,17.4226,2060,-0.83620566,3.4614416e-07,5.7302962e-08,-0.78372866,,17.381424
0.20259185,0.25252524,19.211872,49.051544,439.5536,,66.45944619178772,17.4226,104,0.3234071,4.2264767,-1.1607113,13.123524,7.7412868,0.9809285,0.14999999,17.4226,2080,-0.83794844,0.79969454,5.6206275e-08,-0.7933906,,5.4219294
-1.1953297,-1.0,19.211872,48.923843,448.1726,,67.77553248405457,17.4226,105,7.820794e-14,4.2683105,-0.98079854,13.08169,6.4863014,1.089527,0.14999999,17.4226,2100,-0.8397041,1.0163947e-08,5.5140777e-08,-0.79530007,,8.730967
