LQGmu1_actor,LQGmu1_higher,ReturnStepMax,Bound,Regret,ReturnMin,TimeElapsed,ReturnMax,Iteration,IWLastEpisode,Regret/t,DenMISELogLast,ReturnMean,IWMax,IWMean,LQGsigma_higher,ReturnAbsMax,TimestepsSoFar,DenMISEMeanLog,IWFirstEpisode,delta,DenMISELogFirst,IWMin,ReturnLastEpisode
-0.52906334,-0.45454547,19.20974,72.56275,194.52017,,14.449572324752808,17.420668,35,3.7851045e-23,5.557719,-1.608262,11.792281,5.8600883,0.7230182,0.14999999,17.420668,700,-0.8810663,2.0404413,4.9626703e-07,-0.7648,,
-0.72311753,-0.67676765,19.20974,71.44559,194.47473,,14.787400007247925,17.420668,36,3.2052763,5.402075,-0.67142934,11.947926,4.8313293,1.185317,0.14999999,17.420668,720,-0.8835005,0.07895686,4.6907957e-07,-0.7363086,,17.395456
0.14016233,0.07070707,19.20974,70.608475,194.45203,,15.118165493011475,17.420668,37,3.5957328e-06,5.25546,-0.4895573,12.094541,6.4791937,1.0532,0.14999999,17.420668,740,-0.8690306,0.67327553,4.4406656e-07,-0.76151675,,17.372707
-0.6977514,-1.0,19.20974,70.62831,202.87622,,15.446186780929565,17.420668,38,1.6871044e-12,5.338849,-0.8020404,12.011151,8.453968,1.0228236,0.14999999,17.420668,760,-0.867163,1.4935813e-05,4.2100217e-07,-0.7701519,,8.925788
0.8828015,0.7979798,19.20974,70.54855,202.85406,,15.774204969406128,17.420668,39,1.1599238e-21,5.2013865,-0.5317046,12.148614,8.340123,0.6845509,0.14999999,17.420668,780,-0.8592995,2.4384342e-10,3.996891e-07,-0.796127,,17.37217
-0.74802476,-0.6969697,19.20974,68.96062,218.195,,16.101898908615112,17.420668,40,6.195913e-24,5.454876,-1.0431527,11.895124,4.65064,1.2890517,0.14999999,17.420668,800,-0.8724101,0.057521373,3.799544e-07,-0.8214448,,2.009047
0.15981704,0.35353535,19.20974,68.33759,218.16595,,16.434892654418945,17.420668,41,8.212467e-12,5.3211203,-0.46166992,12.02888,7.2535505,1.1307824,0.14999999,17.420668,820,-0.8564433,0.0025123828,3.6164613e-07,-0.84470046,,17.37908
-0.7966778,-0.8181818,19.20974,66.348366,226.64383,,16.773186206817627,17.420668,42,3.6492112e-09,5.396282,-0.84821767,11.953718,4.434217,1.2392669,0.14999999,17.420668,840,-0.8543717,0.0036960044,3.4462983e-07,-0.8687367,,8.872107
-0.28576645,-0.43434343,19.20974,65.84772,226.64185,,17.214287757873535,17.420668,43,0.21926689,5.2707415,-0.42182493,12.079259,6.023739,0.7093271,0.14999999,17.420668,860,-0.83958966,2.7864294,3.2878697e-07,-0.8921792,,17.35197
-0.06608519,-0.1919192,19.20974,66.43525,226.92151,,18.28663921356201,17.420668,44,4.9954734,5.1573067,-0.8260686,12.192694,6.047331,0.81667286,0.14999999,17.420668,880,-0.8462644,5.934182,3.140119e-07,-0.8523811,,17.07036
0.06283465,0.07070707,19.20974,65.95666,229.07513,,19.423179388046265,17.420668,45,3.9300246,5.090559,-0.80628926,12.259441,6.3266096,1.199055,0.14999999,17.420668,900,-0.8500195,0.66446066,3.0021093e-07,-0.7483378,,15.196352
0.64305377,0.57575756,19.20974,64.15971,237.3565,,20.008033752441406,17.420668,46,0.016511774,5.1599236,-0.76457953,12.190077,7.778787,0.88422775,0.14999999,17.420668,920,-0.84489554,2.1982034e-06,2.8730017e-07,-0.75565886,,9.0687065
-0.5168138,-0.6969697,19.20974,63.546555,249.36676,,20.407143115997314,17.420668,47,3.298642e-17,5.3056755,-0.97501135,12.044325,4.4601574,1.2326978,0.14999999,17.420668,940,-0.8509742,0.055029906,2.7520463e-07,-0.77716506,,5.3397136
0.76231265,1.0,19.20974,63.006195,249.33728,,20.74492120742798,17.420668,48,3.1517235e-22,5.1945257,-0.6400933,12.155475,14.1048565,1.2172585,0.14999999,17.420668,960,-0.84246653,8.891474e-15,2.6385726e-07,-0.7970483,,17.379498
-0.9411436,-1.0,19.20974,62.73441,262.87347,,21.090487480163574,17.420668,49,8.225748e-30,5.364764,-1.0681192,11.985236,8.667027,0.8539005,0.14999999,17.420668,980,-0.84493554,1.5662632e-05,2.531974e-07,-0.81766754,,3.813752
0.1821028,0.23232323,19.20974,62.697212,262.97247,,21.428850889205933,17.420668,50,2.5158779e-13,5.25945,-0.6113783,12.09055,6.5027056,1.1054454,0.14999999,17.420668,1000,-0.8438027,0.043881416,2.4317083e-07,-0.83786994,,17.250982
-0.016316172,-0.07070707,19.20974,62.43892,271.51978,,21.772372245788574,17.420668,51,1.4438907,5.3239164,-0.8094452,12.026084,6.10259,1.0236834,0.14999999,17.420668,1020,-0.8417954,3.331873,2.3372819e-07,-0.8567953,,8.80273
-0.42951143,-0.5151515,19.20974,62.299427,276.90533,,22.11101460456848,17.420668,52,0.021978222,5.325103,-0.7338194,12.024898,5.4543266,0.87685025,0.14999999,17.420668,1040,-0.8398553,1.1049664,2.248251e-07,-0.812928,,11.964426
-0.22363278,-0.3131313,19.20974,61.838978,276.96173,,22.455904722213745,17.420668,53,4.094577,5.2256927,-0.73246706,12.124308,5.911084,0.75516087,0.14999999,17.420668,1060,-0.8404915,5.3010864,2.1642118e-07,-0.8109495,,17.293646
0.80815035,0.7777778,19.20974,61.233826,277.43048,,22.857823610305786,17.420668,54,1.1642398e-09,5.137602,-0.73558426,12.212399,8.517822,0.8824538,0.14999999,17.420668,1080,-0.8433822,5.764911e-10,2.0847979e-07,-0.7343128,,16.881224
-0.7959879,-0.83838385,19.20974,60.810196,291.62213,,23.198902368545532,17.420668,55,5.204357e-26,5.3022213,-1.0502151,12.047779,4.6669464,1.1320086,0.14999999,17.420668,1100,-0.849901,0.0019392965,2.0096763e-07,-0.75266194,,3.1583405
-0.050526872,-0.01010101,19.20974,59.574406,291.63434,,23.550981521606445,17.420668,56,4.7160465e-06,5.207756,-0.48212975,12.142244,5.8702974,1.1668806,0.14999999,17.420668,1120,-0.84145546,1.7890899,1.9385428e-07,-0.7706452,,17.33784
0.4654571,0.45454547,19.20974,59.222515,295.10797,,23.895127773284912,17.420668,57,0.018628133,5.177333,-0.70758396,12.1726675,7.3560615,0.93871707,0.14999999,17.420668,1140,-0.83679014,0.00012813989,1.8711206e-07,-0.75689644,,13.876331
-0.77835065,-0.5959596,19.20974,59.26918,305.32593,,24.261735200881958,17.420668,58,9.1115025e-11,5.2642393,-0.9386024,12.085761,4.707958,1.012384,0.14999999,17.420668,1160,-0.8401404,0.34138563,1.8071556e-07,-0.774286,,7.1321273
-0.73828346,-0.83838385,19.20974,59.20762,305.31726,,24.612221717834473,17.420668,59,4.024052,5.1748686,-0.49419644,12.175132,4.5501213,1.167673,0.14999999,17.420668,1180,-0.8343934,0.002004059,1.7464151e-07,-0.7855117,,17.358599
-0.21182695,-0.25252524,19.20974,58.815414,305.29663,,24.965137004852295,17.420668,60,0.021885915,5.088278,-0.44348603,12.261723,5.9095182,0.8165295,0.14999999,17.420668,1200,-0.82551503,5.9095182,1.6886865e-07,-0.80228484,,17.370594
0.33780462,0.1919192,19.20974,57.83217,305.8396,,25.689953565597534,17.420668,61,0.1464364,5.0137644,-0.7231201,12.336236,6.539678,1.1066556,0.14999999,17.420668,1220,-0.8271142,0.088153794,1.6337734e-07,-0.7248758,,16.806973
-0.7475313,-0.7373737,19.20974,57.562378,315.12402,,26.46703577041626,17.420668,62,4.5911386e-11,5.0826445,-0.9065909,12.267356,4.2805185,1.2122334,0.14999999,17.420668,1240,-0.82717466,0.02247103,1.581496e-07,-0.7396922,,8.065703
-0.9763865,-1.0,19.20974,57.20715,315.10455,,27.19135046005249,17.420668,63,0.9862334,5.0016594,-0.42441073,12.348341,8.952659,0.80990833,0.14999999,17.420668,1260,-0.8178201,1.4716066e-05,1.5316883e-07,-0.7553302,,17.369463
-0.26775724,-0.13131313,19.20974,56.99119,315.23285,,27.988774299621582,17.420668,64,6.8009354e-07,4.9255133,-0.69076085,12.424487,5.6882877,0.99747497,0.14999999,17.420668,1280,-0.81913173,4.4381886,1.484197e-07,-0.77107835,,17.22167
-0.29736704,-0.3939394,19.20974,56.997257,315.50867,,28.724265575408936,17.420668,65,3.8774054,4.85398,-0.73080564,12.49602,5.638778,0.7873054,0.14999999,17.420668,1300,-0.81815875,3.2095523,1.4388809e-07,-0.71953464,,17.074135
0.64478165,0.6363636,19.20974,56.644245,315.82922,,29.477625370025635,17.420668,66,2.0418133e-08,4.7852917,-0.6894897,12.564709,8.366177,0.9527871,0.14999999,17.420668,1320,-0.81963253,2.1047028e-07,1.3956085e-07,-0.68660474,,17.029455
1.0503017,1.0,19.20974,56.540546,327.85986,,30.221086502075195,17.420668,67,0.45737666,4.8934298,-1.0435729,12.456571,14.94088,1.0206271,0.14999999,17.420668,1340,-0.82413983,8.0823875e-15,1.3542595e-07,-0.70164263,,5.3194537
-0.79533553,-0.7979798,19.20974,55.975033,345.20984,,30.955965042114258,17.420668,68,1.2604961e-32,5.0766153,-1.4849207,12.273385,4.33284,1.1986587,0.14999999,17.420668,1360,-0.8345532,0.0052893003,1.3147212e-07,-0.7164577,,
-0.31482774,-0.25252524,19.20974,55.73538,345.19373,,31.735477209091187,17.420668,69,0.0059128427,5.0028076,-0.43881488,12.347193,5.5038857,0.92170525,0.14999999,17.420668,1380,-0.82627517,5.5028067,1.2768895e-07,-0.7309787,,17.366035
0.61288095,0.37373737,19.20974,55.44922,345.4077,,32.4753999710083,17.420668,70,0.00013905168,4.9343967,-0.6771981,12.415604,7.2891393,1.0091255,0.14999999,17.420668,1400,-0.82553023,0.0012260951,1.2406676e-07,-0.66863716,,17.136002
-0.6606859,-0.5555556,19.20974,54.927197,357.07294,,33.22476530075073,17.420668,71,5.0830954e-13,5.0291967,-1.0528901,12.320804,5.054768,0.89112693,0.14999999,17.420668,1420,-0.8289925,0.57007396,1.2059652e-07,-0.6828043,,5.6847353
-0.63770676,-1.0,19.20974,54.860703,357.0409,,33.9667022228241,17.420668,72,0.3356294,4.9589005,-0.48860607,12.3911,8.854256,0.822592,0.14999999,17.420668,1440,-0.8259265,1.3768769e-05,1.1726989e-07,-0.68879336,,17.38215
-0.9035451,-0.6969697,19.20974,55.27501,357.00092,,34.66657733917236,17.420668,73,4.1236935,4.890423,-0.5166144,12.459578,4.2764287,1.2100642,0.14999999,17.420668,1460,-0.8243748,0.05107517,1.1407902e-07,-0.70258653,,17.38997
0.9226336,0.8181818,19.20974,54.50124,357.07373,,35.27952575683594,17.420668,74,1.1217524e-28,4.825321,-0.53863776,12.524679,8.9249325,0.9539457,0.14999999,17.420668,1480,-0.81795996,8.783915e-11,1.1101664e-07,-0.7154927,,17.277184
0.15420711,0.030303031,19.20974,54.313873,373.06946,,36.00500512123108,17.420668,75,1.8250225e-07,4.9742594,-1.1998454,12.375741,6.310481,1.0649068,0.14999999,17.420668,1500,-0.82406616,1.0965463,1.0807592e-07,-0.72891575,,1.3542923
-0.8057254,-0.7979798,19.20974,53.921604,381.53125,,36.72892165184021,17.420668,76,1.1407141e-08,5.0201483,-0.8807903,12.329852,4.1921277,1.2103897,0.14999999,17.420668,1520,-0.8242879,0.0053488123,1.0525054e-07,-0.72764623,,8.888146
-0.32254902,-0.33333334,19.20974,53.754307,381.52563,,37.21003174781799,17.420668,77,0.028281074,4.954878,-0.41524002,12.395123,5.552409,0.85020685,0.14999999,17.420668,1540,-0.81650484,4.5824184,1.02534514e-07,-0.7406479,,17.355682
0.042803228,0.21212122,19.20974,52.94986,381.67944,,37.57125973701477,17.420668,78,0.009204466,4.893326,-0.6864695,12.456675,6.781748,1.0348979,0.14999999,17.420668,1560,-0.8169493,0.057611752,9.9922275e-08,-0.69574296,,17.196112
-0.030486189,-0.15151516,19.20974,52.862026,389.9193,,37.93186926841736,17.420668,79,2.5455074,4.935688,-0.79525167,12.414312,5.5212264,0.9779692,0.14999999,17.420668,1580,-0.8165376,4.548407,9.74086e-08,-0.70774364,,9.110128
-1.1179383,-0.8181818,19.20974,52.834442,394.3717,,38.289689779281616,17.420668,80,5.6768777e-06,4.9296465,-0.73081005,12.420354,4.245256,1.1892306,0.14999999,17.420668,1600,-0.81594265,0.0030127699,9.49886e-08,-0.66434413,,12.897572
-1.0606835,-1.0,19.20974,53.09224,394.51935,,38.65214943885803,17.420668,81,8.105224,4.87061,-1.4234259,12.47939,8.644725,0.87043595,0.14999999,17.420668,1620,-0.8213397,1.36036615e-05,9.265769e-08,-0.67672896,,17.202374
0.688464,0.5555556,19.20974,52.879387,394.67346,,39.012877464294434,17.420668,82,4.4644493e-25,4.8130903,-1.0028743,12.53691,8.238416,1.011111,0.14999999,17.420668,1640,-0.82536036,4.236348e-06,9.041153e-08,-0.6889989,,17.196058
-0.5027559,-0.47474748,19.20974,52.129578,407.23413,,39.37935519218445,17.420668,83,7.0854753e-13,4.906435,-1.114282,12.443565,5.2167397,0.7969388,0.14999999,17.420668,1660,-0.82907057,1.5638206,8.8246054e-08,-0.7011202,,4.7892056
-1.1214954,-1.0,19.20974,51.996185,407.21252,,39.75025010108948,17.420668,84,0.02057326,4.847768,-0.6325386,12.502233,8.100348,0.9017535,0.14999999,17.420668,1680,-0.82924736,1.3846606e-05,8.6157456e-08,-0.6944305,,17.371578
0.2364487,0.030303031,19.20974,51.69302,407.36572,,40.11997652053833,17.420668,85,1.5549332e-12,4.7925386,-1.3131078,12.557462,6.116888,1.1117338,0.14999999,17.420668,1700,-0.8363145,1.0719876,8.4142165e-08,-0.7062648,,17.196882
-0.4211495,-0.61616164,19.20974,51.389103,416.12,,40.75982117652893,17.420668,86,6.5206154e-07,4.838605,-0.9330134,12.511395,4.5672226,0.99018186,0.14999999,17.420668,1720,-0.83641326,0.22925356,8.219674e-08,-0.70542806,,8.595631
-0.2498192,-0.35353535,19.20974,51.606934,416.11658,,41.61274552345276,17.420668,87,4.746825,4.7829485,-0.6808872,12.567052,5.2903557,0.8787857,0.14999999,17.420668,1740,-0.83487344,4.0648785,8.031802e-08,-0.7143267,,17.353489
0.718936,1.0,19.20974,51.368473,416.51953,,42.58944892883301,17.420668,88,4.4022708e-15,4.733176,-0.67734134,12.616824,15.634228,1.0905051,0.14999999,17.420668,1760,-0.8346113,7.9100816e-15,7.850298e-08,-0.6800913,,16.947037
-0.9576985,-1.0,19.20974,51.078873,429.47083,,43.5957453250885,17.420668,89,2.65063e-28,4.825515,-1.1851479,12.524486,7.826028,0.9289985,0.14999999,17.420668,1780,-0.83819926,1.3804584e-05,7.674878e-08,-0.6913909,,4.3987403
0.76364833,0.7171717,19.20974,51.03324,429.5879,,44.5713095664978,17.420668,90,4.0818606e-27,4.773199,-0.5961376,12.576801,8.7972,1.0891819,0.14999999,17.420668,1800,-0.83650964,7.967464e-09,7.505273e-08,-0.702564,,17.232883
-0.20197843,-0.21212122,19.20974,50.823944,443.1427,,45.18745160102844,17.420668,91,5.3403757e-09,4.8697004,-1.1322069,12.4803,5.471339,0.9516146,0.14999999,17.420668,1820,-0.83912694,5.3409905,7.3412274e-08,-0.7136138,,3.7951949
0.39968532,0.35353535,19.20974,50.712616,443.62158,,45.8121452331543,17.420668,92,0.005501765,4.821973,-0.67681295,12.528028,7.7944965,0.93729097,0.14999999,17.420668,1840,-0.8380423,0.00210442,7.182504e-08,-0.66750854,,16.8712
-0.6270335,-0.83838385,19.20974,49.92016,453.3214,,46.466763496398926,17.420668,93,1.1924689e-14,4.874424,-1.0242175,12.475576,4.2644362,1.1038712,0.14999999,17.420668,1860,-0.84092414,0.0018003115,7.028872e-08,-0.67829657,,7.6502
-0.57480615,-0.5151515,19.20974,50.251484,453.2964,,47.57814121246338,17.420668,94,3.463347,4.822302,-0.5422222,12.5276985,5.095587,0.87732536,0.14999999,17.420668,1880,-0.8367918,0.9761485,6.880116e-08,-0.6889725,,17.375004
-0.49174523,-0.6363636,19.20974,49.820686,453.25598,,48.275256395339966,17.420668,95,4.2801723,4.7711163,-0.56001896,12.578884,4.45699,1.0355095,0.14999999,17.420668,1900,-0.8352603,0.15935923,6.736033e-08,-0.6892236,,17.390396
-0.5720919,-0.33333334,19.20974,49.8474,453.27356,,49.304272413253784,17.420668,96,2.7639246,4.7215986,-0.59612197,12.628402,5.205972,0.9217046,0.14999999,17.420668,1920,-0.8325227,4.391179,6.5964315e-08,-0.69801885,,17.332478
0.07439993,0.15151516,19.20974,49.665833,453.26025,,50.41381645202637,17.420668,97,3.98059e-05,4.6727858,-0.5260404,12.677215,6.8861427,1.0589609,0.14999999,17.420668,1940,-0.83029693,0.17345087,6.461123e-08,-0.66365546,,17.36321
-0.4728076,-0.61616164,19.20974,49.393444,461.5559,,51.277249574661255,17.420668,98,0.00015506776,4.709754,-0.84740037,12.640246,4.3786116,1.045395,0.14999999,17.420668,1960,-0.8300856,0.22174451,6.329935e-08,-0.6721254,,9.0542555
-0.0026698932,-0.07070707,19.20974,49.3441,461.50916,,52.046770334243774,17.420668,99,0.13031635,4.661709,-0.57702494,12.688292,5.8275576,1.0134151,0.14999999,17.420668,1980,-0.8271861,2.7919967,6.2027055e-08,-0.68001765,,17.396845
0.6031041,0.5151515,19.20974,49.192467,467.94055,,52.91580677032471,17.420668,100,0.014922936,4.679406,-0.7756075,12.670594,8.275177,1.0121292,0.14999999,17.420668,2000,-0.8266864,1.6576501e-05,6.079271e-08,-0.66225636,,10.918566
-0.4630749,-0.45454547,19.20974,48.984303,479.49768,,53.39008712768555,17.420668,101,1.2830348e-10,4.7475014,-1.1034803,12.602499,4.8698297,0.92272365,0.14999999,17.420668,2020,-0.8295341,1.8599927,5.9594853e-08,-0.6722065,,5.792976
-1.1296566,-1.0,19.20974,48.917297,479.51355,,53.76844072341919,17.420668,102,0.0077215293,4.7011127,-0.56448853,12.648888,8.125316,0.88810056,0.14999999,17.420668,2040,-0.82778615,1.3429053e-05,5.8432047e-08,-0.66381055,,17.334047
0.7550988,0.83838385,19.20974,48.749905,479.67188,,54.59522557258606,17.420668,103,4.4429475e-37,4.657008,-1.3882432,12.692992,9.574395,1.0375416,0.14999999,17.420668,2060,-0.8344735,3.2299552e-11,5.7302962e-08,-0.6735666,,17.191603
-1.1053072,-1.0,19.20974,48.295097,493.10852,,55.75818347930908,17.420668,104,1.5879515e-29,4.7414284,-1.1620172,12.608572,7.673374,0.9175319,0.14999999,17.420668,2080,-0.8375256,1.3692364e-05,5.6206275e-08,-0.6832285,,3.9134145
-0.30839872,-0.4949495,19.20974,48.217392,493.27002,,56.60375905036926,17.420668,105,0.002199509,4.69781,-1.1808904,12.65219,4.736573,0.956584,0.14999999,17.420668,2100,-0.8417395,1.2439804,5.5140777e-08,-0.69279784,,17.188408
