LQGmu1_actor,LQGmu1_higher,ReturnStepMax,Bound,Regret,ReturnMin,TimeElapsed,ReturnMax,Iteration,IWLastEpisode,Regret/t,DenMISELogLast,ReturnMean,IWMax,IWMean,LQGsigma_higher,ReturnAbsMax,TimestepsSoFar,DenMISEMeanLog,IWFirstEpisode,delta,DenMISELogFirst,IWMin,ReturnLastEpisode
-0.29752755,-0.45454547,19.220564,94.96013,99.929016,,8.083988904953003,17.431667,19,2.1997781e-08,5.2594223,-0.75873506,12.090578,5.343996,1.3248461,0.14999999,17.431667,380,-0.8131973,2.06378,1.6840087e-06,-0.7614463,,7.015165
1.105958,1.0,19.220564,93.541016,100.116486,,8.398051738739014,17.431667,20,2.8154586e-16,5.005825,-0.62842554,12.344175,11.136468,0.8617384,0.14999999,17.431667,400,-0.7927199,7.482261e-15,1.5198176e-06,-0.7096236,,17.162539
-0.985922,-1.0,19.220564,90.76376,117.46649,,8.720489501953125,17.431667,21,,5.593642,-1.4501376,11.756358,8.875027,1.1024712,0.14999999,17.431667,420,-0.8367221,1.5552176e-05,1.3785193e-06,-0.75841373,,
-0.11933645,-0.23232323,19.220564,90.224304,117.604126,,9.040407419204712,17.431667,22,1.7757568e-05,5.345642,-0.70336795,12.004358,5.938821,1.1144938,0.14999999,17.431667,440,-0.8319874,5.938821,1.2560477e-06,-0.804933,,17.212399
-0.15508263,0.07070707,19.220564,85.576324,118.92728,,9.358625888824463,17.431667,23,2.6464562,5.1707506,-0.7976297,12.17925,2.881769,0.60542166,0.14999999,17.431667,460,-0.8288192,0.5666336,1.1492007e-06,-0.6104101,,16.026836
0.4300043,0.57575756,19.220564,84.53246,119.68149,,9.742409706115723,17.431667,24,3.7583737e-05,4.9867277,-0.7023779,12.363273,6.062108,0.80811137,0.14999999,17.431667,480,-0.8402074,1.8305263e-06,1.055429e-06,-0.62863207,,16.595795
-0.3618145,-0.15151516,19.220564,82.651535,129.61029,,10.063614130020142,17.431667,25,0.0032412035,5.184412,-0.80478454,12.165588,5.6252546,1.0526446,0.14999999,17.431667,500,-0.8481287,4.3510146,9.726833e-07,-0.669454,,7.4211693
-0.66086465,-0.61616164,19.220564,82.60042,129.68796,,10.38232421875,17.431667,26,1.1483638,4.987999,-0.5977675,12.362001,6.2524853,0.7859706,0.14999999,17.431667,520,-0.8386646,0.20102867,8.993004e-07,-0.5482234,,17.272316
-0.28111506,-0.37373737,19.220564,80.81381,129.62994,,10.703575134277344,17.431667,27,0.8675859,4.8011093,-0.71182436,12.548891,4.80731,1.3502797,0.14999999,17.431667,540,-0.84317154,3.2021964,8.3391916e-07,-0.5782616,,17.40804
-1.0506256,-1.0,19.220564,79.97577,129.87796,,11.030678749084473,17.431667,28,4.4103028e-05,4.6384983,-0.47718415,12.711502,8.304859,1.0624295,0.14999999,17.431667,560,-0.82012403,1.2041251e-05,7.754171e-07,-0.50255144,,17.101997
0.33773127,0.3939394,19.220564,79.26191,130.02863,,11.352696657180786,17.431667,29,4.7936703e-20,4.4837456,-0.9100317,12.866255,6.70164,1.5990908,0.14999999,17.431667,580,-0.82431567,0.00058850966,7.2286224e-07,-0.53764236,,17.199308
0.85814935,0.7777778,19.220564,79.26104,139.31247,,11.674371719360352,17.431667,30,0.078867346,4.643749,-0.7849631,12.706251,7.2117558,0.48549157,0.14999999,17.431667,600,-0.8072367,4.5681856e-10,6.754746e-07,-0.5715236,,8.0661545
-0.9103371,-0.7777778,19.220564,76.411125,154.2627,,11.997292280197144,17.431667,31,1.1043629e-25,4.9762154,-1.028862,12.373785,5.3329296,0.72760016,0.14999999,17.431667,620,-0.83152056,0.008028802,6.325984e-07,-0.60431343,,2.3998017
-0.18692422,-0.2929293,19.220564,74.90828,154.3335,,12.321434736251831,17.431667,32,0.0011073805,4.8229218,-0.6870033,12.527079,4.880027,1.3315742,0.14999999,17.431667,640,-0.8361504,4.7286544,5.936788e-07,-0.63580316,,17.279202
0.1418716,0.1919192,19.220564,74.27982,154.98273,,12.645081043243408,17.431667,33,0.19908237,4.6964474,-0.59716797,12.653553,6.102989,1.0157876,0.14999999,17.431667,660,-0.8208114,0.07033737,5.582434e-07,-0.5287535,,16.70075
-1.3294508,-1.0,19.220564,74.09724,163.41135,,13.034342527389526,17.431667,34,1.599544e-12,4.8062153,-0.83542377,12.543785,7.5914555,1.1469164,0.14999999,17.431667,680,-0.8221526,1.27084195e-05,5.258885e-07,-0.5564773,,8.921399
1.1399349,1.0,19.220564,73.39849,163.56241,,13.368415594100952,17.431667,35,,4.673212,-3.3640208,12.676788,14.02044,1.0549462,0.14999999,17.431667,700,-0.8928187,6.6086163e-15,4.9626703e-07,-0.5854645,,17.198917
0.12679364,-0.07070707,19.220564,72.5319,180.91245,,13.699968099594116,17.431667,36,1.177997e-13,5.025345,-1.8221192,12.324656,5.515542,0.7735192,0.14999999,17.431667,720,-0.92036015,2.5824745,4.6907957e-07,-0.61363536,,
-0.733893,-0.53535354,19.220564,70.794495,189.30414,,14.064693689346313,17.431667,37,0.00036668655,5.1163282,-0.8539027,12.233672,5.4122963,0.8324035,0.14999999,17.431667,740,-0.9251849,0.68533075,4.4406656e-07,-0.5717551,,8.958281
-0.6915325,-1.0,19.220564,70.14263,189.26544,,14.457262516021729,17.431667,38,1.1858103,4.98067,-0.765866,12.36933,7.481894,1.1941274,0.14999999,17.431667,760,-0.9259768,1.3011813e-05,4.2100217e-07,-0.5800704,,17.388659
-0.75140077,-0.7373737,19.220564,70.66943,189.25421,,14.78898286819458,17.431667,39,5.457942,4.8526716,-0.7655885,12.497329,5.6917915,0.88866895,0.14999999,17.431667,780,-0.91871166,0.02034277,3.996891e-07,-0.6060455,,17.361305
0.41735053,0.45454547,19.220564,69.21677,189.25226,,15.122043371200562,17.431667,40,4.6695907e-14,4.731307,-0.644622,12.618693,7.394971,1.2373186,0.14999999,17.431667,800,-0.9154278,0.0001077034,3.799544e-07,-0.63084185,,17.351923
-0.31392092,-0.2929293,19.220564,67.609406,199.0835,,15.537195444107056,17.431667,41,8.46747e-05,4.855695,-0.85618037,12.494306,5.007506,1.1761276,0.14999999,17.431667,820,-0.90982705,4.8228703,3.6164613e-07,-0.65553176,,7.518791
0.27311647,0.21212122,19.220564,67.335846,199.34906,,15.869125604629517,17.431667,42,0.009722679,4.7464066,-0.5378649,12.603594,6.332677,1.225842,0.14999999,17.431667,840,-0.89783823,0.049173582,3.4462983e-07,-0.568418,,17.084412
0.7500289,0.7171717,19.220564,66.789635,208.2735,,16.27088761329651,17.431667,43,0.07373987,4.8435707,-0.79649836,12.50643,5.7213917,0.46858114,0.14999999,17.431667,860,-0.89150167,6.6716193e-09,3.2878697e-07,-0.5907784,,8.425513
-0.6632029,-0.75757575,19.220564,66.41913,221.64062,,16.60587739944458,17.431667,44,8.72489e-22,5.0372868,-1.0393925,12.312714,5.562685,0.9261253,0.14999999,17.431667,880,-0.90708005,0.013007665,3.140119e-07,-0.6137679,,3.9828908
-0.79896146,-0.53535354,19.220564,65.812294,221.61798,,16.98236083984375,17.431667,45,3.6325817,4.9248447,-0.67499447,12.425156,4.779862,0.9244813,0.14999999,17.431667,900,-0.9042195,0.7307648,3.0021093e-07,-0.6359452,,17.372658
-0.06915215,-0.030303031,19.220564,64.58305,221.63177,,17.65771508216858,17.431667,46,9.901736e-06,4.818082,-0.628702,12.531919,4.9549017,0.66745526,0.14999999,17.431667,920,-0.9002581,1.8873514,2.8730017e-07,-0.64181536,,17.33624
-1.0131465,-0.83838385,19.220564,64.11822,223.90155,,18.410000324249268,17.431667,47,1.109239e-05,4.7638626,-0.7618436,12.586138,4.9226813,0.99360216,0.14999999,17.431667,940,-0.9045798,0.0017750957,2.7520463e-07,-0.62311155,,15.080227
-1.1246966,-1.0,19.220564,64.2062,224.05286,,19.186238527297974,17.431667,48,5.8979716,4.6677675,-0.8002677,12.682233,7.8127017,1.1212887,0.14999999,17.431667,960,-0.9030611,1.3872578e-05,2.6385726e-07,-0.6441272,,17.19871
-0.23759183,-0.23232323,19.220564,63.69815,224.2052,,19.874909162521362,17.431667,49,1.8336355e-07,4.575616,-1.2062529,12.7743845,5.161998,1.1015944,0.14999999,17.431667,980,-0.9077829,5.161998,2.531974e-07,-0.66474617,,17.19764
1.2771819,1.0,19.220564,63.561497,224.55408,,20.599727630615234,17.431667,50,7.901245e-15,4.491082,-0.58636874,12.858918,14.659214,1.1056945,0.14999999,17.431667,1000,-0.90000534,6.604156e-15,2.4317083e-07,-0.5847897,,17.001066
0.2326842,0.35353535,19.220564,63.15774,241.90411,,21.313554286956787,17.431667,51,3.9637246e-07,4.7432175,-3.239195,12.606783,6.9900374,1.4288538,0.14999999,17.431667,1020,-0.9457448,0.0018971832,2.3372819e-07,-0.6045923,,
-1.0653917,-1.0,19.220564,61.748352,250.6424,,22.013557195663452,17.431667,52,1.3759046e-14,4.8200464,-0.87163186,12.529954,7.2789965,1.134696,0.14999999,17.431667,1040,-0.937367,1.3595789e-05,2.248251e-07,-0.6239732,,8.61171
-0.32832804,-0.37373737,19.220564,61.661774,250.79712,,22.71964383125305,17.431667,53,0.0001509019,4.7320204,-0.85373247,12.61798,5.0634937,1.0531653,0.14999999,17.431667,1060,-0.9341062,3.416431,2.1642118e-07,-0.6430211,,17.195309
0.33574343,0.11111111,19.220564,61.143234,250.94794,,23.416864156723022,17.431667,54,0.06407994,4.6471844,-0.5654569,12.702816,6.8470864,0.8987681,0.14999999,17.431667,1080,-0.9268022,0.3088487,2.0847979e-07,-0.5992447,,17.199162
0.5514149,0.5959596,19.220564,61.252277,260.2196,,24.116492748260498,17.431667,55,1.4098153,4.731266,-0.8699985,12.618734,5.6665044,0.66063225,0.14999999,17.431667,1100,-0.92801446,8.5694137e-07,2.0096763e-07,-0.61189073,,8.078343
-0.7112425,-0.6363636,19.220564,60.801674,271.23334,,24.82921552658081,17.431667,56,1.7196471e-13,4.8434525,-0.9818408,12.506548,5.449152,0.8522486,0.14999999,17.431667,1120,-0.9352438,0.15432441,1.9385428e-07,-0.6299092,,6.336307
-0.13332546,-0.17171717,19.220564,60.162594,271.1822,,25.527842044830322,17.431667,57,0.007852668,4.7575827,-0.6435308,12.592418,5.480722,0.9852647,0.14999999,17.431667,1140,-0.9330685,4.55819,1.8711206e-07,-0.6448568,,17.401037
-0.8125445,-1.0,19.220564,59.631058,272.38257,,26.041101932525635,17.431667,58,2.9567946e-07,4.696251,-0.6794919,12.653749,7.1217203,1.1362567,0.14999999,17.431667,1160,-0.9293628,1.30802555e-05,1.8071556e-07,-0.5853169,,16.149712
0.91955316,0.83838385,19.220564,59.45804,272.39575,,26.393354415893555,17.431667,59,2.4219595e-26,4.6168776,-0.6072916,12.733123,9.232414,0.7013151,0.14999999,17.431667,1180,-0.9222908,2.7934386e-11,1.7464151e-07,-0.6024111,,17.33679
-0.7437454,-0.75757575,19.220564,59.48906,288.33972,,26.752838373184204,17.431667,60,6.16436e-27,4.805662,-1.1766238,12.544338,5.1449437,0.99012786,0.14999999,17.431667,1200,-0.9319829,0.013078753,1.6886865e-07,-0.61921823,,1.4059587
0.23582578,0.3131313,19.220564,58.865128,288.3036,,27.143916130065918,17.431667,61,8.034204e-11,4.726289,-0.59905577,12.623712,6.781987,1.4217442,0.14999999,17.431667,1220,-0.92706877,0.0054867244,1.6337734e-07,-0.6355296,,17.386133
-0.50359154,-0.3131313,19.220564,58.357872,297.05542,,27.55954623222351,17.431667,62,0.0077698543,4.791216,-0.86106867,12.5587845,5.0417333,1.1007013,0.14999999,17.431667,1240,-0.9200881,4.5434213,1.581496e-07,-0.65170014,,8.598309
-0.56966835,-0.5959596,19.220564,58.43382,297.08038,,27.91275119781494,17.431667,63,4.3650074,4.715561,-0.6850353,12.634439,5.3120556,0.91294146,0.14999999,17.431667,1260,-0.91520005,0.29299143,1.5316883e-07,-0.5969802,,17.324999
-0.54166895,-0.47474748,19.220564,57.19607,297.01813,,28.26423931121826,17.431667,64,4.104534,4.6409082,-0.6341324,12.709092,4.9208717,0.9281491,0.14999999,17.431667,1280,-0.9124127,1.448045,1.484197e-07,-0.6080887,,17.412209
-0.73889005,-0.7777778,19.220564,57.10539,296.97864,,28.612953186035156,17.431667,65,1.3803905,4.568903,-0.5830159,12.781097,4.78438,1.0140327,0.14999999,17.431667,1300,-0.9086523,0.008003999,1.4388809e-07,-0.6012193,,17.389486
0.22510308,-0.01010101,19.220564,57.11315,296.9464,,28.958519220352173,17.431667,66,3.429896e-05,4.4991884,-0.5443893,12.850812,5.783909,0.70657927,0.14999999,17.431667,1320,-0.903208,1.5092878,1.3956085e-07,-0.61636364,,17.38214
0.5267926,0.4949495,19.220564,56.841736,305.6532,,29.380621433258057,17.431667,67,1.3135304,4.561987,-0.9126945,12.788013,7.572926,1.0243063,0.14999999,17.431667,1340,-0.9078583,2.9147262e-05,1.3542595e-07,-0.6087911,,8.643308
-0.8239757,-1.0,19.220564,56.0405,316.42517,,29.741705179214478,17.431667,68,2.2787167e-22,4.653311,-0.9906861,12.69669,7.419655,1.0449393,0.14999999,17.431667,1360,-0.90914965,1.3590798e-05,1.3147212e-07,-0.6236057,,6.5780168
-0.7448553,-0.67676765,19.220564,56.423492,316.43127,,30.09555721282959,17.431667,69,2.8579705,4.5859604,-0.5534904,12.76404,4.8089576,1.060305,0.14999999,17.431667,1380,-0.9037989,0.073757365,1.2768895e-07,-0.63820434,,17.343937
0.1766057,0.21212122,19.220564,56.012905,316.4099,,30.454233169555664,17.431667,70,6.5326904e-09,4.5201416,-0.52657294,12.829859,6.76335,1.2382226,0.14999999,17.431667,1400,-0.897839,0.053434856,1.2406676e-07,-0.6515247,,17.371319
0.96352494,1.0,19.220564,55.69117,324.9392,,30.806730031967163,17.431667,71,1.8197661e-06,4.5766096,-0.8711991,12.773391,16.820265,1.1785321,0.14999999,17.431667,1420,-0.89463687,7.155329e-15,1.2059652e-07,-0.66494626,,8.820683
-0.8262213,-0.7979798,19.220564,55.289513,341.6372,,31.158623695373535,17.431667,72,1.09242335e-29,4.744961,-1.2885679,12.60504,4.6253366,1.069579,0.14999999,17.431667,1440,-0.89882225,0.0052934308,1.1726989e-07,-0.67893255,,0.6520725
-0.33024782,-0.17171717,19.220564,54.937706,341.6573,,31.511380672454834,17.431667,73,0.0003245492,4.680237,-0.5082034,12.669764,5.7090883,0.90206933,0.14999999,17.431667,1460,-0.89276737,4.781341,1.1407902e-07,-0.69265234,,17.329906
-0.34450364,-0.43434343,19.220564,55.331642,341.86133,,31.86219310760498,17.431667,74,3.915109,4.619748,-0.6274592,12.730252,5.0217304,0.9677103,0.14999999,17.431667,1480,-0.8907486,2.200617,1.1101664e-07,-0.6428158,,17.14592
0.5383862,0.6969697,19.220564,54.507668,342.0135,,32.221632957458496,17.431667,75,1.628902e-10,4.5601807,-0.5875834,12.78982,8.7379265,0.6039033,0.14999999,17.431667,1500,-0.8873275,1.620141e-08,1.0807592e-07,-0.6269344,,17.197802
-0.464771,-0.33333334,19.220564,54.073456,352.8979,,32.95243453979492,17.431667,76,3.5030425e-07,4.6433935,-1.0439134,12.706607,4.857591,1.0590099,0.14999999,17.431667,1520,-0.89473605,4.171032,1.0525054e-07,-0.64017963,,6.465581
-0.8126552,-0.61616164,19.220564,54.037163,352.90204,,33.71325325965881,17.431667,77,2.8440857,4.583143,-0.57637405,12.766857,4.7593536,1.0099101,0.14999999,17.431667,1540,-0.8900952,0.2116739,1.02534514e-07,-0.5998228,,17.345991
-1.0476959,-0.83838385,19.220564,54.306297,352.90436,,34.44534420967102,17.431667,78,4.5161405,4.524415,-0.5441866,12.825585,4.593594,1.0809313,0.14999999,17.431667,1560,-0.88571423,0.0017519399,9.9922275e-08,-0.60998094,,17.347647
-1.0009983,-1.0,19.220564,54.21842,353.05463,,35.18797445297241,17.431667,79,6.2231555,4.4690456,-0.9006489,12.880955,7.7153597,1.0650918,0.14999999,17.431667,1580,-0.8850907,1.3578464e-05,9.74086e-08,-0.62269753,,17.199686
0.40457353,0.3939394,19.220564,53.897713,353.20142,,35.86512732505798,17.431667,80,8.768915e-19,4.415018,-0.68504554,12.934982,7.2604938,1.3439953,0.14999999,17.431667,1600,-0.882113,0.00064886664,9.49886e-08,-0.63527614,,17.203104
-0.010618128,0.11111111,19.220564,52.898865,362.937,,36.59286284446716,17.431667,81,0.9989424,4.4807043,-0.9345426,12.869296,7.083588,0.8835008,0.14999999,17.431667,1620,-0.87899035,0.3241795,9.265769e-08,-0.64769053,,7.6144056
-0.6817073,-1.0,19.220564,52.870438,368.78564,,37.2954306602478,17.431667,82,2.32419e-09,4.497385,-0.8947371,12.852615,7.2958183,1.0662322,0.14999999,17.431667,1640,-0.8808001,1.4037803e-05,9.041153e-08,-0.6559664,,11.501506
-0.56676394,-0.45454547,19.220564,52.645546,368.73547,,37.953678607940674,17.431667,83,1.4539241,4.4425955,-0.5428071,12.907405,4.8944135,0.96842223,0.14999999,17.431667,1660,-0.876229,1.8798287,8.8246054e-08,-0.6680876,,17.40014
-0.49066612,-0.6969697,19.220564,52.72081,368.67847,,38.690874099731445,17.431667,84,3.2054641,4.3890295,-0.5634208,12.960971,4.536663,1.091646,0.14999999,17.431667,1680,-0.8730264,0.050387863,8.6157456e-08,-0.65766793,,17.40699
0.3268163,-0.11111111,19.220564,52.125748,368.6615,,39.42588996887207,17.431667,85,0.18908668,4.3371944,-0.5576472,13.012806,6.1704264,0.78775835,0.14999999,17.431667,1700,-0.86842936,3.572316,8.4142165e-08,-0.6689027,,17.366993
0.8016533,0.53535354,19.220564,52.01922,377.87927,,40.15969371795654,17.431667,86,2.5982594,4.3939457,-0.94305557,12.956055,8.091872,0.97751296,0.14999999,17.431667,1720,-0.8718984,7.732851e-06,8.219674e-08,-0.63943064,,8.132195
1.1003647,0.83838385,19.220564,51.855225,391.9757,,41.08170127868652,17.431667,87,9.33519,4.5054674,-1.2855903,12.844533,9.925745,0.84481233,0.14999999,17.431667,1740,-0.8771771,2.9324945e-11,8.031802e-08,-0.6509914,,3.2535655
-0.26710618,-0.5151515,19.220564,51.811745,409.32568,,41.77541422843933,17.431667,88,1.1607852e-24,4.651428,-1.9064877,12.698572,4.774127,0.9901609,0.14999999,17.431667,1760,-0.8909704,0.96869546,7.850298e-08,-0.6624201,,
0.16288078,0.27272728,19.220564,51.5731,409.72925,,42.454991579055786,17.431667,89,0.007769269,4.6036997,-0.64024377,12.746301,6.8859496,1.3327512,0.14999999,17.431667,1780,-0.88838905,0.014702888,7.674878e-08,-0.6627719,,16.946451
-0.29534587,-0.2929293,19.220564,51.567696,418.21606,,42.84584283828735,17.431667,90,0.066067256,4.646846,-0.92168844,12.703155,5.0312595,1.0339248,0.14999999,17.431667,1800,-0.88544846,4.9116874,7.505273e-08,-0.67378,,8.863106
-0.7362862,-0.8181818,19.220564,50.936592,418.3385,,43.21332287788391,17.431667,91,0.011011241,4.597127,-0.58759075,12.752873,4.5902205,1.0335319,0.14999999,17.431667,1820,-0.8819873,0.0030340548,7.3412274e-08,-0.63169265,,17.227541
-0.09701483,-0.3131313,19.220564,50.547096,418.30017,,43.58158040046692,17.431667,92,0.08230868,4.5467405,-0.50365347,12.80326,4.805684,1.0490624,0.14999999,17.431667,1840,-0.87765354,4.5022106,7.182504e-08,-0.6425884,,17.388386
-0.015071104,0.01010101,19.220564,50.714443,420.18555,,44.13268494606018,17.431667,93,4.6456537,4.5181236,-0.81272393,12.831877,6.633509,0.7668043,0.14999999,17.431667,1860,-0.87660116,1.2028244,7.028872e-08,-0.60562193,,15.464651
1.2161422,1.0,19.220564,50.360973,425.28577,,44.50646209716797,17.431667,94,7.1600026e-10,4.524317,-0.8615773,12.825684,17.733637,1.2422922,0.14999999,17.431667,1880,-0.879014,6.728659e-15,6.880116e-08,-0.6034666,,12.249815
-0.32210606,-0.65656567,19.220564,50.213604,442.63574,,44.88007307052612,17.431667,95,5.904762e-33,4.6593237,-2.7463777,12.690677,4.6014633,1.025441,0.14999999,17.431667,1900,-0.8968827,0.10552839,6.736033e-08,-0.61404866,,
-0.103824146,-0.17171717,19.220564,50.167484,442.88074,,45.317068099975586,17.431667,96,2.83784,4.6133404,-0.5674578,12.73666,5.44767,0.9561133,0.14999999,17.431667,1920,-0.8933184,4.461471,6.5964315e-08,-0.62340975,,17.105108
-1.0629312,-1.0,19.220564,49.920162,444.5631,,45.684406757354736,17.431667,97,9.9305126e-08,4.583124,-0.7441107,12.766876,7.902361,0.9675979,0.14999999,17.431667,1940,-0.8923685,1.3119947e-05,6.461123e-08,-0.5883465,,15.667601
0.30085644,0.21212122,19.220564,49.55546,444.7113,,46.055803060531616,17.431667,98,1.3895122e-15,4.5378704,-0.93996876,12.81213,6.89106,1.1991993,0.14999999,17.431667,1960,-0.8933906,0.050680503,6.329935e-08,-0.59860283,,17.20181
-0.4686845,-0.37373737,19.220564,49.227623,453.78076,,46.43690037727356,17.431667,99,0.0002685972,4.583644,-0.91234034,12.766356,4.670461,1.026542,0.14999999,17.431667,1980,-0.89183456,3.2996407,6.2027055e-08,-0.6082382,,8.280549
-1.087259,-1.0,19.220564,49.080025,453.78967,,46.920891761779785,17.431667,100,0.00864447,4.537897,-0.5442321,12.812103,7.5330625,0.98131543,0.14999999,17.431667,2000,-0.8882217,1.3082688e-05,6.079271e-08,-0.5855022,,17.34103
0.24706024,0.43434343,19.220564,48.94054,453.94104,,47.51211452484131,17.431667,101,3.343111e-22,4.494465,-1.0223868,12.8555355,7.455469,1.1760919,0.14999999,17.431667,2020,-0.889927,0.00019234058,5.9594853e-08,-0.5954524,,17.198683
-0.030293994,-0.05050505,19.220564,48.83005,462.74207,,47.887227296829224,17.431667,102,0.91376626,4.536687,-0.8993072,12.8133135,6.239212,0.82084066,0.14999999,17.431667,2040,-0.8885504,2.178438,5.8432047e-08,-0.6053028,,8.548917
-0.39977133,-0.53535354,19.220564,48.789524,467.30432,,48.4389750957489,17.431667,103,0.020772506,4.536935,-0.81625277,12.813066,4.7594995,0.94510925,0.14999999,17.431667,2060,-0.88968205,0.7006953,5.7302962e-08,-0.5939266,,12.78772
0.6587566,0.67676765,19.220564,48.56507,467.33252,,48.95308828353882,17.431667,104,2.9736e-11,4.493582,-0.53730094,12.856419,8.684959,0.6012921,0.14999999,17.431667,2080,-0.88690484,3.6158596e-08,5.6206275e-08,-0.59680873,,17.321825
-0.1423655,-0.25252524,19.220564,48.430115,479.52893,,49.33562684059143,17.431667,105,8.293171e-08,4.566942,-1.170673,12.783058,4.8659377,1.0405778,0.14999999,17.431667,2100,-0.8934829,4.8623133,5.5140777e-08,-0.60637814,,5.1535954
