LQGmu1_actor,LQGmu1_higher,ReturnStepMax,Bound,Regret,ReturnMin,TimeElapsed,ReturnMax,Iteration,IWLastEpisode,Regret/t,DenMISELogLast,ReturnMean,IWMax,IWMean,LQGsigma_higher,ReturnAbsMax,TimestepsSoFar,DenMISEMeanLog,IWFirstEpisode,delta,DenMISELogFirst,IWMin,ReturnLastEpisode
-0.5776988,-0.5151515,19.197374,78.656815,162.6807,,16.053215980529785,17.409042,28,9.4524887e-07,5.8100243,-0.76612794,11.539976,6.2596426,0.73142916,0.14999999,17.409042,560,-0.84338284,3.9568555,7.754171e-07,-0.8595192,,8.153975
-1.0519656,-1.0,19.197374,77.07181,162.66016,,16.598074197769165,17.409042,29,0.09819506,5.6089706,-0.6640921,11.74103,7.8043485,1.0268198,0.14999999,17.409042,580,-0.8474701,0.0008643687,7.2286224e-07,-0.7624283,,17.37055
-0.41644678,-0.11111111,19.197374,76.75948,162.81213,,17.145167589187622,17.409042,30,1.8168613e-08,5.4270716,-0.8695204,11.922929,6.1399555,0.995766,0.14999999,17.409042,600,-0.8494317,1.3157527,6.754746e-07,-0.79630005,,17.198042
-0.76501054,-0.67676765,19.197374,76.657364,162.84735,,17.70204520225525,17.409042,31,1.2879237,5.2531395,-0.78078234,12.096861,5.04924,1.112108,0.14999999,17.409042,620,-0.8491718,0.73028994,6.325984e-07,-0.78616595,,17.314781
1.0406431,0.83838385,19.197374,75.94001,162.82822,,18.260167837142944,17.409042,32,7.029783e-25,5.088382,-0.5378761,12.261619,8.650153,0.9939573,0.14999999,17.409042,640,-0.83737826,4.5294545e-14,5.936788e-07,-0.7946301,,17.369122
-0.66416407,-0.3939394,19.197374,73.14815,180.17819,,18.818854808807373,17.409042,33,1.5269394e-19,5.4599457,-1.4299016,11.890055,6.0003204,0.7317877,0.14999999,17.409042,660,-0.8579656,6.0003204,5.582434e-07,-0.8254018,,
-0.7902276,-0.8181818,19.197374,74.22891,180.12628,,19.362051725387573,17.409042,34,2.8514986,5.2978315,-0.5968068,12.052169,4.7577085,1.2942592,0.14999999,17.409042,680,-0.8589711,0.062104885,5.258885e-07,-0.6881924,,17.401918
0.27320302,0.2929293,19.197374,72.40824,180.13287,,19.90735363960266,17.409042,35,2.0703595e-11,5.146654,-0.49285635,12.203346,7.078375,1.2093747,0.14999999,17.409042,700,-0.8415486,0.0003035836,4.9626703e-07,-0.71535504,,17.343416
0.97862726,1.0,19.197374,70.85412,189.0578,,20.49867844581604,17.409042,36,4.8134327e-05,5.251605,-0.8188359,12.098395,14.492451,1.0617441,0.14999999,17.409042,720,-0.8371327,4.067377e-18,4.6907957e-07,-0.7435172,,8.425083
-0.60380477,-0.65656567,19.197374,70.78263,206.02277,,21.045307159423828,17.409042,37,1.2257382e-25,5.568183,-1.0797485,11.781817,4.8585577,1.172896,0.14999999,17.409042,740,-0.84501654,0.9379796,4.4406656e-07,-0.7709162,,0.38502374
-0.85146904,-1.0,19.197374,69.83347,206.01627,,21.595643997192383,17.409042,38,0.14057116,5.421481,-0.54801416,11.928519,7.6285443,1.0139627,0.14999999,17.409042,760,-0.8336974,0.0008731617,4.2100217e-07,-0.7725497,,17.35648
0.068079524,0.07070707,19.197374,69.3522,206.04272,,22.142786502838135,17.409042,39,2.7004218e-08,5.283147,-0.49251854,12.066854,6.2163906,1.0549945,0.14999999,17.409042,780,-0.82582504,0.0774972,3.996891e-07,-0.79850215,,17.323603
0.6307842,0.5555556,19.197374,68.42444,214.33026,,22.693161249160767,17.409042,40,0.029767005,5.3582573,-0.78819555,11.991743,7.9545135,0.81575906,0.14999999,17.409042,800,-0.8245676,3.1452483e-08,3.799544e-07,-0.82183486,,9.062454
-0.7958114,-0.7979798,19.197374,68.131516,226.19827,,23.241679668426514,17.409042,41,1.4004663e-19,5.5170307,-0.97321385,11.83297,4.510534,1.2948546,0.14999999,17.409042,820,-0.8335026,0.10773434,3.6164613e-07,-0.84652746,,5.482014
-0.6782849,-0.5151515,19.197374,66.47591,226.1965,,23.8027446269989,17.409042,42,0.72335577,5.3856316,-0.4484089,11.964369,5.5147657,0.88917506,0.14999999,17.409042,840,-0.81829524,3.9905593,3.4462983e-07,-0.8680008,,17.351732
-0.02116105,-0.17171717,19.197374,66.25823,226.15582,,24.35894513130188,17.409042,43,0.014253328,5.2594385,-0.47351778,12.090562,6.657811,0.68952465,0.14999999,17.409042,860,-0.81342083,2.4524436,3.2878697e-07,-0.80076474,,17.390636
-0.792371,-0.75757575,19.197374,65.72368,231.67993,,24.910776615142822,17.409042,44,3.5104335e-05,5.2654524,-0.8158918,12.084548,4.2671576,1.3340889,0.14999999,17.409042,880,-0.82096535,0.20685707,3.140119e-07,-0.76828784,,11.82592
0.29859206,0.1919192,19.197374,64.774574,231.68237,,25.46480417251587,17.409042,45,1.7875671e-09,5.1484976,-0.408904,12.201503,6.637037,1.1724957,0.14999999,17.409042,900,-0.80524784,0.0051148576,3.0021093e-07,-0.7860704,,17.347517
0.7602099,0.75757575,19.197374,64.52577,240.73956,,26.020891189575195,17.409042,46,0.058628462,5.233468,-0.86675155,12.116532,8.074921,0.9387345,0.14999999,17.409042,920,-0.8038212,3.0551494e-12,2.8730017e-07,-0.80793566,,8.292908
0.4815821,0.41414142,19.197374,63.786366,254.24658,,26.57801628112793,17.409042,47,0.5040478,5.409502,-0.99814343,11.940498,7.033817,1.0323756,0.14999999,17.409042,940,-0.81018925,6.868374e-06,2.7520463e-07,-0.82944185,,3.8429
-0.9007721,-0.8787879,19.197374,63.72091,264.60352,,27.138867139816284,17.409042,48,8.92027e-18,5.5125723,-0.88820356,11.837428,4.72931,1.2188137,0.14999999,17.409042,960,-0.81190604,0.020181563,2.6385726e-07,-0.8504951,,6.9930897
0.06343545,-0.030303031,19.197374,62.510715,264.65698,,27.698024034500122,17.409042,49,2.1472667e-07,5.401163,-0.5060647,11.948837,6.3779187,0.9849137,0.14999999,17.409042,980,-0.80186564,0.4821882,2.531974e-07,-0.87069404,,17.296547
-0.78399396,-0.65656567,19.197374,62.417583,272.93896,,28.25776958465576,17.409042,50,5.6964367e-05,5.4587793,-0.76877165,11.891221,4.5870357,1.16232,0.14999999,17.409042,1000,-0.8022785,1.047243,2.4317083e-07,-0.8811043,,9.068015
-0.99883145,-1.0,19.197374,62.089916,272.91577,,28.81865692138672,17.409042,51,1.4143856,5.3512897,-0.40537184,11.998711,7.609326,0.9402917,0.14999999,17.409042,1020,-0.7918473,0.00097238284,2.3372819e-07,-0.8801784,,17.373203
0.9835865,1.0,19.197374,61.779736,273.07184,,29.397539138793945,17.409042,52,1.4719679e-38,5.251382,-0.69524896,12.0986185,14.69146,1.0101358,0.14999999,17.409042,1040,-0.79167295,4.754339e-18,2.248251e-07,-0.8995774,,17.193943
-0.35118014,-0.35353535,19.197374,61.214462,290.12543,,29.96085834503174,17.409042,53,4.9045117e-17,5.474064,-1.1990296,11.8759365,6.6199455,0.50990754,0.14999999,17.409042,1060,-0.80058646,6.6199455,2.1642118e-07,-0.9186256,,0.2964258
-0.6471927,-0.83838385,19.197374,60.818848,290.15625,,30.549601316452026,17.409042,54,0.031308122,5.3732634,-0.8327741,11.976737,4.1921477,1.293296,0.14999999,17.409042,1080,-0.81040645,0.046974495,2.0847979e-07,-0.8196195,,17.3191
-0.45390898,-0.5959596,19.197374,59.633057,290.1161,,31.707895278930664,17.409042,55,4.1144056,5.2748384,-0.4946425,12.075162,4.77845,1.0222583,0.14999999,17.409042,1100,-0.79987586,1.9935845,2.0096763e-07,-0.8370991,,17.390198
0.60577095,0.61616164,19.197374,59.630135,290.14117,,32.6131694316864,17.409042,56,4.8304513e-11,5.1810923,-0.7139065,12.168908,8.03166,0.9227505,0.14999999,17.409042,1120,-0.7982863,2.384422e-09,1.9385428e-07,-0.81951207,,17.324923
0.084184766,0.17171717,19.197374,59.25985,301.72748,,33.31610465049744,17.409042,57,0.10835259,5.2934647,-0.98618054,12.056536,6.7055883,1.1319014,0.14999999,17.409042,1140,-0.80350417,0.008842605,1.8711206e-07,-0.83721167,,5.7636237
-0.21975954,-0.37373737,19.197374,59.12797,310.0374,,34.02084279060364,17.409042,58,0.057521455,5.3454723,-0.82605964,12.004528,6.3016996,0.67161494,0.14999999,17.409042,1160,-0.8022072,6.249203,1.8071556e-07,-0.85444826,,9.040128
0.12561616,-0.15151516,19.197374,59.557373,310.51587,,34.738980531692505,17.409042,59,5.8073587,5.2629805,-0.8844398,12.08702,6.544069,0.81983006,0.14999999,17.409042,1180,-0.80940956,1.9691561,1.7464151e-07,-0.76921636,,16.87153
0.60235345,0.37373737,19.197374,58.23672,318.9049,,35.38935685157776,17.409042,60,1.56567,5.3150826,-0.8382243,12.034918,6.898161,1.0733688,0.14999999,17.409042,1200,-0.81320685,2.5132742e-05,1.6886865e-07,-0.75319284,,8.960987
-0.90798885,-1.0,19.197374,58.0791,330.4536,,36.092026472091675,17.409042,61,1.2173187e-24,5.4172735,-1.0127971,11.932727,7.6339936,0.90680623,0.14999999,17.409042,1220,-0.8158155,0.0008706958,1.6337734e-07,-0.76972175,,5.8012147
-0.5297618,-0.7777778,19.197374,57.840187,330.51953,,36.79081082344055,17.409042,62,3.061654,5.3309593,-0.51755,12.019041,4.156637,1.2506557,0.14999999,17.409042,1240,-0.81288886,0.14744829,1.581496e-07,-0.785968,,17.284231
-0.40344846,-0.5151515,19.220087,57.516243,330.43756,,37.321816205978394,17.431906,63,5.0356584,5.24504,-0.6431064,12.10496,5.2282333,0.9026075,0.14999999,17.431906,1260,-0.8066093,3.7267015,1.5316883e-07,-0.799593,,17.431906
-0.05446914,0.030303031,19.220087,57.500153,330.46765,,37.93657946586609,17.431906,64,0.08390056,5.163557,-0.72459346,12.186443,6.3680973,1.1224217,0.14999999,17.431906,1280,-0.8071041,0.15860024,1.484197e-07,-0.75787085,,17.319881
0.8818325,0.7979798,19.220087,57.085625,334.00684,,38.65013265609741,17.431906,65,5.8052603e-07,5.138567,-0.81069404,12.211433,8.822192,1.0422692,0.14999999,17.431906,1300,-0.80579776,3.7419677e-13,1.4388809e-07,-0.77089995,,13.810759
-0.39647,-0.27272728,19.220087,56.6369,349.33228,,39.30279231071472,17.431906,66,1.1451983e-12,5.2929144,-1.1487834,12.057086,5.930228,0.70319915,0.14999999,17.431906,1320,-0.8109466,4.7117753,1.3956085e-07,-0.78616744,,2.024615
-0.5927285,-0.47474748,19.220087,56.158432,349.43884,,40.132802963256836,17.431906,67,4.7526436,5.2155046,-0.7166831,12.134496,5.1776943,0.9148219,0.14999999,17.431906,1340,-0.8141225,4.3531237,1.3542595e-07,-0.73224795,,17.243498
-0.53746754,-0.67676765,19.220087,55.9713,349.41418,,40.97778010368347,17.431906,68,3.813454,5.138444,-0.51729995,12.211556,4.2696176,1.1549871,0.14999999,17.431906,1360,-0.81125826,0.65943944,1.3147212e-07,-0.6841145,,17.374596
1.1468967,1.0,19.220087,55.328827,349.37488,,41.810925245285034,17.431906,69,6.916765e-23,5.063404,-0.5253362,12.286596,14.841903,1.0279467,0.14999999,17.431906,1380,-0.8051388,3.8518116e-18,1.2768895e-07,-0.6890624,,17.389357
0.6454002,0.53535354,19.220087,54.924755,366.72485,,42.7018883228302,17.431906,70,0.004914271,5.238927,-2.016987,12.1110735,7.7866063,0.97428685,0.14999999,17.431906,1400,-0.8228894,6.361713e-08,1.2406676e-07,-0.70345116,,
-0.73457897,-1.0,19.220087,54.79389,378.76257,,43.37361264228821,17.431906,71,5.549676e-26,5.3346853,-1.031504,12.015315,7.76159,0.8464797,0.14999999,17.431906,1420,-0.8265996,0.00082650565,1.2059652e-07,-0.71763575,,5.3121877
-0.7764101,-0.61616164,19.220087,55.194775,378.72607,,43.822017431259155,17.431906,72,3.0314913,5.260084,-0.44248793,12.089916,4.41195,1.1326071,0.14999999,17.431906,1440,-0.82365966,1.4525555,1.1726989e-07,-0.73161036,,17.386656
-0.10598692,-0.01010101,19.220087,54.83692,378.71222,,44.18024182319641,17.431906,73,8.740585e-06,5.1878386,-0.42383343,12.162162,6.523753,1.0530325,0.14999999,17.431906,1460,-0.8166021,0.3043468,1.1407902e-07,-0.72543013,,17.363789
-0.83474976,-0.7979798,19.220087,54.5756,380.55658,,44.8381187915802,17.431906,74,0.00014619276,5.1426563,-0.8324382,12.207344,4.153292,1.2013594,0.14999999,17.431906,1480,-0.81648964,0.096352756,1.1101664e-07,-0.7348753,,15.505622
-0.43071347,-0.21212122,19.220087,53.991234,380.57233,,45.558974742889404,17.431906,75,0.000742077,5.074298,-0.43057013,12.275702,6.216383,0.751085,0.14999999,17.431906,1500,-0.8089195,3.2051678,1.0807592e-07,-0.7469971,,17.334246
-0.44233236,-0.45454547,19.220087,54.162148,380.60028,,46.25578546524048,17.431906,76,5.1073313,5.0078993,-0.6651169,12.342101,5.1073313,0.9389863,0.14999999,17.431906,1520,-0.81043696,4.670144,1.0525054e-07,-0.7183947,,17.322021
0.33973715,0.25252524,19.220087,53.872925,380.61798,,46.81522607803345,17.431906,77,0.000106228756,4.9430904,-0.6013944,12.40691,7.2339616,1.0125935,0.14999999,17.431906,1540,-0.8087167,0.0009233087,1.02534514e-07,-0.6718316,,17.332401
-1.0391589,-0.7979798,19.220087,53.38015,389.91418,,47.44547939300537,17.431906,78,2.2545657e-12,4.9988995,-0.96819764,12.351101,4.1285396,1.1972097,0.14999999,17.431906,1560,-0.81093174,0.091639616,9.9922275e-08,-0.684723,,8.0537815
0.70296335,0.6969697,19.220087,52.763863,390.0658,,48.37768030166626,17.431906,79,5.5526534e-29,4.937542,-0.9420784,12.412458,7.938951,1.0376711,0.14999999,17.431906,1580,-0.81033,5.2629935e-11,9.74086e-08,-0.6962879,,17.198324
-1.1112678,-1.0,19.220087,52.791557,402.8103,,49.31555986404419,17.431906,80,7.973407e-28,5.0351295,-1.0718664,12.314871,7.6188855,0.86663735,0.14999999,17.431906,1600,-0.81351674,0.0008192897,9.49886e-08,-0.70886666,,4.6055207
-0.45562872,-0.43434343,19.220087,52.70116,402.9602,,49.99956226348877,17.431906,81,0.000360587,4.974818,-1.2768562,12.375182,5.189538,0.92052865,0.14999999,17.431906,1620,-0.82109445,5.0032353,9.265769e-08,-0.7212789,,17.200077
-0.36328703,-0.5959596,19.220087,52.081337,402.992,,51.16473913192749,17.431906,82,3.0872698,4.9145365,-0.58672255,12.435464,4.2873034,1.0797956,0.14999999,17.431906,1640,-0.81938887,1.6929091,9.041153e-08,-0.67361325,,17.318277
0.06642106,0.3939394,19.220087,51.969208,403.11157,,51.775224447250366,17.431906,83,1.5278096e-05,4.8567657,-0.6747719,12.493235,7.5519714,0.97312856,0.14999999,17.431906,1660,-0.8168423,1.1688424e-05,8.8246054e-08,-0.6652996,,17.230413
0.13650642,0.030303031,19.220087,52.43631,411.3971,,52.597983598709106,17.431906,84,6.4376163,4.897585,-0.91296595,12.452415,6.5236883,1.0873064,0.14999999,17.431906,1680,-0.8185752,0.14631936,8.6157456e-08,-0.67727566,,9.064486
-0.3353496,-0.33333334,19.220087,51.870895,419.812,,53.20102548599243,17.431906,85,0.04738845,4.938965,-0.8779842,12.411036,5.376541,0.82949615,0.14999999,17.431906,1700,-0.81855476,5.1250916,8.4142165e-08,-0.68736976,,8.934997
-1.2731307,-1.0,19.220087,51.871395,420.01575,,53.8034405708313,17.431906,86,0.0002856654,4.8839045,-0.6780233,12.466096,7.6866603,0.90191597,0.14999999,17.431906,1720,-0.81903136,0.0007651637,8.219674e-08,-0.6405184,,17.146193
-1.092996,-1.0,19.220087,51.220512,420.1715,,54.40137243270874,17.431906,87,8.189593,4.8295574,-2.7824686,12.520443,8.189593,0.94904125,0.14999999,17.431906,1740,-0.8429368,0.00077405403,8.031802e-08,-0.65207034,,17.194492
0.89308923,1.0,19.220087,51.21723,420.31653,,55.56501054763794,17.431906,88,,4.7763243,-1.0856054,12.573676,15.528502,1.0614098,0.14999999,17.431906,1760,-0.84649605,3.754555e-18,7.850298e-08,-0.6634902,,17.2049
-0.28449863,-0.15151516,19.220087,51.0096,435.82373,,56.71980333328247,17.431906,89,2.672366e-10,4.8968964,-1.2277865,12.453104,6.254471,0.8209551,0.14999999,17.431906,1780,-0.8507133,1.7917243,7.674878e-08,-0.6747897,,1.8427055
-0.4300573,-0.41414142,19.220087,51.37127,436.05933,,57.906288623809814,17.431906,90,3.810302,4.845104,-0.73302144,12.504896,5.0322714,0.98239696,0.14999999,17.431906,1800,-0.85152113,4.9664693,7.505273e-08,-0.66603124,,17.11435
0.204872,0.17171717,19.220087,50.751045,436.08923,,58.67580461502075,17.431906,91,0.0015117435,4.7921896,-0.5747161,12.557811,6.928124,1.0656055,0.14999999,17.431906,1820,-0.848837,0.0071401712,7.3412274e-08,-0.6233669,,17.32014
-1.2220674,-1.0,19.220087,50.42215,444.71692,,59.27897572517395,17.431906,92,6.449021e-14,4.8338795,-0.9099227,12.516121,7.9151773,0.9725872,0.14999999,17.431906,1840,-0.8490263,0.0007603576,7.182504e-08,-0.6342175,,8.722507
-0.5427479,-0.47474748,19.220087,50.38595,444.86377,,59.892131328582764,17.431906,93,8.7771594e-05,4.7834816,-2.0918696,12.566519,4.7041683,1.0276527,0.14999999,17.431906,1860,-0.8628942,3.9894996,7.028872e-08,-0.6450201,,17.203074
0.68039346,0.7979798,19.220087,49.976944,444.81897,,60.49779033660889,17.431906,94,1.9641644e-17,4.7321167,-0.49850953,12.617884,9.199175,1.0743623,0.14999999,17.431906,1880,-0.8588724,3.1976724e-13,6.880116e-08,-0.6137122,,17.39468
-0.46824557,-0.6363636,19.220087,49.996338,457.27917,,61.101192235946655,17.431906,95,1.5413382e-16,4.813465,-1.1430973,12.536535,4.330307,1.059827,0.14999999,17.431906,1900,-0.86140573,1.0374329,6.736033e-08,-0.6242943,,4.889788
0.44157046,0.5555556,19.220087,49.73221,457.2931,,61.70844388008118,17.431906,96,3.4511488e-10,4.7634687,-0.5273145,12.586532,8.338163,0.98469305,0.14999999,17.431906,1920,-0.8574176,2.5804491e-08,6.5964315e-08,-0.62390447,,17.336233
-0.35348624,-0.3131313,19.220087,49.744022,467.3136,,62.32388997077942,17.431906,97,2.415833e-05,4.817666,-1.0481559,12.532334,5.452846,0.8750148,0.14999999,17.431906,1940,-0.85978335,4.656313,6.461123e-08,-0.6342672,,7.329387
-0.9396985,-1.0,19.220087,49.687813,467.39893,,62.935924768447876,17.431906,98,0.000455139,4.7693768,-0.6153571,12.580624,7.763063,0.9916932,0.14999999,17.431906,1960,-0.8586681,0.00073304586,6.329935e-08,-0.59763706,,17.264631
-0.32729462,-0.47474748,19.220087,49.374565,467.49744,,63.539684534072876,17.431906,99,0.03842705,4.7221966,-0.56681347,12.627804,4.520348,1.0607467,0.14999999,17.431906,1980,-0.8560021,3.8436701,6.2027055e-08,-0.60778195,,17.251465
0.19744214,0.2929293,19.220087,49.11345,467.6266,,64.1589126586914,17.431906,100,0.0009703624,4.6762667,-0.6323721,12.673734,7.4702816,1.0301789,0.14999999,17.431906,2000,-0.8532922,0.00026508342,6.079271e-08,-0.5797421,,17.220896
0.424916,-0.09090909,19.220087,48.94719,476.22705,,64.77961897850037,17.431906,101,1.0710782,4.7151184,-0.93818307,12.634882,6.422615,0.8806639,0.14999999,17.431906,2020,-0.8540482,0.8398358,5.9594853e-08,-0.58968973,,8.7497225
-0.6537161,-0.7979798,19.220087,48.748405,486.1162,,65.39738249778748,17.431906,102,2.786325e-14,4.7658453,-1.0431057,12.584155,4.4034233,1.0397626,0.14999999,17.431906,2040,-0.857202,0.08346287,5.8432047e-08,-0.5912612,,7.4607754
-0.21856646,-0.37373737,19.220087,48.569595,486.0786,,66.01601505279541,17.431906,103,0.7459432,4.7192097,-0.47067046,12.630791,4.8933377,0.98649836,0.14999999,17.431906,2060,-0.853178,4.8462496,5.7302962e-08,-0.60019946,,17.387602
0.3269975,0.13131313,19.220087,48.31245,486.57336,,66.63375306129456,17.431906,104,0.3662918,4.67859,-0.7378434,12.671411,6.768917,1.0920942,0.14999999,17.431906,2080,-0.8523193,0.01719154,5.6206275e-08,-0.5638838,,16.85516
0.37248796,0.43434343,19.220087,48.185623,495.79224,,67.25197887420654,17.431906,105,5.5511284,4.7218313,-0.9918898,12.628169,7.7584596,1.0436423,0.14999999,17.431906,2100,-0.8529649,2.6034004e-06,5.5140777e-08,-0.57328796,,8.131117
