LQGmu1_actor,LQGmu1_higher,ReturnStepMax,Bound,Regret,ReturnMin,TimeElapsed,ReturnMax,Iteration,IWLastEpisode,Regret/t,DenMISELogLast,ReturnMean,IWMax,IWMean,LQGsigma_higher,ReturnAbsMax,TimestepsSoFar,DenMISEMeanLog,IWFirstEpisode,delta,DenMISELogFirst,IWMin,ReturnLastEpisode
-0.84607184,-0.67676765,19.20262,37.14467,934.3164,,183.6046643257141,17.41444,256,4.24243e-09,3.6496735,-1.1915232,13.700327,4.0419893,1.0075254,0.14999999,17.41444,5120,-0.7884717,0.013681707,9.276231e-09,-0.63212615,,8.254056
1.1449336,1.0,19.20262,37.07236,934.3579,,184.3971917629242,17.41444,257,4.743958e-33,3.6356335,-0.32630923,13.714367,21.504814,1.0747826,0.14999999,17.41444,5140,-0.7866577,4.8192835e-13,9.204183e-09,-0.6359713,,17.308428
-0.7308287,-0.8181818,19.20262,37.05375,951.708,,184.8698375225067,17.41444,258,1.9741584e-36,3.6887903,-2.4494057,13.66121,3.699659,1.0877388,0.14999999,17.41444,5160,-0.79292417,0.00034657656,9.13297e-09,-0.63985485,,
-0.80109304,-0.7777778,19.20262,36.909855,951.6914,,185.63095664978027,17.41444,259,3.625219,3.6744852,-0.35871595,13.675515,3.7147262,1.0735438,0.14999999,17.41444,5180,-0.7909248,0.0010912456,9.062582e-09,-0.64372194,,17.366436
0.17971414,0.13131313,19.20262,36.875877,951.6831,,186.5040464401245,17.41444,260,1.4801409e-08,3.6603203,-0.31286067,13.68968,8.193648,0.8555476,0.14999999,17.41444,5200,-0.78881806,0.7569617,8.9930055e-09,-0.6475713,,17.358473
-0.7306001,-0.7979798,19.20262,36.78562,960.22266,,187.60553359985352,17.41444,261,4.9113935e-09,3.6790142,-1.1320089,13.670986,3.657663,1.084472,0.14999999,17.41444,5220,-0.7907099,0.00062476366,8.924226e-09,-0.64850295,,8.810598
-0.42797196,-0.57575756,19.20262,36.783604,960.18774,,188.65782761573792,17.41444,262,2.2008588,3.6648388,-0.343471,13.685162,4.258284,0.95349103,0.14999999,17.41444,5240,-0.7886955,0.112519205,8.856231e-09,-0.6523246,,17.38484
-0.4822569,-0.33333334,19.20262,36.788742,960.2759,,189.71689343452454,17.41444,263,3.6266153,3.6512384,-0.50915104,13.698762,4.516519,0.98673636,0.14999999,17.41444,5260,-0.78782165,2.6566744,8.78901e-09,-0.6557048,,17.261997
0.58234125,0.67676765,19.20262,36.728825,960.26587,,190.81578826904297,17.41444,264,4.715625e-13,3.637371,-0.4910497,13.712629,11.130817,0.94694513,0.14999999,17.41444,5280,-0.7867637,8.444889e-07,8.722553e-09,-0.6494491,,17.359552
-0.49258006,-0.4949495,19.20262,36.720123,971.5989,,191.92171049118042,17.41444,265,6.249935e-11,3.6664114,-1.3160778,13.683589,4.346765,0.952948,0.14999999,17.41444,5300,-0.7890049,0.43139526,8.656847e-09,-0.65322983,,6.017071
-0.95418584,-1.0,19.20262,36.613632,971.6172,,193.2545449733734,17.41444,266,0.014072703,3.6526966,-0.47996753,13.697304,6.8419876,1.004942,0.14999999,17.41444,5320,-0.7880328,8.367591e-07,8.591879e-09,-0.65536976,,17.331781
0.17887062,0.43434343,19.20262,36.581314,971.72266,,194.248526096344,17.41444,267,1.004349e-18,3.63941,-0.42437682,13.71059,9.271268,1.0805813,0.14999999,17.41444,5340,-0.7866738,0.0019305609,8.527643e-09,-0.6591221,,17.244524
-0.5384258,-0.5151515,19.20262,36.5848,980.2595,,195.30208706855774,17.41444,268,0.000188706,3.6576843,-1.1502044,13.692316,4.3065395,0.9574151,0.14999999,17.41444,5360,-0.7877755,0.31993163,8.464122e-09,-0.6628532,,8.813353
0.053546853,0.13131313,19.20262,36.556995,980.2698,,196.3607497215271,17.41444,269,0.00019778144,3.644126,-0.46125522,13.705874,8.171451,0.8893023,0.14999999,17.41444,5380,-0.7867325,0.77056646,8.401309e-09,-0.66538453,,17.339344
-0.62686235,-0.67676765,19.20262,36.54361,988.54126,,197.42249369621277,17.41444,270,5.1067058e-05,3.6612644,-0.9918754,13.688736,3.9406888,1.0150539,0.14999999,17.41444,5400,-0.7879267,0.014156414,8.3391924e-09,-0.6662346,,9.0785475
-0.083441444,-0.07070707,19.20262,36.52722,988.5078,,198.42059803009033,17.41444,271,0.004149229,3.6476307,-0.41051248,13.70237,6.094135,0.98044914,0.14999999,17.41444,5420,-0.7864903,4.328515,8.277762e-09,-0.6698791,,17.383657
-0.5018214,-0.5555556,19.20262,36.438118,990.69336,,199.43975043296814,17.41444,272,0.04038758,3.6422548,-0.7657363,13.707746,4.1990514,0.97023046,0.14999999,17.41444,5440,-0.7865077,0.16262907,8.2170075e-09,-0.65771616,,15.164654
-0.4389267,-0.3939394,19.20262,36.41272,990.65234,,200.60443925857544,17.41444,273,3.2682316,3.6287622,-0.46470144,13.721238,4.3823395,0.9768319,0.14999999,17.41444,5460,-0.78544986,1.5487529,8.15692e-09,-0.6607882,,17.391014
-0.87486935,-0.8181818,19.20262,36.352318,990.6765,,201.67049837112427,17.41444,274,0.17469123,3.6156082,-0.47340438,13.734392,3.6746202,1.0796622,0.14999999,17.41444,5480,-0.7844091,0.0003532006,8.09749e-09,-0.6587874,,17.325327
-0.89061713,-1.0,19.20262,36.317528,990.7285,,202.6742970943451,17.41444,275,2.62151,3.6026497,-0.3335176,13.747351,6.8853183,1.0004634,0.14999999,17.41444,5500,-0.7824936,8.426868e-07,8.038706e-09,-0.6624291,,17.29827
-0.22304335,-0.13131313,19.20262,36.264816,990.78516,,203.73450136184692,17.41444,276,1.0188137e-05,3.5898018,-0.33959088,13.760199,5.521911,0.9942089,0.14999999,17.41444,5520,-0.7809072,5.073884,7.980559e-09,-0.6660589,,17.293333
-0.16075064,-0.3939394,19.20262,36.3039,991.15967,,204.58971333503723,17.41444,277,2.4955964,3.5781937,-0.58535653,13.771807,4.359353,0.9827738,0.14999999,17.41444,5540,-0.7802415,1.5343713,7.923042e-09,-0.6514588,,16.97554
-0.01711747,-0.1919192,19.20262,36.24351,992.05176,,205.46668910980225,17.41444,278,4.9877415,3.568531,-0.6503901,13.781469,4.9880233,1.0098976,0.14999999,17.41444,5560,-0.7798496,4.9880233,7.866144e-09,-0.64953846,,16.45788
-0.8241583,-0.8181818,19.20262,36.23802,998.1655,,206.55415964126587,17.41444,279,4.0497252e-06,3.5776548,-0.86505026,13.772346,3.6675954,1.0832449,0.14999999,17.41444,5580,-0.78013664,0.00034501724,7.809857e-09,-0.63534564,,11.236094
0.77645993,0.8181818,19.20262,36.132027,998.1699,,207.48395323753357,17.41444,280,3.3801383e-26,3.5648928,-0.3121143,13.785108,12.693281,0.9200047,0.14999999,17.41444,5600,-0.77818125,2.7615077e-09,7.754172e-09,-0.6389223,,17.34577
-0.8305356,-0.8181818,19.20262,36.12607,1011.9043,,208.25362157821655,17.41444,281,3.3680685e-24,3.6010828,-1.4826115,13.748918,3.6459584,1.0851811,0.14999999,17.41444,5620,-0.78101456,0.0003474902,7.6990805e-09,-0.6424873,,3.6155486
0.18571463,0.25252524,19.20262,36.077774,1011.9192,,208.96954679489136,17.41444,282,1.7270511e-11,3.5883656,-0.30692813,13.761635,8.911564,0.92481726,0.14999999,17.41444,5640,-0.77904457,0.11265218,7.644575e-09,-0.6460385,,17.335236
0.13067666,0.01010101,19.20262,36.095444,1020.47876,,209.49153447151184,17.41444,283,4.197467,3.6059313,-1.1416364,13.744069,6.876571,0.9659892,0.14999999,17.41444,5660,-0.7806186,2.647579,7.590645e-09,-0.6491789,,8.790634
-1.2066152,-0.8181818,19.20262,36.018883,1028.8792,,209.9770700931549,17.41444,284,1.5941927e-08,3.6228142,-1.0748931,13.727186,3.637684,1.0869968,0.14999999,17.41444,5680,-0.7817964,0.0003478055,7.537283e-09,-0.64339435,,8.949179
-0.98687726,-1.0,19.20262,36.155304,1029.0376,,210.472487449646,17.41444,285,6.694272,3.6106586,-1.8717341,13.739342,6.930954,1.0081179,0.14999999,17.41444,5700,-0.78532857,8.2970837e-07,7.484482e-09,-0.64690804,,17.19145
-1.3616831,-1.0,19.20262,35.98871,1029.1758,,211.06488680839539,17.41444,286,4.3811755,3.5985165,-0.5029624,13.751484,6.790143,1.0091588,0.14999999,17.41444,5720,-0.78433186,8.3261983e-07,7.432235e-09,-0.6504107,,17.212084
-1.0825016,-1.0,19.20262,35.983116,1029.3257,,211.55507588386536,17.41444,287,6.925386,3.5865002,-3.8640058,13.7635,6.925386,1.0192546,0.14999999,17.41444,5740,-0.7950491,8.355311e-07,7.3805317e-09,-0.6539011,,17.200045
-1.1952504,-1.0,19.20262,35.89025,1029.481,,212.04826974868774,17.41444,288,5.4353065,3.574586,-0.8659905,13.775414,6.7857733,1.0239798,0.14999999,17.41444,5760,-0.79524714,8.384422e-07,7.3293682e-09,-0.6573793,,17.194977
-0.81054986,-1.0,19.20262,35.845787,1029.6289,,212.95877718925476,17.41444,289,6.150699,3.5627308,-1.6855558,13.78727,6.6525893,1.0312238,0.14999999,17.41444,5780,-0.7982633,8.4135377e-07,7.278733e-09,-0.6608456,,17.201809
-0.35048383,-0.5555556,19.20262,35.83783,1029.6257,,214.02527356147766,17.41444,290,0.84108,3.550434,-0.29368526,13.799566,4.27132,0.9540958,0.14999999,17.41444,5800,-0.79643404,0.16370328,7.228622e-09,-0.6642998,,17.3532
-0.29908636,-0.27272728,19.20262,35.973206,1029.7361,,215.09669709205627,17.41444,291,3.9308004,3.5386124,-0.5250189,13.811388,4.6996207,0.99641716,0.14999999,17.41444,5820,-0.7956694,3.9353826,7.1790263e-09,-0.6671778,,17.23962
-0.24048103,-0.33333334,19.20262,35.853546,1029.8833,,216.169251203537,17.41444,292,4.4303164,3.5269976,-0.53635293,13.823003,4.485534,0.9894687,0.14999999,17.41444,5840,-0.7948075,2.660584,7.129939e-09,-0.6571753,,17.203014
0.83739364,0.5555556,19.20262,35.807804,1030.3145,,217.29638123512268,17.41444,293,3.5872692e-06,3.5164309,-0.5653508,13.83357,10.423842,1.0142127,0.14999999,17.41444,5860,-0.7940731,5.5812947e-05,7.081353e-09,-0.65152377,,16.918837
-0.16672069,-0.17171717,19.20262,35.787956,1044.9438,,218.324871301651,17.41444,294,1.8995192e-09,3.5542316,-1.5691484,13.795769,5.1507683,1.0139804,0.14999999,17.41444,5880,-0.7966979,5.107719,7.033262e-09,-0.6549308,,2.7202144
1.0445349,1.0,19.20262,35.75592,1045.8081,,219.37238097190857,17.41444,295,3.6560243e-13,3.5451126,-0.6343031,13.804888,22.5824,1.0888022,0.14999999,17.41444,5900,-0.79611593,4.8440733e-13,6.985661e-09,-0.6411023,,16.48611
-0.046238095,-0.27272728,19.20262,35.67176,1063.1582,,220.58493852615356,17.41444,296,3.3311167e-16,3.591751,-1.9433182,13.758249,4.5774064,1.0077168,0.14999999,17.41444,5920,-0.79978234,3.8470888,6.93854e-09,-0.6444864,,
0.15967181,0.05050505,19.20262,35.797527,1066.3662,,221.66913151741028,17.41444,297,4.9168205,3.590458,-0.8224636,13.759542,7.4098344,0.9573123,0.14999999,17.41444,5940,-0.7998462,1.8499172,6.891894e-09,-0.6349459,,14.141936
0.55149937,0.25252524,19.20262,35.59708,1074.8438,,222.69514799118042,17.41444,298,6.788916,3.6068573,-1.1287045,13.743143,8.923511,0.9467629,0.14999999,17.41444,5960,-0.80111384,0.11109264,6.8457173e-09,-0.6320979,,8.872529
-1.0373436,-1.0,19.20262,35.544094,1085.8579,,223.7203025817871,17.41444,299,5.947586e-23,3.6316328,-1.3375765,13.718368,6.727908,1.0215079,0.14999999,17.41444,5980,-0.80311143,8.199489e-07,6.8000032e-09,-0.6350753,,6.3354588
-0.26897275,-0.11111111,19.20262,35.447884,1086.0049,,224.87848734855652,17.41444,300,2.6528216e-08,3.620017,-0.6413581,13.729983,5.555713,1.0109161,0.14999999,17.41444,6000,-0.80251783,4.760566,6.754745e-09,-0.6384142,,17.203028
-0.36210233,-0.3939394,19.20262,35.45361,1086.3989,,225.6235830783844,17.41444,301,3.1998293,3.6092987,-0.531953,13.740702,4.3926454,0.97036046,0.14999999,17.41444,6020,-0.80159944,1.4957981,6.7099384e-09,-0.625998,,16.956118
-0.75230014,-1.0,19.20262,35.434155,1086.4971,,226.5914695262909,17.41444,302,0.0005150819,3.5976725,-0.4931559,13.752328,6.6458726,1.0240668,0.14999999,17.41444,6040,-0.8006874,8.1120737e-07,6.6655748e-09,-0.62435764,,17.251759
-0.6336529,-0.65656567,19.20262,35.491444,1086.4814,,227.53672456741333,17.41444,303,3.09655,3.5857468,-0.35577583,13.764254,4.1068254,0.97742003,0.14999999,17.41444,6060,-0.7991564,0.02143976,6.6216503e-09,-0.62766343,,17.366014
-0.43085867,-0.67676765,19.20262,35.395386,1086.4292,,228.54954838752747,17.41444,304,3.9411473,3.573781,-0.43459886,13.776219,4.008277,0.99333453,0.14999999,17.41444,6080,-0.7980405,0.013664768,6.578159e-09,-0.63088757,,17.401949
-0.37758613,-0.37373737,19.20262,35.512295,1086.4619,,229.59641218185425,17.41444,305,4.044581,3.562171,-0.49170405,13.787829,4.37496,0.9907955,0.14999999,17.41444,6100,-0.79706717,1.8413461,6.535094e-09,-0.63412666,,17.317354
-0.23608705,-0.3939394,19.20262,35.403484,1086.542,,230.68592405319214,17.41444,306,4.298252,3.5507908,-0.48596987,13.79921,4.315873,0.9887156,0.14999999,17.41444,6120,-0.79609203,1.5038716,6.49245e-09,-0.631381,,17.269857
-0.24383005,-0.23232323,19.20262,35.37698,1086.8916,,231.75261759757996,17.41444,307,4.584268,3.5403633,-0.54476386,13.809637,4.6542816,1.0241506,0.14999999,17.41444,6140,-0.7953211,4.464621,6.450223e-09,-0.629741,,17.000847
-0.38919353,-0.27272728,19.20262,35.261494,1087.23,,232.88774037361145,17.41444,308,4.419875,3.5299673,-0.52648664,13.820033,4.43072,1.0239246,0.14999999,17.41444,6160,-0.7943829,3.748611,6.408407e-09,-0.61855507,,17.011717
1.0459201,0.67676765,19.20262,35.2418,1087.332,,233.95659160614014,17.41444,309,4.5643597e-11,3.5188742,-0.46217975,13.831126,11.674422,0.96374154,0.14999999,17.41444,6180,-0.7932427,8.115788e-07,6.366996e-09,-0.6096992,,17.247252
-0.4167702,-0.47474748,19.20262,35.201458,1104.6821,,235.0343201160431,17.41444,310,9.390734e-22,3.5634909,-1.9920008,13.7865095,4.2588925,0.9632399,0.14999999,17.41444,6200,-0.7972612,0.5539789,6.3259846e-09,-0.61293024,,
-0.22465757,-0.35353535,19.20262,35.13347,1104.7393,,236.14961004257202,17.41444,311,3.8437214,3.5522165,-0.4571183,13.797784,4.218539,1.0111558,0.14999999,17.41444,6220,-0.7962953,2.1647503,6.2853682e-09,-0.6143654,,17.292986
-0.5658319,-0.23232323,19.20262,35.057137,1105.2109,,237.73292183876038,17.41444,312,4.5081806,3.5423422,-0.5290181,13.807658,4.539484,1.031212,0.14999999,17.41444,6240,-0.7954138,4.380148,6.245142e-09,-0.61063915,,16.878347
-0.82432956,-0.61616164,19.20262,35.12245,1105.1543,,238.78173565864563,17.41444,313,3.962785,3.5308437,-0.45505634,13.819157,4.129439,0.962391,0.14999999,17.41444,6260,-0.79423916,0.04892879,6.2053003e-09,-0.59989786,,17.406965
-0.635409,-0.7979798,19.20262,35.137848,1105.1797,,239.90079712867737,17.41444,314,3.6618295,3.519681,-0.3352105,13.830319,3.7404609,1.0534172,0.14999999,17.41444,6280,-0.7929052,0.0005969314,6.165839e-09,-0.6029314,,17.324173
0.28220314,0.41414142,19.20262,35.044575,1105.1289,,241.02271962165833,17.41444,315,9.4498825e-11,3.5083466,-0.41841042,13.841654,9.783775,1.0135326,0.14999999,17.41444,6300,-0.79155695,0.0030976366,6.1267533e-09,-0.60610914,,17.400967
-0.7464936,-1.0,19.20262,34.98342,1114.0991,,242.1033697128296,17.41444,316,1.2379481e-15,3.52563,-1.2308375,13.82437,6.801791,1.0062823,0.14999999,17.41444,6320,-0.792936,7.9905965e-07,6.0880376e-09,-0.60926884,,8.379571
-0.5401345,-0.6969697,19.20262,35.11052,1114.1025,,243.2077374458313,17.41444,317,3.5977416,3.5145187,-0.35662746,13.835482,3.934586,1.0103062,0.14999999,17.41444,6340,-0.7915551,0.008369316,6.049688e-09,-0.6124284,,17.34709
-0.37137157,-0.5151515,19.20262,35.097816,1114.0381,,244.27455878257751,17.41444,318,4.118224,3.5032635,-0.4511106,13.846737,4.189221,0.9681571,0.14999999,17.41444,6360,-0.7904609,0.30515072,6.0116996e-09,-0.61555165,,17.414167
0.0737569,0.13131313,19.20262,34.982704,1114.1675,,245.34486508369446,17.41444,319,0.01516613,3.4926891,-0.44850442,13.857311,8.340271,0.91366357,0.14999999,17.41444,6380,-0.7894974,0.7347083,5.9740675e-09,-0.6177322,,17.220467
-0.5185759,-0.45454547,19.20262,34.94255,1122.4619,,246.40756607055664,17.41444,320,0.015055506,3.5076942,-1.0281059,13.842306,4.165014,0.9833973,0.14999999,17.41444,6400,-0.790532,0.7314445,5.9367875e-09,-0.6185616,,9.055123
-0.82618684,-0.5959596,19.20262,34.872017,1122.4141,,247.4925034046173,17.41444,321,3.6096737,3.4966173,-0.43850794,13.853383,4.069722,0.97126853,0.14999999,17.41444,6420,-0.7894962,0.07437363,5.899856e-09,-0.6193986,,17.39811
-0.83921343,-0.7979798,19.20262,34.89502,1122.4478,,248.64482235908508,17.41444,322,3.632037,3.4858627,-0.32929304,13.864138,3.7079265,1.053555,0.14999999,17.41444,6440,-0.78816414,0.0006085919,5.8632685e-09,-0.6222773,,17.316328
-0.76078427,-0.7979798,19.20262,34.797043,1122.4946,,249.96916842460632,17.41444,323,3.5352945,3.475215,-0.32239774,13.874785,3.677099,1.0552511,0.14999999,17.41444,6460,-0.7865659,0.0006104808,5.8270193e-09,-0.6253762,,17.303082
0.11896141,-0.030303031,19.20262,34.746384,1122.4634,,251.13349151611328,17.41444,324,2.6114185e-05,3.4643936,-0.32662988,13.885607,6.520734,0.97308296,0.14999999,17.41444,6480,-0.78498524,3.4029717,5.791106e-09,-0.62846553,,17.38094
0.90921605,0.83838385,19.20262,34.738827,1130.8379,,251.98374009132385,17.41444,325,8.0132464e-05,3.4795017,-1.0915182,13.870499,13.542141,0.9779053,0.14999999,17.41444,6500,-0.7860271,1.1155393e-09,5.755523e-09,-0.62109894,,8.975805
-0.74457836,-0.7979798,19.20262,34.71055,1146.6099,,252.50163340568542,17.41444,326,1.0458559e-27,3.517208,-1.6639129,13.832792,3.6694777,1.0570838,0.14999999,17.41444,6520,-0.78882545,0.0006097456,5.720268e-09,-0.62417114,,1.5780748
0.19262159,0.27272728,19.20262,34.639942,1146.6152,,253.10235238075256,17.41444,327,3.812598e-10,3.5064688,-0.33229628,13.843532,9.21436,0.950512,0.14999999,17.41444,6540,-0.7872641,0.075547874,5.685335e-09,-0.6272321,,17.345
-0.56463814,-0.35353535,19.20262,34.627678,1155.1982,,253.62535095214844,17.41444,328,0.011232552,3.521945,-1.1614892,13.828055,4.2330985,1.0029031,0.14999999,17.41444,6560,-0.7885784,2.1989813,5.650721e-09,-0.63005453,,8.766843
-0.68628293,-0.67676765,19.20262,34.72072,1155.1792,,254.20851612091064,17.41444,329,3.089263,3.5111837,-0.42915162,13.838817,3.8902059,1.0077704,0.14999999,17.41444,6580,-0.7874869,0.013603812,5.616422e-09,-0.6264168,,17.3689
-0.86162776,-0.75757575,19.20262,34.65124,1155.1631,,255.05718088150024,17.41444,330,3.412118,3.500495,-0.36209986,13.849505,3.6894011,1.0513102,0.14999999,17.41444,6600,-0.786182,0.0018540155,5.582434e-09,-0.6294104,,17.366318
-1.0150057,-0.7979798,19.20262,34.54879,1155.2026,,256.1305215358734,17.41444,331,3.341879,3.490038,-0.3183754,13.859962,3.6149552,1.0642478,0.14999999,17.41444,6620,-0.7846223,0.0006148026,5.548755e-09,-0.6324305,,17.310095
-1.0236231,-1.0,19.20262,34.636604,1155.3594,,257.20324063301086,17.41444,332,4.8022847,3.4799976,-0.5959142,13.870003,6.9853244,0.99905527,0.14999999,17.41444,6640,-0.78386945,8.2025235e-07,5.5153784e-09,-0.6354452,,17.193392
-1.0844847,-1.0,19.20262,34.533226,1155.5083,,258.25607657432556,17.41444,333,4.860918,3.4699945,-0.6154469,13.880006,6.8619866,1.0014927,0.14999999,17.41444,6660,-0.7833804,8.2272254e-07,5.482303e-09,-0.6384527,,17.201553
0.10879762,0.09090909,19.20262,34.48957,1155.6587,,259.0549819469452,17.41444,334,2.9787056e-13,3.4600563,-0.8808317,13.889944,7.8856783,0.9491961,0.14999999,17.41444,6680,-0.7836813,1.227303,5.4495244e-09,-0.64145124,,17.19935
-0.9405863,-1.0,19.20262,34.469467,1164.0117,,259.5795340538025,17.41444,335,1.0588268e-11,3.4746618,-1.0712637,13.875339,6.7638206,1.0058668,0.14999999,17.41444,6700,-0.78470933,8.2463373e-07,5.417038e-09,-0.64077294,,8.996882
1.0523344,1.0,19.20262,34.46289,1164.1128,,260.1021349430084,17.41444,336,1.7605613e-36,3.4646215,-0.3805118,13.885379,23.636074,1.1505133,0.14999999,17.41444,6720,-0.7835024,4.856933e-13,5.384841e-09,-0.6437536,,17.248611
-0.8720883,-0.5151515,19.20262,34.43156,1181.4629,,260.6255247592926,17.41444,337,3.8908475e-23,3.505824,-2.0212574,13.844176,4.17199,0.9596165,0.14999999,17.41444,6740,-0.7868071,0.31481323,5.352931e-09,-0.64672536,,
-0.87661743,-1.0,19.20262,34.434364,1181.5181,,261.1593475341797,17.41444,338,2.5269442,3.495615,-0.31241608,13.854385,6.689331,1.0114866,0.14999999,17.41444,6760,-0.78553057,8.3124166e-07,5.321304e-09,-0.6487546,,17.295609
-0.83631164,-0.8181818,19.20262,34.446724,1181.564,,261.6825284957886,17.41444,339,3.362443,3.4854403,-0.31036898,13.86456,3.5809422,1.0730637,0.14999999,17.41444,6780,-0.7841082,0.00035070925,5.289956e-09,-0.6517088,,17.303442
-0.64601064,-0.83838385,19.20262,34.367016,1181.583,,262.37770080566406,17.41444,340,3.5538867,3.4752445,-0.28995585,13.874756,3.5553665,1.0775423,0.14999999,17.41444,6800,-0.78244865,0.00019328037,5.2588853e-09,-0.65465325,,17.330854
0.50868845,0.53535354,19.20262,34.3309,1181.542,,263.3793354034424,17.41444,341,1.3212332e-13,3.4649324,-0.3805872,13.885068,10.848614,0.9728442,0.14999999,17.41444,6820,-0.7810514,0.00010592658,5.2280864e-09,-0.65758955,,17.391125
-0.016413696,-0.11111111,19.20262,34.298157,1192.1436,,264.4887385368347,17.41444,342,0.002021281,3.4857998,-1.354495,13.864201,5.7520895,0.9871591,0.14999999,17.41444,6840,-0.7828351,4.866962,5.1975575e-09,-0.6605175,,6.7486973
-0.46202108,-0.5959596,19.20262,34.223557,1197.4287,,265.6255633831024,17.41444,343,0.0037085314,3.491045,-0.88855433,13.858955,4.0576444,0.9644571,0.14999999,17.41444,6860,-0.7831932,0.07663161,5.167295e-09,-0.64930665,,12.064574
-0.4044736,-0.41414142,19.20262,34.20707,1197.3813,,266.7185962200165,17.41444,344,3.9921756,3.4807606,-0.45709845,13.86924,4.240536,0.97680044,0.14999999,17.41444,6880,-0.78235537,1.2346768,5.1372964e-09,-0.65199447,,17.396967
-0.13554336,0.09090909,19.20262,34.16908,1197.3975,,267.8030128479004,17.41444,345,0.018018367,3.4707174,-0.4588779,13.879283,7.8960557,0.96120304,0.14999999,17.41444,6900,-0.78149337,1.2394681,5.107558e-09,-0.65131444,,17.334154
0.0527004,-0.23232323,19.20262,34.257454,1198.6206,,268.8753159046173,17.41444,346,4.2992024,3.464222,-0.68838906,13.885778,4.735229,1.0055747,0.14999999,17.41444,6920,-0.7813537,4.5588293,5.0780775e-09,-0.6506226,,16.126438
-1.0469232,-0.8181818,19.20262,34.125904,1206.8857,,269.9885654449463,17.41444,347,3.4360312e-07,3.478057,-0.99217325,13.871943,3.5762734,1.066794,0.14999999,17.41444,6940,-0.78195536,0.00034677214,5.0488507e-09,-0.6404188,,9.085491
-1.0139966,-1.0,19.20262,34.138287,1207.043,,271.1232695579529,17.41444,348,5.060935,3.4685135,-0.69229835,13.881487,6.741375,1.0068274,0.14999999,17.41444,6960,-0.781514,8.267165e-07,5.019876e-09,-0.6432955,,17.192741
-0.08760938,-0.07070707,19.20262,34.064663,1207.1929,,272.27878618240356,17.41444,349,1.1970074e-08,3.4590063,-0.55418974,13.890994,6.053781,0.996752,0.14999999,17.41444,6980,-0.7808552,4.2270756,4.99115e-09,-0.64616495,,17.19955
-0.93589973,-1.0,19.20262,34.04283,1209.1328,,273.37087321281433,17.41444,350,5.201259e-08,3.4546652,-0.7490776,13.895335,6.651272,1.0086615,0.14999999,17.41444,7000,-0.7807868,8.2151746e-07,4.96267e-09,-0.63698703,,15.410186
0.22671275,0.33333334,19.20262,34.003677,1209.2236,,274.46959805488586,17.41444,351,1.0805321e-15,3.4450817,-0.35944864,13.904919,9.641,0.9680621,0.14999999,17.41444,7020,-0.77957386,0.021896973,4.934433e-09,-0.63984007,,17.259512
-0.44635668,-0.45454547,19.20262,33.993446,1217.937,,275.63352823257446,17.41444,352,0.000291343,3.4600477,-1.1944287,13.889953,4.2315145,0.964184,0.14999999,17.41444,7040,-0.78086513,0.7492572,4.906436e-09,-0.64262265,,8.636686
-0.65418124,-0.2929293,19.20262,33.934517,1217.9331,,276.73533940315247,17.41444,353,2.4882789,3.4502354,-0.45652023,13.899765,4.44026,0.9962945,0.14999999,17.41444,7060,-0.7800552,3.4457755,4.8786775e-09,-0.6433332,,17.35416
-0.62232757,-0.8181818,19.20262,34.01709,1217.8774,,277.8503143787384,17.41444,354,2.150873,3.4403324,-0.38538542,13.909668,3.574929,1.068636,0.14999999,17.41444,7080,-0.7789597,0.0003453978,4.8511537e-09,-0.636448,,17.405197
-0.41723824,-0.5959596,19.20262,34.10637,1217.8682,,278.8979322910309,17.41444,355,3.9200733,3.4306145,-0.40337923,13.919386,4.0523877,0.9719314,0.14999999,17.41444,7100,-0.77771616,0.07586616,4.8238613e-09,-0.6392679,,17.35934
-0.6693506,-0.5151515,19.20262,33.9769,1217.9126,,279.9434461593628,17.41444,356,3.3858523,3.4211025,-0.45446888,13.928898,4.1265306,0.96714574,0.14999999,17.41444,7120,-0.77689356,0.3132875,4.796799e-09,-0.64186716,,17.305756
-0.69602615,-0.65656567,19.20262,33.90126,1217.8975,,281.04741191864014,17.41444,357,3.8018494,3.411477,-0.36093846,13.938523,3.8627832,0.9943966,0.14999999,17.41444,7140,-0.7758273,0.021788374,4.7699635e-09,-0.64379257,,17.364847
-1.0788635,-0.7979798,19.20262,33.844307,1217.852,,281.7711138725281,17.41444,358,2.9549625,3.4018211,-0.33629432,13.948179,3.5519252,1.0625309,0.14999999,17.41444,7160,-0.77462137,0.0006235315,4.7433533e-09,-0.6465288,,17.395329
-1.1626394,-1.0,19.20262,33.90072,1218.0034,,282.3246021270752,17.41444,359,5.3650064,3.392768,-0.8399262,13.957232,6.689854,1.0095786,0.14999999,17.41444,7180,-0.77463645,8.3170954e-07,4.7169646e-09,-0.64931643,,17.198502
-0.53238094,-1.0,19.20262,33.87217,1218.1553,,282.8743100166321,17.41444,360,5.938179,3.3837652,-1.3910339,13.966235,6.5857654,1.0150521,0.14999999,17.41444,7200,-0.77633363,8.340257e-07,4.6907958e-09,-0.65209806,,17.198486
-0.59405357,-0.5151515,19.20262,33.871384,1218.1226,,283.43806624412537,17.41444,361,4.0485063,3.374301,-0.4267632,13.975699,4.1000514,0.9720979,0.14999999,17.41444,7220,-0.775335,0.31738833,4.664844e-09,-0.654872,,17.38258
