LQGmu1_actor,LQGmu1_higher,ReturnStepMax,Bound,Regret,ReturnMin,TimeElapsed,ReturnMax,Iteration,IWLastEpisode,Regret/t,DenMISELogLast,ReturnMean,IWMax,IWMean,LQGsigma_higher,ReturnAbsMax,TimestepsSoFar,DenMISEMeanLog,IWFirstEpisode,delta,DenMISELogFirst,IWMin,ReturnLastEpisode
0.79098225,0.85858583,19.175106,122.01249,58.898468,,6.5930938720703125,17.386852,11,6.1512234e-10,5.3544064,-0.70541835,11.995594,8.413387,1.6578869,0.14999999,17.386852,220,-0.794466,6.576331e-06,5.0241906e-06,-0.55891067,,16.274189
0.037299782,0.3131313,19.175106,118.91793,72.84018,,7.282581806182861,17.386852,12,0.03337576,6.070014,-0.69615006,11.279986,3.5618005,0.51702493,0.14999999,17.386852,240,-0.7600539,1.5172336,4.221716e-06,-0.64592147,,3.4083004
-1.1150697,-1.0,19.175106,115.189156,81.078964,,7.946461200714111,17.386852,13,2.080181e-10,6.236843,-0.63933104,11.113157,11.529699,0.90403026,0.14999999,17.386852,260,-0.7885525,2.693617e-11,3.5972016e-06,-0.6069054,,9.111214
-0.048417255,-0.21212122,19.175106,112.575195,81.23329,,8.639549255371094,17.386852,14,1.2059499e-07,5.8023777,-1.2091259,11.547623,6.373172,0.8858848,0.14999999,17.386852,280,-0.84083706,0.7883236,3.1016684e-06,-0.68101335,,17.195684
0.7327494,0.5959596,19.175106,112.93621,85.286575,,9.303885698318481,17.386852,15,0.000511617,5.685772,-0.6710302,11.664228,8.286045,0.9947782,0.14999999,17.386852,300,-0.84153,0.01439017,2.7018984e-06,-0.69522566,,13.296696
-0.6734517,-0.67676765,19.175106,109.76913,98.42041,,9.999565839767456,17.386852,16,3.880243e-19,6.1512756,-0.7783437,11.198725,5.6450467,0.88860655,0.14999999,17.386852,320,-0.8448782,1.684485e-05,2.3747152e-06,-0.7588053,,4.2161674
-0.2207989,-0.01010101,19.175106,93.819984,98.392365,,10.661541223526001,17.386852,17,0.00030021992,5.7877855,-0.6893622,11.562215,5.712413,1.3648471,0.14999999,17.386852,340,-0.8462089,5.0378847,2.103554e-06,-0.81942886,,17.37806
-0.44147992,-0.41414142,19.175106,93.95943,98.804596,,11.420600652694702,17.386852,18,2.2997851,5.4891434,-0.68533057,11.860857,5.5465403,1.173028,0.14999999,17.386852,360,-0.8244624,0.02166377,1.8763183e-06,-0.6170376,,16.93778
0.94043326,1.0,19.175106,94.31228,98.83852,,12.110225677490234,17.386852,19,3.9428197e-20,5.2020283,-0.5167858,12.147972,4.991083,0.66120577,0.14999999,17.386852,380,-0.803215,3.5328863e-08,1.6840087e-06,-0.66990197,,17.316051
-1.1403682,-1.0,19.175106,93.10157,115.136154,,12.80256175994873,17.386852,20,2.9413977e-36,5.7568083,-0.88055956,11.593192,9.401386,0.97324455,0.14999999,17.386852,400,-0.8254714,3.0197532e-11,1.5198176e-06,-0.7211953,,1.0523639
-0.8202031,-0.61616164,19.175106,89.0451,115.28487,,13.51835560798645,17.386852,21,0.023407947,5.4897556,-1.3736407,11.860245,5.5367403,1.1569593,0.14999999,17.386852,420,-0.8597085,0.0001205639,1.3785193e-06,-0.76998544,,17.201305
-0.5001324,-0.83838385,19.175106,87.421295,115.29712,,14.194801330566406,17.386852,22,5.799904,5.240778,-0.78700525,12.109222,5.799904,0.73250544,0.14999999,17.386852,440,-0.85302645,4.3503594e-08,1.2560477e-06,-0.8164997,,17.337763
-0.39419115,-0.23232323,19.175106,86.28383,115.28708,,14.95967698097229,17.386852,23,0.9322602,5.0124817,-0.5454919,12.337519,5.914232,0.9960513,0.14999999,17.386852,460,-0.8523846,0.71941763,1.1492007e-06,-0.8609515,,17.360027
0.3276297,0.27272728,19.175106,85.138954,115.3725,,15.629517078399658,17.386852,24,0.00023859453,4.807187,-0.5650801,12.542813,5.6700463,0.4859527,0.14999999,17.386852,480,-0.842604,2.7897294,1.055429e-06,-0.8727113,,17.264584
0.6090788,0.7373737,19.175106,84.649284,124.59515,,16.22999095916748,17.386852,25,0.16062361,4.9838066,-0.9240199,12.366194,8.396891,1.5233465,0.14999999,17.386852,500,-0.8669579,0.00040171546,9.726833e-07,-0.80356854,,8.127349
-0.75342983,-0.47474748,19.175106,82.84355,136.21811,,16.55908465385437,17.386852,26,3.319664e-11,5.2391586,-0.9972357,12.110842,4.9146595,1.3936263,0.14999999,17.386852,520,-0.8577636,0.0066100056,8.993004e-07,-0.8427732,,5.727036
0.44170696,0.4949495,19.175106,82.70811,136.20197,,16.894794464111328,17.386852,27,4.8914565e-15,5.0445175,-0.70277995,12.305483,5.605239,0.73795944,0.14999999,17.386852,540,-0.8404832,0.13989836,8.3391916e-07,-0.88025934,,17.366125
-0.7644102,-1.0,19.175106,79.87216,146.2237,,17.526031970977783,17.386852,28,5.619032e-20,5.222275,-0.8855808,12.127726,8.471792,1.0675228,0.14999999,17.386852,560,-0.85262394,3.6525987e-11,7.754171e-07,-0.9114589,,7.3282895
-0.7486112,-0.7171717,19.175106,80.05671,146.21164,,18.323384284973145,17.386852,29,5.229377,5.0417805,-0.725699,12.30822,5.3279986,1.107679,0.14999999,17.386852,580,-0.84934574,5.035223e-06,7.2286224e-07,-0.94655025,,17.36206
-0.20710179,0.09090909,19.175106,77.28326,146.20404,,18.983192443847656,17.386852,30,7.5485747e-07,4.8734684,-0.5871811,12.476532,7.0710926,0.9686861,0.14999999,17.386852,600,-0.83871716,7.0710926,6.754746e-07,-0.98045164,,17.35757
-0.28208554,-0.1919192,19.175106,76.96967,146.76382,,19.862005949020386,17.386852,31,5.933711,4.734316,-0.8075908,12.6156845,5.933711,1.0115539,0.14999999,17.386852,620,-0.84070045,1.1456907,6.325984e-07,-0.80160135,,16.790255
-0.23480286,-0.37373737,19.175106,75.11295,147.0032,,20.767253160476685,17.386852,32,4.2034445,4.59385,-0.64439076,12.75615,4.8766956,1.2045107,0.14999999,17.386852,640,-0.8356558,0.060753867,5.936788e-07,-0.7970588,,17.11059
1.1854265,1.0,19.175106,74.72185,147.38718,,21.51367735862732,17.386852,33,9.220734e-15,4.466279,-0.5875649,12.883721,8.640674,0.6957084,0.14999999,17.386852,660,-0.82331765,4.129457e-08,5.582434e-07,-0.82593375,,16.966011
-0.8946438,-0.7777778,19.175106,73.532196,164.73721,,22.19050168991089,17.386852,34,1.4318941e-36,4.845212,-2.1360013,12.504788,5.406966,1.0049973,0.14999999,17.386852,680,-0.87199223,4.949291e-07,5.258885e-07,-0.8557867,,
0.6042503,0.5959596,19.175106,71.39907,164.78894,,22.842676877975464,17.386852,35,1.8858042e-21,4.708256,-0.67741424,12.641745,7.9403653,1.0174689,0.14999999,17.386852,700,-0.8674768,0.017393451,4.9626703e-07,-0.8847742,,17.298227
-0.94608235,-1.0,19.175106,71.092995,176.35861,,23.639699697494507,17.386852,36,9.702942e-25,4.8988495,-0.92115736,12.451151,8.149454,0.97847813,0.14999999,17.386852,720,-0.87009746,3.6562163e-11,4.6907957e-07,-0.9124483,,5.7803764
-0.004655622,-0.09090909,19.175106,71.1701,176.46158,,24.35829257965088,17.386852,37,4.510956e-07,4.769232,-0.66181624,12.580769,6.0526423,0.98636913,0.14999999,17.386852,740,-0.86670613,3.5555248,4.4406656e-07,-0.93984723,,17.247028
-0.38547152,-0.57575756,19.175106,70.749725,183.30579,,25.035863399505615,17.386852,38,0.0041253758,4.8238373,-0.7791642,12.526163,5.0102363,1.1257105,0.14999999,17.386852,760,-0.86573267,0.0004507441,4.2100217e-07,-0.8747614,,10.505755
0.21059339,0.35353535,19.175106,70.55887,183.33838,,25.7125403881073,17.386852,39,2.5792868e-05,4.700984,-0.59265673,12.649016,7.9973035,0.66859305,0.14999999,17.386852,780,-0.8564374,1.242184,3.996891e-07,-0.900725,,17.317472
-0.3293894,-0.3131313,19.175106,69.85353,191.98749,,26.46097993850708,17.386852,40,0.015633063,4.7996874,-0.95873046,12.550313,5.0573974,1.1677141,0.14999999,17.386852,800,-0.8679245,0.2095941,3.799544e-07,-0.89468867,,8.700866
1.1828301,0.8181818,19.175106,68.856255,192.0907,,27.140080451965332,17.386852,41,8.9995546e-13,4.6851387,-0.5502726,12.664862,8.33391,1.1644475,0.14999999,17.386852,820,-0.85700476,3.6615766e-05,3.6164613e-07,-0.9141551,,17.24679
0.19827579,0.15151516,19.175106,67.48622,209.44067,,27.82598042488098,17.386852,42,1.42879e-09,4.986683,-2.2911713,12.3633175,7.1533537,0.8886805,0.14999999,17.386852,840,-0.88894254,6.067543,3.4462983e-07,-0.93825173,,
-0.88560617,-0.83838385,19.175106,67.46474,218.04395,,28.528006076812744,17.386852,43,2.7138541e-10,5.0707903,-0.87574464,12.27921,5.447873,0.9487539,0.14999999,17.386852,860,-0.8921075,4.3955993e-08,3.2878697e-07,-0.8268447,,8.746719
-0.33379558,-0.37373737,19.175106,66.39073,218.10687,,29.2436261177063,17.386852,44,0.015210569,4.956974,-0.6584927,12.393026,4.8689156,1.1860204,0.14999999,17.386852,880,-0.8886406,0.06404629,3.140119e-07,-0.8498342,,17.28714
-0.7824173,-1.0,19.175106,65.37007,218.24463,,29.93390154838562,17.386852,45,0.00023723046,4.849881,-0.53819394,12.500119,8.0028925,0.97693026,0.14999999,17.386852,900,-0.8775159,3.507254e-11,3.0021093e-07,-0.87085253,,17.212187
-0.6415613,-0.6363636,19.175106,64.91734,218.24725,,30.61939287185669,17.386852,46,3.092257,4.744505,-0.62475705,12.605495,4.87897,1.0301316,0.14999999,17.386852,920,-0.8735324,7.230175e-05,2.8730017e-07,-0.89283144,,17.347403
-0.20479369,-0.11111111,19.175106,64.48617,218.22845,,31.304547786712646,17.386852,47,0.008889159,4.643159,-0.5517282,12.706841,5.681409,0.9894041,0.14999999,17.386852,940,-0.8665416,2.9459143,2.7520463e-07,-0.9143361,,17.368782
-0.3513559,-0.2929293,19.175106,63.5758,218.77393,,31.989837884902954,17.386852,48,4.1571956,4.55779,-0.6192789,12.792211,4.716618,1.1893443,0.14999999,17.386852,960,-0.862164,0.28975633,2.6385726e-07,-0.8745964,,16.804573
-0.8605924,-0.7979798,19.175106,63.141968,218.85059,,32.687471866607666,17.386852,49,0.0514694,4.466338,-0.4877821,12.883662,4.944753,1.0270154,0.14999999,17.386852,980,-0.85131574,2.3475403e-07,2.531974e-07,-0.88919723,,17.273335
0.64930797,0.45454547,19.175106,63.11872,218.88617,,33.38424253463745,17.386852,50,9.584891e-17,4.3777237,-0.573347,12.972277,8.249355,0.73677284,0.14999999,17.386852,1000,-0.845769,0.2926041,2.4317083e-07,-0.9093999,,17.314362
1.0438669,1.0,19.175106,62.754974,230.9701,,34.08073830604553,17.386852,51,0.5138274,4.528825,-1.0889491,12.821176,15.222314,1.0835016,0.14999999,17.386852,1020,-0.85617006,4.5520643e-08,2.3372819e-07,-0.92336756,,5.266124
-0.48927543,-0.4949495,19.175106,62.478424,248.32007,,34.8686957359314,17.386852,52,1.4993468e-22,4.775386,-1.391211,12.574615,4.7537622,1.1054069,0.14999999,17.386852,1040,-0.86658376,0.0043990496,2.248251e-07,-0.9427856,,
0.560542,0.67676765,19.175106,61.679638,248.30927,,35.57079768180847,17.386852,53,3.3446314e-13,4.6850796,-0.5101573,12.664921,7.9949965,1.0975217,0.14999999,17.386852,1060,-0.85831445,0.002547474,2.1642118e-07,-0.9617492,,17.360847
0.25468528,0.1919192,19.175106,61.50773,259.41534,,36.29738450050354,17.386852,54,0.35031167,4.8039875,-0.99250364,12.546013,7.601123,0.8361483,0.14999999,17.386852,1080,-0.85994536,5.368207,2.0847979e-07,-0.9803933,,6.2439046
-0.21031201,-0.35353535,19.175106,60.57309,268.25122,,36.92077708244324,17.386852,55,0.0018631704,4.8772955,-0.9570624,12.472705,4.599086,1.1971442,0.14999999,17.386852,1100,-0.8652605,0.10069695,2.0096763e-07,-0.9039676,,8.514084
-0.73368156,-1.0,19.175106,60.573467,268.7959,,37.73420691490173,17.386852,56,4.6925156e-06,4.7999268,-0.6102151,12.550074,8.304802,0.90416676,0.14999999,17.386852,1120,-0.85768825,3.6845058e-11,1.9385428e-07,-0.92015696,,16.805376
-0.6838754,-0.7171717,19.176289,60.95604,268.75903,,38.49613642692566,17.386852,57,4.952544,4.7150707,-0.6277772,12.63493,4.952544,1.0790412,0.14999999,17.386852,1140,-0.8559252,4.991638e-06,1.8711206e-07,-0.93785655,,17.38682
-0.123776615,-0.030303031,19.185541,60.223286,268.71252,,39.441638231277466,17.39649,58,0.00034996,4.6329737,-0.55650085,12.717027,6.4921565,0.9028802,0.14999999,17.39649,1160,-0.84982157,5.273995,1.8071556e-07,-0.9552482,,17.39649
-0.209719,-0.21212122,19.185541,59.729836,270.0603,,40.312438011169434,17.39649,59,4.5354633,4.5772934,-0.70718515,12.772707,4.9667835,1.1354219,0.14999999,17.39649,1180,-0.8494093,0.96700776,1.7464151e-07,-0.8853112,,16.00228
-0.74616516,-0.5959596,19.185541,59.301147,270.53522,,41.08960151672363,17.39649,60,0.16869184,4.5089207,-0.5572886,12.84108,4.7437673,1.0711968,0.14999999,17.39649,1200,-0.8427126,0.00025065994,1.6886865e-07,-0.8858612,,16.875023
-0.85491526,-0.8181818,19.185541,59.1725,270.52185,,41.71990489959717,17.39649,61,4.175908,4.434785,-0.56640375,12.9152155,4.8801823,1.0691984,0.14999999,17.39649,1220,-0.8373232,1.0715716e-07,1.6337734e-07,-0.90238637,,17.363287
0.39401424,0.35353535,19.185541,58.103645,270.55627,,42.20678734779358,17.39649,62,3.7930572e-14,4.3638105,-0.5710849,12.98619,7.8310037,0.75040597,0.14999999,17.39649,1240,-0.8322948,1.264647,1.581496e-07,-0.9186469,,17.315783
1.017702,0.8181818,19.185541,57.757565,280.2151,,42.917338609695435,17.39649,63,0.13440348,4.447858,-1.0130911,12.902143,8.858371,1.0090619,0.14999999,17.39649,1260,-0.8394339,3.6626767e-05,1.5316883e-07,-0.91445494,,7.691181
-0.22934362,-0.21212122,19.185541,57.645866,297.56506,,44.04382276535034,17.39649,64,2.794932e-14,4.649454,-1.423772,12.700546,4.95604,1.1321255,0.14999999,17.39649,1280,-0.849038,1.0114074,1.484197e-07,-0.9302027,,
-0.74894685,-0.8181818,19.185541,57.371037,297.9784,,45.119646310806274,17.39649,65,0.0020649265,4.584284,-0.54428023,12.765717,4.8148847,1.0798999,0.14999999,17.39649,1300,-0.8426936,1.1016044e-07,1.4388809e-07,-0.93002725,,16.936607
-0.46510103,-0.4949495,19.185541,56.67433,297.9662,,46.21340823173523,17.39649,66,1.0633032,4.51464,-0.516858,12.835361,4.6263924,1.0410988,0.14999999,17.39649,1320,-0.8368931,0.004410101,1.3956085e-07,-0.9452947,,17.362215
0.78067577,0.5555556,19.185541,56.66572,297.95502,,46.68779706954956,17.39649,67,3.8642853e-10,4.447089,-0.49752095,12.902911,8.176795,0.94030017,0.14999999,17.39649,1340,-0.83144623,0.04568346,1.3542595e-07,-0.96026576,,17.361244
0.10096372,0.05050505,19.185541,56.254078,311.7492,,47.118730306625366,17.39649,68,5.7203626e-05,4.584547,-1.1006883,12.765453,6.9114294,0.8322077,0.14999999,17.39649,1360,-0.8367571,6.9114294,1.3147212e-07,-0.9743992,,3.55578
-0.647495,-0.67676765,19.185541,55.89756,320.08734,,47.54883313179016,17.39649,69,9.610583e-06,4.6389465,-0.9106413,12.711054,4.5526805,1.0911618,0.14999999,17.39649,1380,-0.8405272,1.9248617e-05,1.2768895e-07,-0.8921993,,9.011844
-0.5997263,-0.3131313,19.20237,55.848534,320.0244,,48.18651294708252,17.412897,70,0.3617179,4.5717773,-0.48935163,12.778223,4.547697,1.1551901,0.14999999,17.412897,1400,-0.834467,0.21210298,1.2406676e-07,-0.9065877,,17.412897
0.9313964,1.0,19.20237,55.550423,319.976,,48.84499669075012,17.412897,71,8.788043e-25,4.5067053,-0.50001484,12.843295,15.902509,1.1961912,0.14999999,17.412897,1420,-0.82786316,4.5265494e-08,1.2059652e-07,-0.9177469,,17.398365
-1.0745245,-1.0,19.20237,55.427517,336.11975,,49.789615869522095,17.412897,72,8.799231e-36,4.6683292,-1.198822,12.681671,8.893315,0.80313647,0.14999999,17.412897,1440,-0.83139086,3.7274114e-11,1.1726989e-07,-0.93173313,,1.2063729
-0.78841233,-0.61616164,19.20237,55.275337,336.26984,,50.25681471824646,17.412897,73,0.07788665,4.606436,-1.1381301,12.743565,4.4737144,1.1112044,0.14999999,17.412897,1460,-0.83859104,0.000143699,1.1407902e-07,-0.9455265,,17.199902
-0.8588278,-0.8181818,19.20237,54.81025,336.26318,,50.61415410041809,17.412897,74,4.3978543,4.544097,-0.5226291,12.805903,4.603652,1.0957218,0.14999999,17.412897,1480,-0.83303946,1.1341358e-07,1.1101664e-07,-0.9591301,,17.356642
0.07721038,0.23232323,19.20237,54.84118,336.2959,,50.97247266769409,17.412897,75,1.4690908e-11,4.483946,-0.5360413,12.866055,7.8420496,0.8266725,0.14999999,17.412897,1500,-0.82805425,4.2017355,1.0807592e-07,-0.97255313,,17.317198
-0.1529015,-0.09090909,19.20237,54.21888,344.59546,,51.335125207901,17.412897,76,3.5959725,4.534151,-0.9297254,12.815849,5.837634,0.9644081,0.14999999,17.412897,1520,-0.83197683,3.525223,1.0525054e-07,-0.9312883,,9.050376
-1.1470745,-1.0,19.20237,53.98597,345.55737,,51.760509967803955,17.412897,77,6.0424713e-07,4.4877577,-0.6486684,12.862243,8.320985,0.8668647,0.14999999,17.412897,1540,-0.8302683,3.6074428e-11,1.02534514e-07,-0.8990195,,16.388197
-0.6680406,-0.43434343,19.20237,53.615265,345.7118,,52.11947226524353,17.412897,78,0.00015501867,4.4322023,-1.5384202,12.917798,4.593585,1.0466585,0.14999999,17.412897,1560,-0.84132916,0.018499339,9.9922275e-08,-0.9119229,,17.195572
-0.8896172,-0.7373737,19.20237,53.73623,345.67834,,52.4848837852478,17.412897,79,3.8943057,4.375675,-0.48815802,12.974325,4.3493257,1.158419,0.14999999,17.412897,1580,-0.8364484,2.3856267e-06,9.74086e-08,-0.92442477,,17.383432
-0.92825073,-1.0,19.20237,53.363625,345.7279,,52.84323787689209,17.412897,80,3.5413778,4.321599,-0.557098,13.028401,7.8258185,0.9379026,0.14999999,17.412897,1600,-0.83120453,3.7471068e-11,9.49886e-08,-0.9370035,,17.300463
0.70318514,0.67676765,19.20237,53.17138,345.81482,,53.20408654212952,17.412897,81,6.5146446e-25,4.2693195,-0.5775571,13.080681,8.758351,1.0240921,0.14999999,17.412897,1620,-0.8291152,0.0025162746,9.265769e-08,-0.949426,,17.263084
0.1033992,-0.1919192,19.20237,52.829475,358.56213,,53.565762996673584,17.412897,82,1.5228042e-07,4.3727083,-1.1289859,12.977292,5.1885786,1.0483478,0.14999999,17.412897,1640,-0.83288926,1.3445661,9.041153e-08,-0.96166503,,4.602681
0.32771993,0.09090909,19.20237,52.794285,366.9048,,53.92370557785034,17.412897,83,7.0663004,4.420539,-0.9806223,12.9294615,7.0663004,0.94846976,0.14999999,17.412897,1660,-0.83430463,6.910801,8.8246054e-08,-0.9575222,,9.007312
-0.8371006,-0.8181818,19.20237,52.712105,376.12805,,54.2835693359375,17.412897,84,1.7029265e-12,4.4777145,-1.1029431,12.872286,4.4242716,1.1330671,0.14999999,17.412897,1680,-0.83838946,1.0578741e-07,8.6157456e-08,-0.88952094,,8.12681
0.4500377,0.41414142,19.20237,52.745632,376.1565,,54.65012574195862,17.412897,85,3.3352382e-15,4.425371,-0.47884512,12.924629,8.36447,0.793078,0.14999999,17.412897,1700,-0.8327935,0.5483888,8.4142165e-08,-0.90135545,,17.32146
-0.48696434,-0.8181818,19.20237,51.705803,386.24585,,55.06651830673218,17.412897,86,2.3577325e-15,4.491232,-1.0825336,12.858768,4.3092713,1.1381172,0.14999999,17.412897,1720,-0.83830404,1.0761186e-07,8.219674e-08,-0.90662056,,7.260652
-0.48119894,-0.5151515,19.20237,52.127586,386.19153,,55.43136763572693,17.412897,87,4.603883,4.438983,-0.5663745,12.911017,4.647046,1.0193243,0.14999999,17.412897,1740,-0.8337793,0.0025381572,8.031802e-08,-0.91818136,,17.40446
1.0978563,1.0,19.20237,51.455673,386.17554,,55.80261278152466,17.412897,88,3.0217257e-21,4.388358,-0.52781,12.961642,16.083212,1.128405,0.14999999,17.412897,1760,-0.83022046,4.580431e-08,7.850298e-08,-0.92958087,,17.365973
-0.41632336,-0.3939394,19.20237,51.24681,403.5255,,56.16967010498047,17.412897,89,5.2647138e-21,4.5339947,-1.7831005,12.816006,4.657863,1.0408516,0.14999999,17.412897,1780,-0.8401675,0.04625351,7.674878e-08,-0.9408804,,
-0.54102206,-0.5959596,19.20237,50.941704,403.58276,,56.5518684387207,17.412897,90,2.174335,4.484253,-0.5156343,12.865747,4.3324785,1.0564913,0.14999999,17.412897,1800,-0.8362548,0.00026767407,7.505273e-08,-0.95153415,,17.292732
0.04982263,0.25252524,19.20237,50.76599,403.54407,,56.938249826431274,17.412897,91,3.5504027e-06,4.4345512,-0.46708944,12.915449,7.7983947,0.8729466,0.14999999,17.412897,1820,-0.8316997,3.595703,7.3412274e-08,-0.96258104,,17.388714
-1.0071869,-1.0,19.20237,50.634106,411.81165,,57.30388116836548,17.412897,92,1.5370948e-10,4.4762135,-0.9175842,12.873787,7.988187,0.8943057,0.14999999,17.412897,1840,-0.834226,3.738697e-11,7.182504e-08,-0.9347576,,9.082394
0.9635984,0.7979798,19.20237,50.589024,411.9624,,57.67028021812439,17.412897,93,2.0422374e-31,4.4297028,-0.7696713,12.920298,9.315546,1.0566468,0.14999999,17.412897,1860,-0.83486414,7.264359e-05,7.028872e-08,-0.9455685,,17.19925
-0.0067773145,-0.030303031,19.20237,50.60994,428.6615,,58.039289236068726,17.412897,94,2.913164e-09,4.5602293,-1.3197931,12.789771,6.4365234,0.93624794,0.14999999,17.412897,1880,-0.8397491,5.2793508,6.880116e-08,-0.956263,,0.650784
-0.41836333,-0.2929293,19.20237,50.247536,434.95154,,58.40717339515686,17.412897,95,0.9994551,4.578438,-0.8408947,12.771563,4.863417,1.0378585,0.14999999,17.412897,1900,-0.8405898,0.3008604,6.736033e-08,-0.9122023,,11.059999
-0.62325966,-0.5151515,19.20237,50.37231,435.00586,,58.8373761177063,17.412897,96,3.6344068,4.53131,-0.5204412,12.81869,4.4276757,1.0704845,0.14999999,17.412897,1920,-0.8370013,0.0025415362,6.5964315e-08,-0.9195116,,17.295815
0.6156194,0.53535354,19.20237,50.032276,434.963,,59.204620122909546,17.412897,97,4.712667e-13,4.4841547,-0.46923906,12.865846,8.626177,0.86102754,0.14999999,17.412897,1940,-0.83260643,0.06730175,6.461123e-08,-0.92984796,,17.392792
-0.5332457,-0.67676765,19.20237,49.933563,446.65894,,59.57736539840698,17.412897,98,6.234442e-16,4.557744,-1.1275339,12.792256,4.2910514,1.1030068,0.14999999,17.412897,1960,-0.8372395,2.017917e-05,6.329935e-08,-0.93941087,,5.6541057
-0.23905337,-0.47474748,19.207476,49.511246,446.58948,,59.94572043418884,17.41945,99,3.9348953,4.5110054,-0.46774814,12.838995,4.321039,1.0844305,0.14999999,17.41945,1980,-0.8325869,0.0073549543,6.2027055e-08,-0.949563,,17.41945
-1.2118294,-1.0,19.207476,49.482063,446.984,,60.32022953033447,17.41945,100,1.2683502e-05,4.46984,-0.61416346,12.88016,7.9813795,0.89599824,0.14999999,17.41945,2000,-0.8296771,3.832508e-11,6.079271e-08,-0.95953906,,16.95541
-0.40110147,-0.17171717,19.207476,49.34697,447.1433,,60.69133281707764,17.41945,101,7.7026885e-10,4.427161,-2.0782838,12.922839,5.4377484,0.99693525,0.14999999,17.41945,2020,-0.8432398,1.7143307,5.9594853e-08,-0.9694894,,17.190731
-0.8945417,-1.0,19.207476,48.895676,447.23828,,61.06737017631531,17.41945,102,0.0014976049,4.3846884,-0.488586,12.965312,7.9182367,0.9301388,0.14999999,17.41945,2040,-0.839923,3.8439134e-11,5.8432047e-08,-0.9625106,,17.255037
-0.25520036,-0.3939394,19.207476,48.9003,447.29602,,61.45710611343384,17.41945,103,0.017394215,4.34268,-0.5391482,13.00732,4.3990164,1.0836098,0.14999999,17.41945,2060,-0.83785284,0.047728263,5.7302962e-08,-0.97226673,,17.292263
-0.003805779,0.09090909,19.207476,48.746254,447.58264,,61.915194034576416,17.41945,104,0.3270115,4.3036795,-0.5660975,13.046321,7.226061,0.9233596,0.14999999,17.41945,2080,-0.834548,7.078264,5.6206275e-08,-0.9814654,,17.063354
-0.59602237,-0.6969697,19.207476,48.333496,455.42725,,62.50490975379944,17.41945,105,0.00014311119,4.3374023,-0.8471811,13.012598,4.2555904,1.0672977,0.14999999,17.41945,2100,-0.8355709,9.992491e-06,5.5140777e-08,-0.9251907,,9.505279
