LQGmu1_actor,LQGmu1_higher,ReturnStepMax,Bound,Regret,ReturnMin,TimeElapsed,ReturnMax,Iteration,IWLastEpisode,Regret/t,DenMISELogLast,ReturnMean,IWMax,IWMean,LQGsigma_higher,ReturnAbsMax,TimestepsSoFar,DenMISEMeanLog,IWFirstEpisode,delta,DenMISELogFirst,IWMin,ReturnLastEpisode
0.15087278,0.030303031,19.130827,118.35467,84.978714,,5.466848611831665,17.345354,12,1.7364727e-06,7.081559,-0.66806203,10.268441,7.6451225,0.73257357,0.14999999,17.345354,240,-0.7183175,7.6451225,4.221716e-06,-1.0699501,,2.5355844
0.43655908,0.57575756,19.130827,112.87863,93.431305,,5.792144775390625,17.345354,13,0.08867133,7.187023,-0.6107139,10.162977,5.654849,0.91915834,0.14999999,17.345354,260,-0.7388095,0.0036969578,3.5972016e-06,-0.65707034,,8.897408
-0.83617854,-0.8787879,19.130827,110.802986,103.41185,,6.144706964492798,17.345354,14,1.0079233e-16,7.3865604,-0.6358545,9.96344,8.405065,0.6245471,0.14999999,17.345354,280,-0.742218,1.5905337e-07,3.1016684e-06,-0.73089397,,7.3694534
-0.8345983,-0.6363636,19.130827,107.33809,103.4303,,6.624832630157471,17.345354,15,2.3367696,6.8953533,-0.7578325,10.454647,3.2776642,0.9292307,0.14999999,17.345354,300,-0.7746975,0.00063166505,2.7018984e-06,-0.7998869,,17.331553
-0.08487655,-0.23232323,19.130827,104.82193,103.45203,,6.949660062789917,17.345354,16,0.0016507278,6.4657516,-0.6760642,10.884249,2.6335826,0.6197856,0.14999999,17.345354,320,-0.7751894,1.802934,2.3747152e-06,-0.8643833,,17.32827
-1.1366688,-1.0,19.130827,95.73194,105.33331,,7.480368614196777,17.345354,17,4.7725887e-08,6.1960773,-0.7740506,11.153923,3.7185392,0.57829463,0.14999999,17.345354,340,-0.79781455,1.0705246e-09,2.103554e-06,-0.8182333,,15.468721
1.1261326,1.0,19.130827,93.101135,105.486755,,7.7947492599487305,17.345354,18,,5.8603745,-1.435795,11.489626,9.242328,1.0863005,0.14999999,17.345354,360,-0.8578699,1.7909492e-09,1.8763183e-06,-0.8753917,,17.196577
0.38388935,0.3131313,19.130827,90.94907,122.83673,,8.117946863174438,17.345354,19,4.8590214e-06,6.4650917,-1.4753927,10.884909,6.924126,1.3572651,0.14999999,17.345354,380,-0.89331424,0.8185302,1.6840087e-06,-0.929459,,
-0.7329669,-0.45454547,19.130827,90.4911,132.42383,,8.500389575958252,17.345354,20,8.994537e-07,6.621192,-0.72196406,10.728808,5.691085,1.1699558,0.14999999,17.345354,400,-0.8732666,0.062090285,1.5198176e-06,-0.9385739,,7.762891
-0.7084344,-0.75757575,19.167809,91.59497,132.39557,,8.899308919906616,17.378265,21,5.6787705,6.304551,-0.7720109,11.045449,5.6787705,1.0941597,0.14999999,17.378265,420,-0.8655416,1.7292881e-05,1.3785193e-06,-0.9842643,,17.378265
0.08197856,0.01010101,19.18646,89.1021,132.3481,,9.216120958328247,17.397478,22,4.9366863e-05,6.0158224,-0.57876945,11.334178,7.451531,0.8722923,0.14999999,17.397478,440,-0.8518598,7.451531,1.2560477e-06,-1.0307835,,17.397478
0.6551448,0.57575756,19.18646,84.4092,140.65463,,9.535780429840088,17.397478,23,0.025845528,6.1154184,-0.7843724,11.234582,5.9052677,0.88091123,0.14999999,17.397478,460,-0.8576842,0.0041953293,1.1492007e-06,-0.78353184,,9.043466
-1.0993692,-1.0,19.18646,83.50192,152.80786,,9.861040353775024,17.397478,24,2.32261e-26,6.366994,-0.87518334,10.9830065,9.596577,0.86661935,0.14999999,17.397478,480,-0.86515903,1.0787726e-09,1.055429e-06,-0.8259091,,5.196802
-0.14946732,-0.1919192,19.18646,81.16536,152.95874,,10.29890751838684,17.397478,25,9.623716e-08,6.11835,-1.1646023,11.23165,5.0421805,0.5985266,0.14999999,17.397478,500,-0.88519496,2.6695702,9.726833e-07,-0.86673105,,17.199072
-0.6903313,-0.65656567,19.18646,80.17955,153.77658,,10.926034688949585,17.397478,26,0.01811165,5.914484,-0.72503495,11.435516,5.111914,0.9576387,0.14999999,17.397478,520,-0.8949162,0.00035350758,8.993004e-07,-0.8044944,,16.532171
1.0109541,0.7777778,19.18646,80.15567,153.74866,,11.612067937850952,17.397478,27,7.4405405e-21,5.694395,-0.5710193,11.655605,7.3048363,0.9390907,0.14999999,17.397478,540,-0.88582623,1.069893e-05,8.3391916e-07,-0.8422211,,17.377945
0.45232674,0.15151516,19.18646,79.72651,171.09866,,12.2273690700531,17.397478,28,6.787859e-07,6.1106663,-1.23298,11.239334,6.9943385,1.0079994,0.14999999,17.397478,560,-0.90259254,3.9776196,7.754171e-07,-0.8785883,,
0.2306138,0.43434343,19.18646,76.83722,181.20682,,12.87474799156189,17.397478,29,6.5432935,6.2485104,-0.9074458,11.10149,6.577732,1.4005517,0.14999999,17.397478,580,-0.9043178,0.096855685,7.2286224e-07,-0.7808479,,7.2418456
-0.7236015,-0.8181818,19.18646,76.57231,189.93634,,13.54391860961914,17.397478,30,1.382671e-10,6.331212,-0.7638126,11.018788,5.363065,1.0753227,0.14999999,17.397478,600,-0.88977426,1.7183221e-06,6.754746e-07,-0.81141514,,8.620443
-0.3736383,-0.43434343,19.18646,75.77821,189.91003,,14.215210437774658,17.397478,31,0.7377125,6.126129,-0.57695633,11.223871,5.9160795,0.91802365,0.14999999,17.397478,620,-0.8789933,0.084596574,6.325984e-07,-0.8442049,,17.376371
-0.79469854,-1.0,19.18646,73.43466,189.95502,,14.889159440994263,17.397478,32,0.0008728836,5.9360943,-0.69653314,11.413906,8.721906,0.8962351,0.14999999,17.397478,640,-0.8773677,1.1310466e-09,5.936788e-07,-0.87322843,,17.304981
1.0028799,1.0,19.18646,73.11161,189.96259,,15.551887035369873,17.397478,33,3.8301596e-31,5.756443,-0.5610994,11.593557,13.61185,1.3889638,0.14999999,17.397478,660,-0.8726596,1.8429251e-09,5.582434e-07,-0.90400004,,17.342384
-0.20522141,-0.11111111,19.18646,73.19291,207.31262,,16.231648445129395,17.397478,34,8.638876e-12,6.0974293,-1.1243163,11.252571,6.727513,0.7789632,0.14999999,17.397478,680,-0.8733036,5.011245,5.258885e-07,-0.93385303,,
-0.68691725,-0.65656567,19.18646,72.83737,207.7359,,16.91546082496643,17.397478,35,0.06306707,5.9353123,-0.78518826,11.414688,5.030786,1.089958,0.14999999,17.397478,700,-0.8780941,0.00036095807,4.9626703e-07,-0.8253512,,16.926683
-0.30553123,-0.3131313,19.18646,72.02162,207.68921,,17.606083631515503,17.397478,36,0.20818464,5.769144,-0.5572876,11.580856,5.2011156,0.8764004,0.14999999,17.397478,720,-0.86770034,0.65742123,4.6907957e-07,-0.85351175,,17.39673
0.40533245,0.23232323,19.18646,69.77462,207.85278,,18.29365611076355,17.397478,37,0.008377181,5.6176424,-0.6681841,11.732358,6.9397936,1.0753261,0.14999999,17.397478,740,-0.86643964,2.001945,4.4406656e-07,-0.8628138,,17.186401
-0.8697723,-0.7777778,19.18646,69.35363,217.59396,,18.97395086288452,17.397478,38,1.9821994e-13,5.726157,-0.8779754,11.623843,4.8784924,1.1540756,0.14999999,17.397478,760,-0.8659897,7.4553004e-06,4.2100217e-07,-0.8367884,,7.6088095
0.6219233,0.65656567,19.18646,67.97867,217.64685,,19.655584812164307,17.397478,39,1.5436165e-22,5.5806885,-0.5703544,11.769312,7.9443645,0.767777,0.14999999,17.397478,780,-0.85563326,0.00050598814,3.996891e-07,-0.8627637,,17.29716
-0.5591987,-0.5151515,19.18646,67.50141,229.41376,,20.341520071029663,17.397478,40,2.2235102e-12,5.735344,-0.92186767,11.614656,5.1215,0.9484714,0.14999999,17.397478,800,-0.86365473,0.015771957,3.799544e-07,-0.8880685,,5.583077
0.3877133,0.43434343,19.18646,66.60549,229.37213,,21.021158456802368,17.397478,41,1.3713336e-09,5.5944414,-0.5504691,11.755559,6.668959,1.3141469,0.14999999,17.397478,820,-0.8578843,0.11046966,3.6164613e-07,-0.9123669,,17.391666
-0.47666988,-0.25252524,19.18646,66.57713,238.98608,,21.774200916290283,17.397478,42,0.0006490055,5.6901445,-0.79075974,11.659856,5.777094,0.8482229,0.14999999,17.397478,840,-0.85046095,1.5473136,3.4462983e-07,-0.9337737,,7.736027
-1.0037777,-1.0,19.18646,66.46817,239.04492,,22.651560068130493,17.397478,43,0.0110021345,5.559185,-0.59825104,11.790815,9.024567,0.8252762,0.14999999,17.397478,860,-0.84870005,1.1865391e-09,3.2878697e-07,-0.92112577,,17.291122
0.12632987,0.030303031,19.18646,65.70764,239.19617,,23.362110376358032,17.397478,44,2.8928915e-10,5.4362764,-0.8209619,11.913724,6.7411675,0.75782436,0.14999999,17.397478,880,-0.8528809,6.7411675,3.140119e-07,-0.94411534,,17.198807
-0.6355526,-0.5959596,19.18646,65.46632,247.58679,,24.04097056388855,17.397478,45,5.7622216e-05,5.5019293,-0.8535954,11.848071,4.837347,1.0775306,0.14999999,17.397478,900,-0.8588486,0.0019747876,3.0021093e-07,-0.82404023,,8.95935
-0.9532769,-0.7979798,19.187965,64.87593,247.53766,,24.728281497955322,17.399107,46,2.5221474,5.3812532,-0.5332091,11.968747,4.731963,1.1413107,0.14999999,17.399107,920,-0.8506338,3.6916726e-06,2.8730017e-07,-0.8459753,,17.399107
0.792436,0.83838385,19.187965,63.877995,247.64716,,25.42650842666626,17.399107,47,5.5677497e-31,5.2690887,-0.6930843,12.080912,8.885054,0.99158484,0.14999999,17.399107,940,-0.84498334,1.2618983e-06,2.7520463e-07,-0.8674814,,17.24059
-0.91560674,-1.0,19.187965,63.303467,261.6098,,26.153770446777344,17.399107,48,7.3049455e-31,5.450204,-1.0264001,11.8997965,8.155756,0.9196556,0.14999999,17.399107,960,-0.84999865,1.1484921e-09,2.6385726e-07,-0.8885348,,3.3873422
-0.16424763,-0.41414142,19.187965,62.898773,261.68744,,26.85519051551819,17.399107,49,0.017700337,5.34056,-0.57581425,12.00944,5.2715254,0.955187,0.14999999,17.399107,980,-0.8467707,0.13273798,2.531974e-07,-0.90915406,,17.272339
0.006424576,-0.11111111,19.187965,62.493828,262.62335,,27.55126142501831,17.399107,50,5.68903,5.252467,-0.82310253,12.097533,6.3326836,0.80785036,0.14999999,17.399107,1000,-0.84773165,4.9752855,2.4317083e-07,-0.9266515,,16.414057
-0.0017522275,0.27272728,19.187965,62.43027,270.60223,,28.593116760253906,17.399107,51,1.2902935,5.3059254,-0.8526246,12.044075,6.7747164,1.1662424,0.14999999,17.399107,1020,-0.85205555,1.269561,2.3372819e-07,-0.8515934,,9.371137
-1.0124944,-0.8181818,19.187965,61.700935,277.6164,,29.435388565063477,17.399107,52,2.2801353e-06,5.3387766,-0.8429294,12.011224,4.690362,1.1274207,0.14999999,17.399107,1040,-0.8494654,1.7795431e-06,2.248251e-07,-0.8464229,,10.335859
1.0278517,1.0,19.187965,61.3811,277.76575,,29.996866703033447,17.399107,53,,5.240863,-0.80610555,12.109138,14.476227,1.1968962,0.14999999,17.399107,1060,-0.84678507,1.7732705e-09,2.1642118e-07,-0.86547107,,17.200651
0.30101818,0.07070707,19.187965,60.81991,295.11572,,30.560056447982788,17.399107,54,1.45472745e-08,5.465106,-1.3343078,11.884894,6.6040864,0.989099,0.14999999,17.399107,1080,-0.85388607,5.8522635,2.0847979e-07,-0.8841632,,
-1.190828,-1.0,19.187965,60.519936,304.18604,,31.34296727180481,17.399107,55,2.9823284e-16,5.530656,-0.8875742,11.8193445,7.807618,0.97311205,0.14999999,17.399107,1100,-0.8552777,1.0507804e-09,2.0096763e-07,-0.7996172,,8.279663
0.2449894,0.53535354,19.187965,60.543083,304.33588,,31.91494131088257,17.399107,56,2.864047e-28,5.4345694,-1.8172944,11.915431,7.1505146,1.0605125,0.14999999,17.399107,1120,-0.8735214,0.011663498,1.9385428e-07,-0.81763566,,17.200157
-0.3780591,-0.57575756,19.187965,59.28386,313.1277,,32.48337435722351,17.399107,57,2.0261057e-06,5.4934683,-0.8818825,11.856532,5.072132,0.94521856,0.14999999,17.399107,1140,-0.8732464,0.0033946196,1.8711206e-07,-0.835127,,8.558193
-0.27791482,-0.2929293,19.187965,60.06995,313.24738,,33.04960751533508,17.399107,58,4.6065187,5.400816,-0.71033716,11.949184,5.6991158,0.8712527,0.14999999,17.399107,1160,-0.871691,0.86607707,1.8071556e-07,-0.8524592,,17.230337
-0.8180537,-1.0,19.187965,58.734802,313.4983,,33.63200783729553,17.399107,59,5.0003688e-05,5.31353,-0.705229,12.03647,7.678063,1.0138255,0.14999999,17.399107,1180,-0.8713636,1.1103195e-09,1.7464151e-07,-0.8547316,,17.099041
0.48951852,0.33333334,19.187965,58.27147,313.52747,,34.177666902542114,17.399107,60,7.235774e-13,5.225458,-0.52707887,12.124542,6.8336,1.2646046,0.14999999,17.399107,1200,-0.86595124,0.58055836,1.6886865e-07,-0.87153876,,17.320791
-0.025452808,-0.15151516,19.187965,57.972168,323.95453,,34.72941470146179,17.399107,61,0.0007310377,5.310731,-0.9324235,12.039269,6.0186286,0.87458766,0.14999999,17.399107,1220,-0.86343974,3.7107167,1.6337734e-07,-0.8784386,,6.9229198
-0.7903554,-0.7777778,19.187965,57.62007,329.85345,,35.29765009880066,17.399107,62,2.074926e-05,5.320216,-0.8164393,12.029784,4.6423044,1.057354,0.14999999,17.399107,1240,-0.865019,7.4467875e-06,1.581496e-07,-0.83564615,,11.451186
0.7896383,0.7171717,19.187965,57.567432,329.84888,,35.82693862915039,17.399107,63,5.154047e-22,5.235696,-0.50779957,12.114305,7.832258,0.7953493,0.14999999,17.399107,1260,-0.8587849,7.976679e-05,1.5316883e-07,-0.85164636,,17.35457
-0.30959454,-0.3939394,19.187965,57.252823,343.77124,,36.379128217697144,17.399107,64,2.4218e-13,5.3714256,-1.1028605,11.978575,5.3401,0.911025,0.14999999,17.399107,1280,-0.866129,0.18383011,1.484197e-07,-0.86739343,,3.4276414
-0.028513215,0.09090909,19.187965,56.83182,343.9923,,36.952152252197266,17.399107,65,0.14606021,5.2921896,-0.66259736,12.057811,6.6512218,0.99962133,0.14999999,17.399107,1300,-0.8646709,5.4453406,1.4388809e-07,-0.88002944,,17.128883
-0.82515955,-0.8181818,19.187965,55.967117,349.3523,,37.5254168510437,17.399107,66,5.700651e-06,5.2932177,-0.8041458,12.056783,4.615195,1.0708523,0.14999999,17.399107,1320,-0.86414796,1.72423e-06,1.3956085e-07,-0.81484705,,11.989989
-0.0934551,-0.11111111,19.187965,55.690197,349.37537,,38.101038455963135,17.399107,67,5.259101e-05,5.2145567,-0.49919006,12.135444,5.8189034,0.9585904,0.14999999,17.399107,1340,-0.85796195,4.516404,1.3542595e-07,-0.8298849,,17.327024
0.8757179,1.0,19.187965,55.52337,351.09644,,38.677531719207764,17.399107,68,1.5881144e-11,5.1631823,-0.7257994,12.186818,14.479133,1.1856282,0.14999999,17.399107,1360,-0.85693306,1.6271359e-09,1.3147212e-07,-0.77946573,,15.62891
-0.19865595,-0.33333334,19.187965,55.245842,366.32397,,39.27077293395996,17.399107,69,6.561871e-14,5.309043,-1.1514566,12.040957,5.2227335,0.9205551,0.14999999,17.399107,1380,-0.85959715,0.46129465,1.2768895e-07,-0.7940646,,2.1224604
-1.1344762,-1.0,19.187965,55.20323,366.68628,,39.85033845901489,17.399107,70,3.2954504e-06,5.2383757,-0.6689022,12.111625,7.920752,0.95414656,0.14999999,17.399107,1400,-0.8582562,1.0530656e-09,1.2406676e-07,-0.8017901,,16.987616
0.38817012,0.45454547,19.187965,55.082596,366.8369,,40.423938035964966,17.399107,71,4.402385e-24,5.1667175,-1.3528112,12.183283,7.421307,1.150386,0.14999999,17.399107,1420,-0.8662215,0.06762087,1.2059652e-07,-0.8159748,,17.199297
-0.6857543,-0.6363636,19.187965,54.72426,376.45422,,40.999470472335815,17.399107,72,4.946457e-10,5.22853,-0.92063,12.12147,5.0516887,0.9018419,0.14999999,17.399107,1440,-0.8654152,0.00065033115,1.1726989e-07,-0.82900906,,7.7328
0.14609414,-0.07070707,19.187965,54.373726,376.40576,,41.580583333969116,17.399107,73,0.0010422454,5.1562433,-0.56173277,12.193757,5.800815,1.0277735,0.14999999,17.399107,1460,-0.8627694,5.436385,1.1407902e-07,-0.84279335,,17.39847
-0.02237378,0.1919192,19.187965,54.308037,384.84546,,42.1222198009491,17.399107,74,6.2552032,5.200614,-0.9018974,12.149386,6.558268,1.0839771,0.14999999,17.399107,1480,-0.8632345,2.6846447,1.1101664e-07,-0.7845705,,8.910328
-0.93871546,-1.0,19.187965,54.023617,390.646,,42.691391468048096,17.399107,75,3.3533767e-09,5.2086134,-0.7474783,12.141387,7.621976,0.98351175,0.14999999,17.399107,1500,-0.8608838,1.0123486e-09,1.0807592e-07,-0.7623571,,11.549442
-0.6090082,-0.7979798,19.187965,53.71713,390.7364,,43.27535390853882,17.399107,76,3.0755916,5.1412687,-0.585461,12.208732,4.5662885,1.0728478,0.14999999,17.399107,1520,-0.8578045,3.4408106e-06,1.0525054e-07,-0.77560234,,17.259544
-0.50207275,-0.53535354,19.219707,53.826393,390.65582,,43.86044096946716,17.430714,77,4.3917055,5.073452,-0.6220919,12.276548,5.0528307,0.88651603,0.14999999,17.430714,1540,-0.85403544,0.008869433,1.02534514e-07,-0.7886744,,17.430714
1.035279,0.7777778,19.219707,53.46267,390.64514,,44.45330739021301,17.430714,78,7.738552e-16,5.008271,-0.6270612,12.341729,9.2083845,0.93875057,0.14999999,17.430714,1560,-0.8527342,1.02716185e-05,9.9922275e-08,-0.8014626,,17.360659
-0.19007877,-0.25252524,19.219707,53.2816,407.99512,,45.0319459438324,17.430714,79,1.1960948e-15,5.1644955,-1.516327,12.185505,5.33024,0.930211,0.14999999,17.430714,1580,-0.8622865,1.3729314,9.74086e-08,-0.81420153,,
-0.059565168,-0.01010101,19.219707,52.49685,408.53076,,45.55935263633728,17.430714,80,2.5639505,5.106635,-0.6831898,12.243365,5.945343,1.0637538,0.14999999,17.430714,1600,-0.8611002,5.945092,9.49886e-08,-0.8095507,,16.814348
-0.6018838,-0.65656567,19.219707,52.494854,411.87415,,46.12663698196411,17.430714,81,0.00196251,5.0848665,-0.7085002,12.265134,4.8027973,0.9674754,0.14999999,17.430714,1620,-0.85870105,0.00033485628,9.265769e-08,-0.7502912,,14.006543
-0.4117958,-0.45454547,19.222141,52.21783,411.7912,,46.67210865020752,17.43301,82,2.9140134,5.021843,-0.573763,12.328157,5.0563436,0.9043608,0.14999999,17.43301,1640,-0.8557821,0.052069165,9.041153e-08,-0.7625572,,17.43301
0.4680532,0.3939394,19.222141,52.065937,411.81848,,47.22915196418762,17.43301,83,2.645924e-06,4.961668,-0.6062041,12.388332,7.4016595,1.1549507,0.14999999,17.43301,1660,-0.8540823,0.20051023,8.8246054e-08,-0.77404374,,17.322697
-0.34185874,-0.21212122,19.222141,51.822582,422.05847,,47.79334092140198,17.43301,84,0.0002466235,5.0245056,-0.994999,12.325495,5.252736,0.98353195,0.14999999,17.43301,1680,-0.85432136,2.0396655,8.6157456e-08,-0.78360707,,7.110062
-0.9992912,-1.0,19.222141,51.684994,422.26636,,48.38521075248718,17.43301,85,0.0003233209,4.96784,-0.6105077,12.38216,7.786114,0.9356133,0.14999999,17.43301,1700,-0.8518167,1.0215953e-09,8.4142165e-08,-0.7714499,,17.142078
0.55605525,0.5959596,19.222141,51.61958,422.41028,,48.986327171325684,17.43301,86,1.51128355e-24,4.911748,-0.7244057,12.438252,8.290797,0.8580239,0.14999999,17.43301,1720,-0.8513294,0.002489751,8.219674e-08,-0.78314596,,17.206068
-0.66872644,-0.43434343,19.222141,51.44757,433.47083,,49.58154559135437,17.43301,87,2.527672e-09,4.982423,-1.0233964,12.367578,4.981617,0.94905126,0.14999999,17.43301,1740,-0.85513216,0.08050881,8.031802e-08,-0.79467785,,6.289518
-0.6970125,-0.7171717,19.222141,51.681664,433.45032,,50.1861138343811,17.43301,88,4.457736,4.9255714,-0.56861395,12.424429,4.6580524,1.0385151,0.14999999,17.43301,1760,-0.85260814,5.48488e-05,7.850298e-08,-0.80518156,,17.370506
0.9274302,1.0,19.222141,51.14548,433.4192,,50.79140329360962,17.43301,89,7.227429e-28,4.869879,-0.5240144,12.480122,15.357348,1.1905686,0.14999999,17.43301,1780,-0.84864354,1.6884912e-09,7.674878e-08,-0.8164805,,17.381039
-0.8479947,-0.8181818,19.222141,50.820282,449.49573,,51.39008140563965,17.43301,90,3.697792e-29,4.994397,-1.2692901,12.355603,4.541945,1.0504131,0.14999999,17.43301,1800,-0.851897,1.746454e-06,7.505273e-08,-0.82765377,,1.273497
0.1685642,0.15151516,19.222141,50.69082,449.51587,,51.992990016937256,17.43301,91,1.0083807e-09,4.9397354,-0.50734395,12.410265,6.9221935,0.97567934,0.14999999,17.43301,1820,-0.8477126,3.8220956,7.3412274e-08,-0.83870363,,17.329752
-0.5951432,-0.61616164,19.222141,50.361874,458.02002,,52.610212087631226,17.43301,92,7.4804693e-06,4.9784784,-0.90293133,12.371522,4.65341,0.9815362,0.14999999,17.43301,1840,-0.8487601,0.0011231373,7.182504e-08,-0.80848974,,8.845955
-1.2249535,-1.0,19.222141,50.12979,457.98962,,53.2208092212677,17.43301,93,0.11813081,4.9246197,-0.52827907,12.425381,7.7266145,0.93526286,0.14999999,17.43301,1860,-0.8456316,1.0716543e-09,7.028872e-08,-0.81928843,,17.380348
-0.25545257,-0.09090909,19.222141,49.86091,458.1399,,53.83211302757263,17.43301,94,8.769933e-12,4.873829,-2.1411679,12.4761715,5.7629585,1.0117303,0.14999999,17.43301,1880,-0.8603015,4.968556,6.880116e-08,-0.8299837,,17.199678
-0.36112934,-0.3131313,19.222141,50.178417,458.53552,,54.443758964538574,17.43301,95,4.817209,4.8266897,-0.6679429,12.523311,5.126463,0.9473587,0.14999999,17.43301,1900,-0.85833305,0.6163849,6.736033e-08,-0.78905845,,16.954378
-0.22035876,-0.5151515,19.222141,49.583107,458.63416,,55.058051109313965,17.43301,96,2.8733702,4.777438,-0.6044781,12.572562,4.7305565,0.95733756,0.14999999,17.43301,1920,-0.8563645,0.014342505,6.5964315e-08,-0.79306245,,17.251526
-0.18464369,-0.25252524,19.222141,49.53692,458.92102,,55.68177580833435,17.43301,97,4.9494257,4.731144,-0.6440831,12.618856,4.981654,0.99753124,0.14999999,17.43301,1940,-0.85472137,1.3580127,6.461123e-08,-0.8032758,,17.063055
-0.9760782,-1.0,19.222141,49.501205,459.6267,,56.2961585521698,17.43301,98,1.9079116e-06,4.6900682,-0.6257827,12.659932,7.663611,0.96349025,0.14999999,17.43301,1960,-0.85253936,1.0507923e-09,6.329935e-08,-0.7996293,,16.644283
0.1346155,0.33333334,19.222141,49.462402,459.75,,56.90476965904236,17.43301,99,1.4470311e-16,4.64394,-0.651279,12.70606,7.481261,1.1214255,0.14999999,17.43301,1980,-0.8510681,0.5457894,6.2027055e-08,-0.8097817,,17.226738
0.83325475,0.7979798,19.222141,49.03537,468.16028,,57.52079701423645,17.43301,100,0.00037623296,4.6816034,-0.91545624,12.668397,9.721752,0.94427973,0.14999999,17.43301,2000,-0.8507535,5.1524325e-06,6.079271e-08,-0.8143341,,8.939665
-0.55375016,-0.7979798,19.222141,48.82995,482.7273,,58.13877582550049,17.43301,101,1.8994748e-25,4.779477,-1.2304688,12.570523,4.5132494,1.0241677,0.14999999,17.43301,2020,-0.8553173,3.6124611e-06,5.9594853e-08,-0.8242844,,2.7831697
-0.06831772,0.030303031,19.222141,48.832153,482.69214,,58.75396919250488,17.43301,102,0.0023774346,4.732276,-0.5604876,12.617724,6.173177,1.032615,0.14999999,17.43301,2040,-0.8523078,6.039097,5.8432047e-08,-0.83413666,,17.385101
-0.070991874,-0.21212122,19.222141,48.907482,485.28442,,59.37464451789856,17.43301,103,3.4777758,4.711499,-0.72775483,12.638501,5.079998,1.0392008,0.14999999,17.43301,2060,-0.8509461,2.0453138,5.7302962e-08,-0.7863725,,14.757642
0.80989945,0.57575756,19.222141,48.541897,487.69324,,59.98926377296448,17.43301,104,0.0004928649,4.6893578,-0.7017621,12.660643,8.326395,0.8824035,0.14999999,17.43301,2080,-0.84926033,0.004165397,5.6206275e-08,-0.77637154,,14.941145
-0.45643452,-0.5959596,19.222141,48.340637,501.91064,,60.60467481613159,17.43301,105,7.6864063e-19,4.780102,-1.2330321,12.569899,4.724425,0.9623792,0.14999999,17.43301,2100,-0.854195,0.0019008886,5.5140777e-08,-0.78590095,,3.1325731
