LQGmu1_actor,LQGmu1_higher,ReturnStepMax,Bound,Regret,ReturnMin,TimeElapsed,ReturnMax,Iteration,IWLastEpisode,Regret/t,DenMISELogLast,ReturnMean,IWMax,IWMean,LQGsigma_higher,ReturnAbsMax,TimestepsSoFar,DenMISEMeanLog,IWFirstEpisode,delta,DenMISELogFirst,IWMin,ReturnLastEpisode
0.9666684,0.85858583,19.17419,120.93442,47.285522,,5.337653875350952,17.385202,11,1.662509e-29,4.298684,-0.48107296,13.051316,5.6348867,0.8232605,0.14999999,17.385202,220,-0.7230328,6.147263e-07,5.0241906e-06,-0.5436715,,17.300957
0.13665867,0.33333334,19.17419,118.119644,64.0387,,5.988513469696045,17.385202,12,0.000806984,5.3365574,-0.8132433,12.013443,2.3032947,0.35343468,0.14999999,17.385202,240,-0.7519056,0.5237491,4.221716e-06,-0.6306828,,0.5968296
-0.085330516,-0.23232323,19.17419,114.904175,72.45407,,6.63144326210022,17.385202,13,0.24492526,5.57339,-0.6405197,11.77661,5.2489753,0.96111256,0.14999999,17.385202,260,-0.7916869,1.336089,3.5972016e-06,-0.6680054,,8.934618
0.6498024,0.5959596,19.17419,114.41184,74.42525,,7.31130576133728,17.385202,14,0.00016161212,5.3160887,-0.60609144,12.033912,7.4458447,1.3976735,0.14999999,17.385202,280,-0.78675944,0.0027819942,3.1016684e-06,-0.64428264,,15.378835
-0.66936815,-0.61616164,19.17419,111.517784,86.51495,,8.027033567428589,17.385202,15,1.8073017e-15,5.767664,-0.6896596,11.582336,5.0006366,0.9393887,0.14999999,17.385202,300,-0.76815206,0.0007817456,2.7018984e-06,-0.71307683,,5.260276
-1.0211087,-1.0,19.18565,106.162125,86.4682,,8.714405536651611,17.39676,16,0.44416493,5.4042625,-0.6395353,11.945738,5.0092354,0.8406338,0.14999999,17.39676,320,-0.7683259,6.682339e-10,2.3747152e-06,-0.7775633,,17.39676
-0.2994287,-0.43434343,19.18565,98.431244,86.61444,,9.36050033569336,17.39676,17,0.0029303734,5.094967,-0.8401607,12.2550335,6.0749016,0.61423075,0.14999999,17.39676,340,-0.7853024,0.0695784,2.103554e-06,-0.8381879,,17.203753
-0.18175775,-0.07070707,19.18565,98.355515,86.77063,,10.044270992279053,17.39676,18,1.653096,4.82059,-0.6869927,12.52941,6.0933385,1.5176237,0.14999999,17.39676,360,-0.8029593,5.5134892,1.8763183e-06,-0.8912618,,17.193819
0.9918969,1.0,19.18565,93.19481,87.29086,,10.693640232086182,17.39676,19,1.619003e-13,4.5942564,-0.60449815,12.755744,9.051195,0.5941019,0.14999999,17.39676,380,-0.7734367,2.2425006e-09,1.6840087e-06,-0.6781265,,16.829742
-0.92918104,-0.7777778,19.18565,92.83205,104.49393,,11.385455846786499,17.39676,20,4.1270565e-30,5.224697,-0.95625925,12.125303,5.290066,1.2974339,0.14999999,17.39676,400,-0.80609214,4.7860667e-06,1.5198176e-06,-0.72941977,,0.14695352
-1.0708419,-1.0,19.18565,89.10408,104.58316,,12.067099332809448,17.39676,21,4.7123237,4.98015,-0.6834513,12.36985,6.867507,1.1000861,0.14999999,17.39676,420,-0.79079545,6.686661e-10,1.3785193e-06,-0.77820975,,17.26076
0.3819629,0.1919192,19.18565,89.11014,104.734924,,12.778570413589478,17.39676,22,2.7262988e-15,4.7606783,-0.9207842,12.589322,6.808902,0.59449345,0.14999999,17.39676,440,-0.7958483,3.0201116,1.2560477e-06,-0.82472974,,17.198267
-0.2898471,-0.23232323,19.18565,87.53462,114.30859,,13.481420278549194,17.39676,23,0.0016438995,4.9699383,-0.9966345,12.380062,5.5814004,1.1416935,0.14999999,17.39676,460,-0.82345986,1.4366087,1.1492007e-06,-0.74054396,,7.776324
0.6331144,0.5555556,19.18565,86.883026,114.57007,,14.193063974380493,17.39676,24,6.506223e-07,4.773752,-0.6588325,12.576248,8.258087,1.2845491,0.14999999,17.39676,480,-0.81375194,0.008238686,1.055429e-06,-0.72251546,,17.088528
0.6348639,0.7777778,19.18565,81.42396,126.46484,,14.883342027664185,17.39676,25,4.1613955,5.0585938,-0.9127246,12.291407,6.891537,1.1580833,0.14999999,17.39676,500,-0.8113953,1.3712148e-05,9.726833e-07,-0.7629942,,5.4552
-0.33227864,-0.45454547,19.18565,81.29896,138.37985,,15.598103046417236,17.39676,26,2.0760222e-11,5.322302,-0.79745626,12.0276985,6.33657,0.7149447,0.14999999,17.39676,520,-0.80758023,0.04444242,8.993004e-07,-0.8022144,,5.435003
-0.9394793,-1.0,19.18565,80.69061,138.48007,,16.283048629760742,17.39676,27,0.0002576429,5.128892,-0.6657019,12.221108,7.331429,1.1717347,0.14999999,17.39676,540,-0.81384176,7.100408e-10,8.3391916e-07,-0.8382469,,17.249767
-0.280379,-0.15151516,19.18565,79.60536,138.5729,,16.970967292785645,17.39676,28,4.960062e-06,4.949032,-0.6052265,12.400969,5.611691,1.2921878,0.14999999,17.39676,560,-0.80320066,3.4506507,7.754171e-07,-0.8746145,,17.257187
-0.5053006,-0.6969697,19.18565,78.650246,138.79523,,17.662206411361694,17.39676,29,0.103825666,4.786042,-0.6133949,12.563958,5.846485,0.8827896,0.14999999,17.39676,580,-0.7891604,7.6018034e-05,7.2286224e-07,-0.79349065,,17.12771
0.47160476,0.35353535,19.196815,78.317764,138.73639,,18.37802743911743,17.408798,30,4.1678283e-07,4.624547,-0.72221184,12.725453,7.885449,0.62060916,0.14999999,17.408798,600,-0.79199684,0.47465825,6.754746e-07,-0.8273896,,17.408798
-0.65525866,-0.33333334,19.196815,77.65964,149.00671,,19.07549500465393,17.408798,31,3.6837387e-06,4.8066673,-0.90857977,12.543333,5.388292,1.1696309,0.14999999,17.408798,620,-0.8087452,0.4190948,6.325984e-07,-0.84448135,,7.0796776
0.08224591,0.05050505,19.196815,75.28787,148.98706,,19.776240348815918,17.408798,32,8.437684e-05,4.6558456,-0.7105437,12.694155,6.126087,0.77276075,0.14999999,17.408798,640,-0.8020357,6.126087,5.936788e-07,-0.86280143,,17.369633
-0.9027356,-0.85858583,19.196815,75.37462,157.29398,,20.516139030456543,17.408798,33,1.6716017e-08,4.766485,-0.7852416,12.583515,5.1814866,1.2212352,0.14999999,17.408798,660,-0.80935717,2.3770909e-07,5.582434e-07,-0.71841025,,9.043066
-0.3109541,-0.57575756,19.196815,73.21366,157.35132,,21.209471702575684,17.408798,34,0.44094235,4.6279793,-0.5788582,12.722021,5.0244246,0.8546448,0.14999999,17.408798,680,-0.79774,0.0024244755,5.258885e-07,-0.7482632,,17.292692
0.85907584,1.0,19.196815,73.23479,157.48456,,21.916308403015137,17.408798,35,1.2817443e-16,4.4995594,-0.61980736,12.850441,10.70158,0.68016404,0.14999999,17.408798,700,-0.7975722,2.4759992e-09,4.9626703e-07,-0.7771794,,17.21673
0.26147088,0.61616164,19.196815,72.60271,172.44928,,22.674293518066406,17.408798,36,2.0177207,4.7902575,-1.0350608,12.559743,7.770533,1.4935303,0.14999999,17.408798,720,-0.814696,0.0019218858,4.6907957e-07,-0.8053503,,2.3853161
-0.40880653,-0.27272728,19.196815,71.255264,181.31708,,23.398526430130005,17.408798,37,0.012921168,4.900461,-1.0144346,12.449539,5.206234,1.1983117,0.14999999,17.408798,740,-0.80966794,0.97482294,4.4406656e-07,-0.8326959,,8.482195
-0.8205689,-1.0,19.196815,70.81671,181.38556,,24.171950578689575,17.408798,38,0.0021050172,4.773305,-0.62526983,12.576695,7.3808594,1.0724156,0.14999999,17.408798,760,-0.8008809,7.0657824e-10,4.2100217e-07,-0.83335865,,17.28152
0.08254704,0.23232323,19.196815,69.18298,181.41614,,24.878257513046265,17.408798,39,9.7421765e-11,4.6516953,-0.6050045,12.698305,7.583926,0.75271225,0.14999999,17.408798,780,-0.79534656,2.1933987,3.996891e-07,-0.8593342,,17.31943
-0.7716975,-0.7979798,19.196815,68.97752,189.72351,,25.556618452072144,17.408798,40,2.080833e-07,4.743088,-0.8659905,12.606913,4.9390073,1.1333427,0.14999999,17.408798,800,-0.80403346,2.5743116e-06,3.799544e-07,-0.82993555,,9.042614
-0.26784024,-0.43434343,19.196815,68.61951,189.72357,,26.25519037246704,17.408798,41,0.37257358,4.6274033,-0.5635602,12.722597,5.2612514,0.98965156,0.14999999,17.408798,820,-0.7958462,0.07073174,3.6164613e-07,-0.85462815,,17.34995
0.114919215,-0.030303031,19.196815,68.52044,190.00348,,26.962968111038208,17.408798,42,1.3865528,4.5238924,-0.6025043,12.826108,6.111053,1.0784295,0.14999999,17.408798,840,-0.7921888,6.111053,3.4462983e-07,-0.877002,,17.070114
0.2840469,0.45454547,19.196815,66.89937,198.36896,,27.674567699432373,17.408798,43,0.48075834,4.6132326,-0.85267246,12.736768,7.5853367,0.96067595,0.14999999,17.408798,860,-0.7926748,0.07764837,3.2878697e-07,-0.76469016,,8.984413
0.6218773,0.7979798,19.196815,66.102104,207.349,,28.36361074447632,17.408798,44,0.018816367,4.7124767,-0.91828024,12.637524,7.934525,0.9877228,0.14999999,17.408798,880,-0.79730517,7.0075484e-06,3.140119e-07,-0.78587556,,8.370066
-0.95671004,-0.67676765,19.196815,65.75891,219.11536,,29.154967546463013,17.408798,45,3.5548805e-16,4.8692303,-0.92608714,12.48077,5.402178,0.92914194,0.14999999,17.408798,900,-0.8013982,0.00014486181,3.0021093e-07,-0.80834824,,5.583598
-1.1738758,-0.8989899,19.196815,65.93302,219.2232,,29.856584787368774,17.408798,46,5.061197,4.7657213,-0.71745735,12.584279,5.0876255,1.2235892,0.14999999,17.408798,920,-0.8016144,5.343262e-08,2.8730017e-07,-0.83032393,,17.242168
-0.36190367,-0.23232323,19.196815,65.50687,219.37091,,30.56912326812744,17.408798,47,4.287171e-08,4.667466,-1.7572393,12.682534,5.103434,1.1583176,0.14999999,17.408798,940,-0.81812716,1.6057186,2.7520463e-07,-0.8518301,,17.20234
-1.1482172,-1.0,19.196815,64.834465,219.48328,,31.285857439041138,17.408798,48,0.00058433006,4.572568,-0.62493014,12.777432,8.04165,1.1209772,0.14999999,17.408798,960,-0.8115708,7.1078204e-10,2.6385726e-07,-0.83928996,,17.237593
0.15379725,0.11111111,19.196815,64.48962,219.63013,,31.998934030532837,17.408798,49,5.5243815e-15,4.4822474,-1.4346148,12.867753,6.971678,1.0217861,0.14999999,17.408798,980,-0.8227119,5.112561,2.531974e-07,-0.85990924,,17.203148
-0.3713913,-0.3939394,19.196815,63.495216,228.09082,,32.77073264122009,17.408798,50,0.008140241,4.561817,-0.8778939,12.788183,5.282567,1.0261779,0.14999999,17.408798,1000,-0.8241847,0.14192341,2.4317083e-07,-0.7808659,,8.889296
-0.866341,-1.0,19.196815,62.569294,228.15894,,33.49893665313721,17.408798,51,0.00073853036,4.4737043,-0.59205705,12.876296,7.318199,1.1555884,0.14999999,17.408798,1020,-0.8196727,6.819181e-10,2.3372819e-07,-0.7978341,,17.281895
0.97943765,1.0,19.196815,62.497982,228.19928,,34.2352831363678,17.408798,52,1.0645538e-33,4.3884478,-0.50415933,12.961553,10.947647,0.58134484,0.14999999,17.408798,1040,-0.8114383,2.5772309e-09,2.248251e-07,-0.81725216,,17.309635
0.056542665,0.33333334,19.196815,61.72007,245.17871,,34.931008100509644,17.408798,53,0.0008402297,4.626013,-1.2166687,12.723988,7.351915,0.87917644,0.14999999,17.408798,1060,-0.8275937,0.64331234,2.1642118e-07,-0.8363004,,0.3705766
-0.25504157,-0.11111111,19.196815,61.430126,253.45319,,35.61767768859863,17.408798,54,3.3772125,4.693578,-0.86348677,12.656423,5.6785393,1.0753517,0.14999999,17.408798,1080,-0.83098054,4.3455276,2.0847979e-07,-0.8429276,,9.075545
-0.3590242,-0.33333334,19.196815,61.58365,253.7912,,36.371862173080444,17.408798,55,4.264655,4.6143856,-0.6083932,12.735615,4.9717827,1.1595652,0.14999999,17.408798,1100,-0.82601404,0.3944506,2.0096763e-07,-0.7838781,,17.011961
0.8745518,0.65656567,19.196815,60.99265,253.90265,,37.25960898399353,17.408798,56,5.230213e-10,4.5339756,-0.5709261,12.816025,8.176073,1.1720928,0.14999999,17.408798,1120,-0.8191805,0.0006227777,1.9385428e-07,-0.79475033,,17.238573
-0.2417157,-0.57575756,19.196815,60.62844,269.11157,,38.3597457408905,17.408798,57,4.0924302e-20,4.7212563,-1.1214094,12.628744,4.951523,0.77186143,0.14999999,17.408798,1140,-0.8224569,0.002585169,1.8711206e-07,-0.8124388,,2.141043
-0.09679291,-0.27272728,19.196815,60.18681,269.531,,39.51991319656372,17.408798,58,4.6688733,4.647086,-0.5841078,12.702914,4.7202063,1.2341955,0.14999999,17.408798,1160,-0.8224674,0.97198963,1.8071556e-07,-0.82978517,,16.93061
-0.22544746,0.07070707,19.196815,59.91288,271.19153,,40.70611023902893,17.408798,59,2.8081093,4.596467,-0.67780197,12.753533,6.5410323,1.102748,0.14999999,17.408798,1180,-0.81657076,5.690695,1.7464151e-07,-0.83026004,,15.689446
-0.92690766,-1.0,19.196815,59.563103,271.59955,,41.43130373954773,17.408798,60,7.4001828e-06,4.52666,-0.53962785,12.82334,7.5285916,1.1015795,0.14999999,17.408798,1200,-0.81083024,6.533173e-10,1.6886865e-07,-0.75498724,,16.94194
-0.55741125,-0.7979798,19.196815,59.046726,271.6831,,42.0495069026947,17.408798,61,3.3434026,4.453822,-0.5981943,12.896178,5.0908,1.0107098,0.14999999,17.408798,1220,-0.8062694,2.4282333e-06,1.6337734e-07,-0.77151656,,17.266397
-0.33299327,-0.21212122,19.196815,58.999687,271.64453,,42.65699648857117,17.408798,62,0.38340282,4.381363,-0.7125989,12.968637,4.7567854,1.2470167,0.14999999,17.408798,1240,-0.8049375,1.8631672,1.581496e-07,-0.787777,,17.388706
-0.43575063,-0.43434343,19.196815,58.567818,271.77496,,43.14874243736267,17.408798,63,3.5793836,4.3138876,-0.5252726,13.036113,4.9480476,1.045109,0.14999999,17.408798,1260,-0.79700637,0.06526365,1.5316883e-07,-0.77416897,,17.219597
0.43563128,0.4949495,19.196815,57.325317,271.83337,,43.49660897254944,17.408798,64,2.037293e-08,4.2473965,-0.56171316,13.102604,7.976068,0.90416074,0.14999999,17.408798,1280,-0.79291964,0.034824785,1.484197e-07,-0.78888196,,17.291534
-0.5060324,-0.35353535,19.196815,57.09153,281.80652,,43.84212565422058,17.408798,65,7.1322115e-06,4.3354855,-1.010574,13.014515,4.446687,1.2159297,0.14999999,17.408798,1300,-0.79817855,0.29174075,1.4388809e-07,-0.8038421,,7.376821
-0.6680806,-0.61616164,19.196815,57.23092,281.8213,,44.18916463851929,17.408798,66,3.775468,4.2700205,-0.619864,13.07998,5.271887,0.8179935,0.14999999,17.408798,1320,-0.7925806,0.0008653065,1.3956085e-07,-0.81463134,,17.33522
0.9408233,0.83838385,19.196815,56.802406,281.80652,,44.54138374328613,17.408798,67,6.4194557e-22,4.206067,-0.65618086,13.143933,9.3154955,0.95828134,0.14999999,17.408798,1340,-0.7934245,1.7297853e-06,1.3542595e-07,-0.8296561,,17.36489
-0.6018006,-0.8181818,19.196815,56.48464,298.11084,,44.957037687301636,17.408798,68,1.2886927e-29,4.3839827,-1.2582372,12.966018,4.955647,1.0267665,0.14999999,17.408798,1360,-0.8014071,1.2477392e-06,1.3147212e-07,-0.84447116,,1.0456829
0.07709645,0.23232323,19.196815,56.416412,298.06897,,45.31151580810547,17.408798,69,9.80659e-07,4.3198404,-0.6481703,13.03016,7.567046,0.86621785,0.14999999,17.408798,1380,-0.7990902,2.1928194,1.2768895e-07,-0.85906994,,17.391804
-0.8102851,-0.5151515,19.196815,56.420387,306.3684,,45.858662128448486,17.408798,70,0.00266577,4.376692,-0.8891713,12.973309,4.910203,0.9866887,0.14999999,17.408798,1400,-0.80261046,0.012042756,1.2406676e-07,-0.8421732,,9.050536
-0.1393241,-0.05050505,19.196815,56.074474,306.38635,,46.45940136909485,17.408798,71,1.286119e-05,4.315302,-0.588653,13.0346985,5.696044,1.0508595,0.14999999,17.408798,1420,-0.79999036,5.696044,1.2059652e-07,-0.85618585,,17.332039
-0.98029417,-1.0,19.196815,55.719627,307.66394,,46.9865984916687,17.408798,72,3.4912094e-07,4.2731094,-0.61537397,13.076891,7.848143,1.0203947,0.14999999,17.408798,1440,-0.7970008,6.786302e-10,1.1726989e-07,-0.79300183,,16.07253
0.88089395,1.0,19.196815,55.148796,307.79755,,47.43205761909485,17.408798,73,7.443173e-38,4.216405,-0.6767908,13.133595,11.353768,0.79512596,0.14999999,17.408798,1460,-0.7954473,2.5504237e-09,1.1407902e-07,-0.8067952,,17.216328
-0.698396,-0.7171717,19.196815,55.032875,323.10785,,47.86574149131775,17.408798,74,1.9246542e-24,4.3663225,-1.1659437,12.983678,5.075,0.9404931,0.14999999,17.408798,1480,-0.8037362,4.084527e-05,1.1101664e-07,-0.82040083,,2.0396776
-0.24528308,-0.21212122,19.196815,54.89464,323.08386,,48.61356067657471,17.408798,75,0.02534844,4.307785,-0.6015188,13.042215,4.7974243,1.1737529,0.14999999,17.408798,1500,-0.8020166,1.9509648,1.0807592e-07,-0.83382326,,17.373978
-0.86701244,-0.83838385,19.196815,54.033257,323.52698,,49.0898551940918,17.408798,76,0.0017863277,4.256934,-0.5113049,13.093066,4.6972456,1.0706407,0.14999999,17.408798,1520,-0.79617125,5.719686e-07,1.0525054e-07,-0.82138824,,16.906816
-0.28513563,-0.35353535,19.196815,53.880264,323.57397,,49.451897382736206,17.408798,77,0.0128642395,4.202259,-0.52759814,13.147741,4.4613385,1.1626374,0.14999999,17.408798,1540,-0.79200864,0.30081147,1.02534514e-07,-0.8344603,,17.30313
0.76551425,0.65656567,19.196815,53.828453,323.79016,,49.819478034973145,17.408798,78,1.1786338e-08,4.1511555,-0.47219118,13.198845,8.687956,1.0359336,0.14999999,17.408798,1560,-0.7860669,0.00065386714,9.9922275e-08,-0.8434647,,17.13379
-0.1886905,0.07070707,19.196815,53.506596,337.37097,,50.18157386779785,17.408798,79,0.00017952133,4.2705183,-1.1245375,13.079482,6.779122,0.9880433,0.14999999,17.408798,1580,-0.7903418,5.840215,9.74086e-08,-0.85619533,,3.7692165
-0.44657254,-0.1919192,19.196815,53.865852,338.0315,,50.5457398891449,17.408798,80,4.6552863,4.2253942,-0.56005365,13.124606,4.6791883,1.2023926,0.14999999,17.408798,1600,-0.78791517,2.2854767,9.49886e-08,-0.7974523,,16.689445
-0.45483,-0.5555556,19.196815,53.649483,338.01465,,50.91387963294983,17.408798,81,3.5569367,4.1730213,-0.55465823,13.176979,5.0631366,0.9274549,0.14999999,17.408798,1620,-0.7827725,0.0042214384,9.265769e-08,-0.7817068,,17.36675
-1.2161989,-1.0,19.196815,53.42987,338.01428,,51.281686544418335,17.408798,82,0.00611777,4.1221247,-0.5299356,13.227876,7.9196,1.0036025,0.14999999,17.408798,1640,-0.78070915,6.79257e-10,9.041153e-08,-0.7939248,,17.350512
-0.39405686,-0.37373737,19.196815,53.131363,338.1682,,52.11051368713379,17.408798,83,3.011507e-06,4.074316,-2.0807834,13.275684,4.3382955,1.1922983,0.14999999,17.408798,1660,-0.79660845,0.20816654,8.8246054e-08,-0.8060461,,17.19592
0.5290974,0.41414142,19.196815,53.044582,338.21277,,52.628748416900635,17.408798,84,2.0970983e-06,4.0263424,-0.4620755,13.323658,8.554838,0.7476768,0.14999999,17.408798,1680,-0.7905435,0.1735588,8.6157456e-08,-0.8155174,,17.305418
-1.1733413,-1.0,19.196815,52.603107,349.00696,,53.011531352996826,17.408798,85,2.1813286e-22,4.1059647,-1.1035225,13.244036,7.7219334,1.0368814,0.14999999,17.408798,1700,-0.79739183,7.008991e-10,8.4142165e-08,-0.8252879,,6.5558596
-0.45780748,-0.37373737,19.196815,52.151848,349.1671,,53.40583038330078,17.408798,86,9.161671e-06,4.0600834,-1.629481,13.289917,4.282761,1.1955707,0.14999999,17.408798,1720,-0.8069136,0.2147074,8.219674e-08,-0.8369839,,17.18974
-0.6592199,-0.6363636,19.196815,51.850765,349.21594,,53.778048276901245,17.408798,87,2.1611392,4.013976,-0.5009495,13.336024,5.025571,0.89030176,0.14999999,17.408798,1740,-0.80134284,0.00050218625,8.031802e-08,-0.8460512,,17.30136
-1.1498574,-1.0,19.196815,51.664772,349.17603,,54.14841556549072,17.408798,88,0.36690733,3.9679089,-0.59986305,13.3820915,7.327706,1.0547018,0.14999999,17.408798,1760,-0.8004094,7.238242e-10,7.850298e-08,-0.85747415,,17.389824
1.0213957,1.0,19.196815,51.20814,349.32898,,54.520835876464844,17.408798,89,,3.925045,-1.3985467,13.424955,11.846941,0.8012304,0.14999999,17.408798,1780,-0.80677557,2.7134983e-09,7.674878e-08,-0.8687737,,17.197102
-0.30123025,-0.47474748,19.196815,51.219955,366.67896,,54.89697742462158,17.408798,90,2.8571824e-21,4.074211,-1.4605742,13.275789,4.507462,1.0598917,0.14999999,17.408798,1800,-0.8166024,0.031233843,7.505273e-08,-0.879947,,
-0.13971604,-0.13131313,19.196815,51.281673,366.8833,,55.26720428466797,17.408798,91,2.198727,4.031685,-0.45129338,13.3183155,5.3166504,1.0605646,0.14999999,17.408798,1820,-0.81206477,4.034181,7.3412274e-08,-0.89064986,,17.145582
0.317701,0.23232323,19.196815,50.911167,367.9276,,55.6709258556366,17.408798,92,0.22459143,3.9992132,-0.6041954,13.350787,8.084678,0.7481284,0.14999999,17.408798,1840,-0.8092965,2.1909165,7.182504e-08,-0.8582018,,16.305725
0.80153185,0.75757575,19.196815,50.87261,377.09204,,56.038039684295654,17.408798,93,0.107314676,4.0547533,-1.0896024,13.295247,9.278972,1.060718,0.14999999,17.408798,1860,-0.8151744,2.9277084e-05,7.028872e-08,-0.8454776,,8.185684
-0.8623847,-1.0,19.196815,50.885475,391.18665,,56.423362255096436,17.408798,94,4.1051817e-31,4.16156,-1.1765376,13.18844,7.2256403,1.0702,0.14999999,17.408798,1880,-0.8186757,7.2288325e-10,6.880116e-08,-0.85617256,,3.2553387
-0.16230172,-0.27272728,19.196815,50.85268,391.2345,,56.86251664161682,17.408798,95,0.0020713515,4.1182585,-0.56884027,13.231742,4.34122,1.2213128,0.14999999,17.408798,1900,-0.8155463,1.0085961,6.736033e-08,-0.86675465,,17.302135
-0.70802325,-0.75757575,19.196815,50.685814,392.01245,,57.23351788520813,17.408798,96,0.0017945279,4.0834627,-0.57327586,13.266538,4.9487863,0.9438049,0.14999999,17.408798,1920,-0.81088835,1.108354e-05,6.5964315e-08,-0.8666651,,16.572239
0.58133316,0.5151515,19.196815,50.41465,392.0028,,57.610254526138306,17.408798,97,1.7830474e-14,4.0412655,-0.611878,13.308735,8.730143,0.91477036,0.14999999,17.408798,1940,-0.8095329,0.02448939,6.461123e-08,-0.87702775,,17.359556
-0.18089929,-0.05050505,19.196815,50.051544,403.32495,,58.34004020690918,17.408798,98,0.0011474217,4.1155605,-1.1231266,13.23444,5.874481,0.9813316,0.14999999,17.408798,1960,-0.81383497,5.874481,6.329935e-08,-0.88703185,,6.0277514
-0.5689173,-0.25252524,19.196815,50.116074,403.99207,,59.109591245651245,17.408798,99,4.089366,4.0807285,-0.5442146,13.269272,4.3087115,1.2249455,0.14999999,17.408798,1980,-0.8114339,1.258362,6.2027055e-08,-0.83896846,,16.682892
-0.80775636,-0.65656567,19.196815,50.41111,403.9624,,59.88341045379639,17.408798,100,4.156897,4.039624,-0.61730385,13.310376,5.0876026,0.9429967,0.14999999,17.408798,2000,-0.8073999,0.00027468769,6.079271e-08,-0.8363882,,17.379704
-0.8469999,-0.7979798,19.196815,49.866615,403.96973,,60.71012234687805,17.408798,101,4.740129,3.9996996,-0.5800069,13.350301,4.740129,1.0202475,0.14999999,17.408798,2020,-0.80581576,2.6168793e-06,5.9594853e-08,-0.8463357,,17.342789
-1.1158316,-1.0,19.196815,49.369495,404.00525,,61.488532066345215,17.408798,102,2.7132165,3.9608355,-0.5401542,13.389165,7.235974,1.0486906,0.14999999,17.408798,2040,-0.80313545,7.228943e-10,5.8432047e-08,-0.856188,,17.31434
-0.62470907,-0.4949495,19.196815,49.103333,404.15564,,62.284738063812256,17.408798,103,0.0016206999,3.9238415,-1.16347,13.426159,4.6404624,0.9957529,0.14999999,17.408798,2060,-0.8063488,0.019666867,5.7302962e-08,-0.86594415,,17.199625
-0.76802903,-0.7777778,19.203348,48.83636,404.0912,,63.07308387756348,17.414396,104,2.8121378,3.8854923,-0.5764309,13.464508,4.6108475,1.0158541,0.14999999,17.414396,2080,-0.8042705,5.538391e-06,5.6206275e-08,-0.87541515,,17.414396
0.6187039,0.33333334,19.203348,48.640533,404.0769,,63.694493770599365,17.414396,105,8.777748e-12,3.8483515,-0.5185551,13.501649,8.528021,0.73540694,0.14999999,17.414396,2100,-0.80150485,0.67540634,5.5140777e-08,-0.88498455,,17.364296
