LQGmu1_actor,LQGmu1_higher,ReturnStepMax,Bound,Regret,ReturnMin,TimeElapsed,ReturnMax,Iteration,IWLastEpisode,Regret/t,DenMISELogLast,ReturnMean,IWMax,IWMean,LQGsigma_higher,ReturnAbsMax,TimestepsSoFar,DenMISEMeanLog,IWFirstEpisode,delta,DenMISELogFirst,IWMin,ReturnLastEpisode
-0.13805324,-0.2929293,19.20638,36.57662,983.9253,,196.5781111717224,17.417635,267,0.00039462186,3.685113,-0.4578048,13.664887,4.5094175,1.0055113,0.14999999,17.417635,5340,-0.80200106,2.3952837,8.527643e-09,-0.6627015,,17.259882
0.27018437,0.2929293,19.20638,36.55763,985.33496,,197.7258758544922,17.417635,268,0.0789319,3.6766224,-0.6103374,13.673378,8.88002,0.9944597,0.14999999,17.417635,5360,-0.80128235,0.14654773,8.464122e-09,-0.65750873,,15.940561
-1.152558,-0.83838385,19.20638,36.505592,994.2446,,198.7201771736145,17.417635,269,1.1644206e-11,3.6960773,-1.1550192,13.653923,3.826412,1.0466256,0.14999999,17.417635,5380,-0.80265564,3.5534227e-05,8.401309e-09,-0.66068643,,8.440017
-1.0321633,-1.0,19.20638,36.634583,994.4048,,199.74062609672546,17.417635,270,6.3257236,3.6829815,-1.3836416,13.667019,6.7275524,0.99387604,0.14999999,17.417635,5400,-0.8046485,1.0445548e-07,8.3391924e-09,-0.6643969,,17.189762
-0.7926726,-1.0,19.20638,36.482452,994.5559,,200.74678468704224,17.417635,271,5.180334,3.6699476,-0.6896764,13.680053,6.5883083,0.9971226,0.14999999,17.417635,5420,-0.80426955,1.0484251e-07,8.277762e-09,-0.66809374,,17.19891
-0.29811704,-0.17171717,19.20638,36.421547,994.5513,,201.79592537879944,17.417635,272,0.0007037022,3.6564379,-0.3312327,13.6935625,4.845117,1.0518743,0.14999999,17.417635,5440,-0.8025632,4.745397,8.2170075e-09,-0.671777,,17.354729
-0.5176473,-0.45454547,19.20638,36.42098,994.8413,,202.85851407051086,17.417635,273,2.6031613,3.6441069,-0.52231956,13.7058935,4.5986576,0.886985,0.14999999,17.417635,5460,-0.80136645,0.35124105,8.15692e-09,-0.65815085,,17.059938
0.56305116,0.5151515,19.20638,36.396084,994.7949,,203.86681985855103,17.417635,274,2.248367e-10,3.630639,-0.5100247,13.719361,10.332182,0.89171684,0.14999999,17.417635,5480,-0.80072486,0.0009437006,8.09749e-09,-0.6605214,,17.396015
-0.4641177,-0.53535354,19.20638,36.307636,1005.92676,,204.87006258964539,17.417635,275,2.3278521e-11,3.657916,-1.3492815,13.692084,4.414446,0.9290322,0.14999999,17.417635,5500,-0.8031435,0.08775388,8.038706e-09,-0.66416097,,6.218236
-0.28569666,-0.33333334,19.20638,36.26233,1005.9199,,205.8556728363037,17.417635,276,3.0871146,3.644637,-0.5291565,13.705363,4.494725,0.9714645,0.14999999,17.417635,5520,-0.80241895,1.6624556,7.980559e-09,-0.66747165,,17.356941
0.050341472,0.11111111,19.20638,36.239258,1006.21826,,206.92437863349915,17.417635,277,0.13347477,3.632557,-0.5070073,13.717443,7.6655426,0.9663337,0.14999999,17.417635,5540,-0.80146885,1.7952054,7.923042e-09,-0.665083,,17.051756
-0.8938032,-0.7979798,19.20638,36.143612,1014.4856,,207.9409954547882,17.417635,278,7.7202174e-07,3.649228,-0.93976736,13.700772,3.772711,1.0504203,0.14999999,17.417635,5560,-0.80211353,0.00012760647,7.866144e-09,-0.6622266,,9.082814
-0.8558116,-1.0,19.20638,36.140182,1014.5425,,208.89232444763184,17.417635,279,3.060892,3.6363535,-0.39114204,13.713647,6.6150074,0.9892589,0.14999999,17.417635,5580,-0.8004726,1.0460402e-07,7.809857e-09,-0.66581684,,17.292715
-0.24796382,-0.25252524,19.20638,36.14058,1014.56494,,209.70311951637268,17.417635,280,0.0011659918,3.6234465,-0.35551473,13.726554,4.4887376,1.0415957,0.14999999,17.417635,5600,-0.79894245,3.2466242,7.754172e-09,-0.6693946,,17.327824
-0.83076525,-0.8181818,19.20638,36.0686,1014.8799,,210.71987175941467,17.417635,281,0.0032281147,3.6116724,-0.5114856,13.738328,3.7561543,1.0523093,0.14999999,17.417635,5620,-0.7977889,6.794965e-05,7.6990805e-09,-0.6614313,,17.035
1.0633957,1.0,19.20638,36.02968,1014.907,,211.81689453125,17.417635,282,1.6769461e-32,3.5989609,-0.338324,13.7510395,23.06483,0.9111535,0.14999999,17.417635,5640,-0.7959866,7.667706e-12,7.644575e-09,-0.6649835,,17.322924
-0.14334576,-0.25252524,19.20638,35.997677,1032.2571,,212.8547215461731,17.417635,283,3.691432e-16,3.6475506,-1.9675405,13.70245,4.465197,1.0438238,0.14999999,17.417635,5660,-0.8005024,3.2437968,7.590645e-09,-0.6685233,,
-0.03860096,-0.030303031,19.20638,36.01178,1033.1519,,213.93165016174316,17.417635,284,3.6546707,3.6378593,-0.60179466,13.712141,6.153285,0.96710783,0.14999999,17.417635,5680,-0.7996656,4.516648,7.537283e-09,-0.66065365,,16.454878
-0.854529,-0.8181818,19.20638,35.96061,1037.5684,,214.98106861114502,17.417635,285,7.86575e-06,3.6405907,-0.77430177,13.70941,3.759336,1.0546467,0.14999999,17.417635,5700,-0.79970866,6.706924e-05,7.484482e-09,-0.64839005,,12.933446
0.89706635,0.65656567,19.20638,35.851715,1037.6006,,216.04418301582336,17.417635,286,3.4650053e-22,3.6279745,-0.35004404,13.722026,11.115772,1.0657113,0.14999999,17.417635,5720,-0.7979576,1.2011659e-05,7.432235e-09,-0.6518924,,17.3181
-0.57180786,-0.5151515,19.20638,35.852215,1053.1729,,217.14783835411072,17.417635,287,7.0655617e-19,3.669592,-1.5470316,13.6804085,4.4931,0.90491045,0.14999999,17.417635,5740,-0.8003838,0.12662163,7.3805317e-09,-0.6553828,,1.7778834
-0.8677764,-0.8181818,19.20638,35.851562,1053.1162,,218.36034226417542,17.417635,288,1.1005014,3.6566525,-0.4664763,13.693348,3.743656,1.0570322,0.14999999,17.417635,5760,-0.7995641,6.774531e-05,7.3293682e-09,-0.65841997,,17.40647
-0.19055036,-0.11111111,19.20638,35.798855,1053.1648,,219.41895723342896,17.417635,289,1.1314459e-05,3.6441698,-0.35555437,13.705831,5.305876,1.0257024,0.14999999,17.417635,5780,-0.7978425,5.1536756,7.278733e-09,-0.661886,,17.301018
-1.0870717,-1.0,19.20638,35.74784,1054.0054,,220.54637551307678,17.417635,290,2.1678663e-06,3.6345015,-0.5402465,13.715499,6.686681,0.9833093,0.14999999,17.417635,5800,-0.79688215,1.0272235e-07,7.228622e-09,-0.64766455,,16.509611
-0.0638926,-0.23232323,19.20638,35.719696,1054.1589,,221.61386346817017,17.417635,291,5.99494e-07,3.6225395,-0.9300815,13.727461,4.4715166,1.0546206,0.14999999,17.417635,5820,-0.7974159,3.5996275,7.1790263e-09,-0.6511069,,17.19657
0.52280974,0.33333334,19.20638,35.683502,1056.9915,,222.6638627052307,17.417635,292,0.16424671,3.619833,-0.7218431,13.730167,9.354055,0.9493816,0.14999999,17.417635,5840,-0.79698664,0.06786087,7.129939e-09,-0.64224344,,14.517694
-0.89116645,-0.65656567,19.20638,35.677414,1067.7253,,223.71633458137512,17.417635,293,3.867155e-13,3.6441135,-1.3502086,13.705887,4.0073776,1.0158235,0.14999999,17.417635,5860,-0.7990781,0.0061855884,7.081353e-09,-0.6454299,,6.616078
-1.0285453,-1.0,19.20638,35.79152,1067.7805,,224.77563738822937,17.417635,294,2.9860764,3.6319075,-0.37899524,13.718093,6.625884,0.9960358,0.14999999,17.417635,5880,-0.7976069,1.0284056e-07,7.033262e-09,-0.64881593,,17.29455
-0.9237461,-1.0,19.20638,35.663105,1067.9316,,225.82824540138245,17.417635,295,5.063012,3.6201077,-0.6618875,13.729893,6.5018888,0.9990139,0.14999999,17.417635,5900,-0.79717875,1.031905e-07,6.985661e-09,-0.65221155,,17.198963
-0.64714265,-0.83838385,19.20638,35.670135,1068.0132,,226.61174702644348,17.417635,296,3.379261,3.6081524,-0.40140265,13.741848,3.7225242,1.0596392,0.14999999,17.417635,5920,-0.7958631,3.535379e-05,6.93854e-09,-0.6555956,,17.26857
-0.14004923,-0.030303031,19.20638,35.555786,1067.9812,,227.36145687103271,17.417635,297,0.00084569666,3.5958958,-0.40182912,13.754105,6.158601,0.9758907,0.14999999,17.417635,5940,-0.7943469,4.509042,6.891894e-09,-0.6589682,,17.38214
-0.40619272,-0.1919192,19.20638,35.555435,1069.3047,,228.07669115066528,17.417635,298,4.5564904,3.5882702,-0.5981599,13.76173,4.6181107,1.0662309,0.14999999,17.417635,5960,-0.79378533,4.330026,6.8457173e-09,-0.6472617,,16.026585
-0.254209,-0.47474748,19.20638,35.628353,1069.3345,,228.8857867717743,17.417635,299,4.144477,3.5763702,-0.5480341,13.77363,4.6007347,0.8927698,0.14999999,17.417635,5980,-0.7927583,0.24925578,6.8000032e-09,-0.636186,,17.319847
-0.308568,-0.25252524,19.20638,35.451687,1069.7456,,229.90030145645142,17.417635,300,4.3947234,3.5658188,-0.50228614,13.784182,4.3976855,1.0489069,0.14999999,17.417635,6000,-0.79215574,3.148458,6.754745e-09,-0.63869166,,16.938711
-0.5100533,-0.8181818,19.20638,35.4308,1069.9424,,230.99564123153687,17.417635,301,0.0136119425,3.5546255,-0.4962614,13.795375,3.7143583,1.0563297,0.14999999,17.417635,6020,-0.79102516,6.59512e-05,6.7099384e-09,-0.6315793,,17.153555
-0.7384666,-0.43434343,19.20638,35.577484,1069.9165,,232.07064199447632,17.417635,302,3.9448912,3.5427694,-0.5216173,13.807231,4.562939,0.9076205,0.14999999,17.417635,6040,-0.7899575,0.464568,6.6655748e-09,-0.6348958,,17.375954
-0.72903514,-0.6363636,19.20638,35.435894,1069.9165,,233.13828039169312,17.417635,303,2.964572,3.5310774,-0.34021825,13.818923,4.049365,1.0036184,0.14999999,17.417635,6060,-0.7887861,0.009951608,6.6216503e-09,-0.63666445,,17.350025
-0.68452466,-0.7979798,19.20638,35.342583,1069.8843,,234.18709421157837,17.417635,304,3.3545616,3.5193567,-0.3377699,13.830644,3.6723628,1.0633234,0.14999999,17.417635,6080,-0.7873012,0.00012479238,6.578159e-09,-0.6399265,,17.3819
0.54232776,0.4949495,19.20638,35.343624,1069.8389,,235.24220728874207,17.417635,305,1.4258306e-13,3.5076685,-0.35761872,13.842332,10.5458,0.89418614,0.14999999,17.417635,6100,-0.7856954,0.0016070066,6.535094e-09,-0.6432102,,17.395546
-0.6301221,-0.65656567,19.20638,35.322227,1080.7622,,236.28904128074646,17.417635,306,1.4069014e-13,3.5319023,-1.3706156,13.818098,3.9377637,1.0236565,0.14999999,17.417635,6120,-0.7879788,0.006192075,6.49245e-09,-0.64647824,,6.426798
1.0390276,0.8181818,19.20638,35.28953,1080.7188,,237.34669828414917,17.417635,307,2.2584171e-20,3.520256,-0.39777014,13.829744,12.461002,1.1929737,0.14999999,17.417635,6140,-0.78664106,2.7817086e-08,6.450223e-09,-0.6497206,,17.393093
-0.71448076,-0.65656567,19.20638,35.229134,1098.0688,,238.40938019752502,17.417635,308,3.270609e-27,3.565158,-1.9267035,13.7848425,3.9131444,1.0267375,0.14999999,17.417635,6160,-0.7897716,0.00623242,6.408407e-09,-0.6529727,,
0.12621899,0.15151516,19.20638,35.199215,1098.0269,,239.47701597213745,17.417635,309,2.1363857e-07,3.5534859,-0.32837144,13.7965145,8.248093,0.95200425,0.14999999,17.417635,6180,-0.78820217,1.1596305,6.366996e-09,-0.6561939,,17.391645
-0.34360582,-0.25252524,19.20638,35.164043,1106.4175,,240.54713606834412,17.417635,310,0.31876728,3.569089,-1.0662402,13.780911,4.4416533,1.0422163,0.14999999,17.417635,6200,-0.7892772,3.2023993,6.3259846e-09,-0.6556791,,8.959605
-0.5364467,-0.7171717,19.20638,35.142357,1106.5552,,241.61353635787964,17.417635,311,0.19962096,3.558055,-0.5116285,13.791945,3.7235837,1.0597739,0.14999999,17.417635,6220,-0.78826267,0.0013018039,6.2853682e-09,-0.6486224,,17.212572
-0.24411683,-0.43434343,19.20638,35.254498,1106.5112,,242.708997964859,17.417635,312,3.4147518,3.5465097,-0.48159176,13.803491,4.5242376,0.9080924,0.14999999,17.417635,6240,-0.7870985,0.47250137,6.245142e-09,-0.6518285,,17.39398
-0.15361789,-0.25252524,19.20638,35.130955,1106.8403,,243.8925359249115,17.417635,313,4.392998,3.53623,-0.5034015,13.81377,4.392998,1.0512894,0.14999999,17.417635,6260,-0.78649306,3.195477,6.2053003e-09,-0.6535152,,17.020754
0.04994972,-0.1919192,19.20638,34.9971,1107.6411,,245.03878808021545,17.417635,314,4.559995,3.5275202,-0.57174,13.82248,4.566524,1.0675546,0.14999999,17.417635,6280,-0.78565955,4.3269353,6.165839e-09,-0.6465476,,16.549063
-1.1128536,-1.0,19.20638,34.96189,1115.9092,,246.25404477119446,17.417635,315,1.5882273e-10,3.5425692,-0.9562451,13.807431,6.761904,0.9724536,0.14999999,17.417635,6300,-0.786001,1.0153528e-07,6.1267533e-09,-0.6360413,,9.081937
0.14131871,0.05050505,19.20638,34.949753,1116.0552,,247.4223141670227,17.417635,316,6.8705306e-13,3.5318203,-1.0910872,13.81818,7.182221,0.95619357,0.14999999,17.417635,6320,-0.78706956,2.9019992,6.0880376e-09,-0.6392109,,17.20375
-0.97631896,-1.0,19.20638,34.898758,1124.4824,,248.606831073761,17.417635,317,2.105623e-12,3.5472631,-1.082266,13.802737,6.66183,0.97829086,0.14999999,17.417635,6340,-0.7881559,1.0125003e-07,6.049688e-09,-0.6332288,,8.922824
-0.64652,-0.5555556,19.20638,34.859177,1124.6094,,249.74787521362305,17.417635,318,0.08638543,3.5365067,-0.50714517,13.813494,4.290455,0.9392842,0.14999999,17.417635,6360,-0.7873561,0.057579674,6.0116996e-09,-0.6363784,,17.223362
-0.7743653,-0.7979798,19.20638,34.857357,1124.563,,250.61503839492798,17.417635,319,2.336317,3.5252762,-0.3801734,13.824724,3.6650403,1.0557927,0.14999999,17.417635,6380,-0.7862784,0.00012471885,5.9740675e-09,-0.63933706,,17.395712
0.9246844,1.0,19.20638,34.80648,1124.5469,,251.2087526321411,17.417635,320,1.4969462e-30,3.5142097,-0.31152892,13.835791,24.156158,0.9885038,0.14999999,17.417635,6400,-0.7846299,7.4969865e-12,5.9367875e-09,-0.64246655,,17.366589
-0.5859344,-0.6969697,19.20638,34.8013,1140.5771,,251.7441484928131,17.417635,321,5.6215047e-25,3.5531998,-1.6229461,13.796801,3.759626,1.0471601,0.14999999,17.417635,6420,-0.7873356,0.0022242267,5.899856e-09,-0.64558667,,1.3197992
0.47662783,0.23232323,19.20638,34.789024,1140.5322,,252.3436577320099,17.417635,322,1.4101342e-06,3.5420256,-0.42878613,13.807975,8.877134,0.9832136,0.14999999,17.417635,6440,-0.7860851,0.39324424,5.8632685e-09,-0.64869016,,17.395048
0.30818757,0.57575756,19.20638,34.8574,1150.8462,,252.87600445747375,17.417635,323,8.435644,3.5629911,-1.3726559,13.787009,11.035439,0.97220606,0.14999999,17.417635,6460,-0.7879787,0.00016111722,5.8270193e-09,-0.65057045,,7.036312
-0.5362451,-0.61616164,19.20638,34.718765,1159.9556,,253.41416120529175,17.417635,324,5.19319e-08,3.5801105,-1.2356304,13.76989,4.0312877,0.9971955,0.14999999,17.417635,6480,-0.78947574,0.016133033,5.791106e-09,-0.65366113,,8.239897
-0.33731136,-0.41414142,19.20638,34.739048,1159.9131,,254.04282355308533,17.417635,325,3.0641441,3.568964,-0.47290477,13.781036,4.498158,0.9075086,0.14999999,17.417635,6500,-0.7885194,0.63122076,5.755523e-09,-0.65669304,,17.392502
-0.24870159,-0.3131313,19.20638,34.64769,1160.0303,,254.58106756210327,17.417635,326,4.344146,3.5583754,-0.5036404,13.791625,4.382794,0.99331874,0.14999999,17.417635,6520,-0.7879361,1.9991188,5.720268e-09,-0.6578249,,17.233053
-0.8369982,-1.0,19.20638,34.615036,1160.3223,,255.1174759864807,17.417635,327,1.556691e-05,3.5483856,-0.4947745,13.801615,6.7238274,0.97140634,0.14999999,17.417635,6540,-0.78707016,1.0345517e-07,5.685335e-09,-0.6547741,,17.05825
0.4390211,0.3939394,19.20638,34.618694,1160.3428,,255.65415954589844,17.417635,328,8.810476e-15,3.53763,-0.33026096,13.81237,9.919549,0.92696196,0.14999999,17.417635,6560,-0.78577924,0.019395938,5.650721e-09,-0.65782756,,17.329987
-0.20059748,-0.1919192,19.20638,34.59841,1170.3423,,256.1911120414734,17.417635,329,0.0014246213,3.557272,-1.3143201,13.792728,4.6289554,1.0588249,0.14999999,17.417635,6580,-0.78763133,4.3891015,5.616422e-09,-0.66081256,,7.3498263
-0.9124296,-0.7979798,19.20638,34.5914,1170.7529,,256.72891783714294,17.417635,330,0.0016098123,3.5477362,-0.5205282,13.802264,3.677075,1.0535415,0.14999999,17.417635,6600,-0.7866568,0.00012613076,5.582434e-09,-0.65059495,,16.939129
-0.42836457,-0.23232323,19.20638,34.48983,1170.8472,,257.2777545452118,17.417635,331,0.00013585297,3.537303,-0.39665115,13.812697,4.4072995,1.055284,0.14999999,17.417635,6620,-0.7853257,3.6086862,5.548755e-09,-0.6536203,,17.256208
-0.2838673,-0.4949495,19.20638,34.585663,1170.8242,,257.8157916069031,17.417635,332,4.030223,3.526579,-0.5141636,13.8234215,4.3981714,0.91344076,0.14999999,17.417635,6640,-0.78435487,0.17927474,5.5153784e-09,-0.6457935,,17.372833
-0.547878,-0.35353535,19.20638,34.454254,1171.0444,,258.3556749820709,17.417635,333,3.8500152,3.5166492,-0.47775418,13.833351,4.3437834,0.9644951,0.14999999,17.417635,6660,-0.78370094,1.3190205,5.482303e-09,-0.6482612,,17.130219
-0.52056366,-0.6363636,19.212223,34.490112,1170.9697,,258.89639234542847,17.4241,334,3.5207248,3.5058985,-0.45447877,13.844102,3.9257696,1.0129827,0.14999999,17.4241,6680,-0.78282976,0.010058079,5.4495244e-09,-0.6473065,,17.4241
-0.5653366,-0.5151515,19.212223,34.429573,1170.9126,,259.44057393074036,17.4241,335,4.236136,3.4952621,-0.46612102,13.854738,4.2676272,0.9315408,0.14999999,17.4241,6700,-0.78185415,0.12597537,5.417038e-09,-0.65026593,,17.407034
-0.45559305,-0.83838385,19.212223,34.38806,1170.9038,,259.9851543903351,17.4241,336,0.7756938,3.4848328,-0.4245948,13.865168,3.746327,1.0385172,0.14999999,17.4241,6720,-0.7810017,3.5257563e-05,5.384841e-09,-0.6528706,,17.359213
-0.6635896,-0.47474748,19.212223,34.490383,1170.8994,,260.85279846191406,17.4241,337,4.2892227,3.4744787,-0.4860771,13.875522,4.304879,0.930523,0.14999999,17.4241,6740,-0.7800207,0.2542037,5.352931e-09,-0.65584224,,17.354023
-0.6272094,-0.61616164,19.212223,34.413357,1170.8633,,261.464567899704,17.4241,338,3.5721898,3.4640923,-0.3449842,13.885908,3.9098725,1.010898,0.14999999,17.4241,6760,-0.77894574,0.016204009,5.321304e-09,-0.6580512,,17.386322
0.0215356,0.01010101,19.212223,34.33577,1170.8247,,262.0232937335968,17.4241,339,0.00045923112,3.453761,-0.36174187,13.896239,6.873877,0.94464093,0.14999999,17.4241,6780,-0.77769107,3.7957711,5.289956e-09,-0.66095746,,17.388515
-0.7264292,-0.6363636,19.212223,34.33362,1179.0449,,263.02502393722534,17.4241,340,0.00044113334,3.4677792,-0.91413164,13.882221,3.8272111,1.0257344,0.14999999,17.4241,6800,-0.77826834,0.010113164,5.2588853e-09,-0.6527682,,9.130231
0.6293624,0.7171717,19.212223,34.2552,1179.023,,264.057733297348,17.4241,341,2.7935537e-20,3.4575453,-0.3081763,13.892455,12.151131,1.1114267,0.14999999,17.4241,6820,-0.7768225,1.4205193e-06,5.2280864e-09,-0.65567535,,17.371557
-0.54252267,-0.67676765,19.212223,34.238293,1190.875,,265.402628660202,17.4241,342,3.855167e-16,3.48209,-1.4404405,13.86791,3.7054377,1.0458813,0.14999999,17.4241,6840,-0.77847457,0.0037923316,5.1975575e-09,-0.6586036,,5.498327
-0.38519305,-0.37373737,19.212223,34.207527,1190.8677,,266.0166816711426,17.4241,343,2.1516159,3.4719172,-0.42111498,13.878083,4.29727,0.9519608,0.14999999,17.4241,6860,-0.7773071,1.0616302,5.167295e-09,-0.6615122,,17.356958
0.5829338,0.41414142,19.212223,34.17235,1190.8472,,266.59208703041077,17.4241,344,2.9121463e-06,3.4617653,-0.47376865,13.888235,10.149709,0.93156415,0.14999999,17.4241,6880,-0.77657133,0.012300415,5.1372964e-09,-0.6613331,,17.37005
-1.2083998,-1.0,19.212223,34.169518,1202.1865,,267.1724753379822,17.4241,345,7.171063e-24,3.484599,-1.4115968,13.865401,6.9311376,0.9560361,0.14999999,17.4241,6900,-0.7786326,1.0443497e-07,5.107558e-09,-0.66420007,,6.0107846
-0.97939587,-1.0,19.212223,34.143707,1202.3442,,267.7741930484772,17.4241,346,6.6731033,3.4749832,-1.8850251,13.875017,6.8143253,0.9633618,0.14999999,17.4241,6920,-0.78197044,1.0473778e-07,5.0780775e-09,-0.6670944,,17.192533
-0.13357353,-0.3939394,19.212223,34.136246,1202.4819,,268.36026644706726,17.4241,347,0.0022281331,3.4653654,-0.5321012,13.884635,4.3092594,0.9447602,0.14999999,17.4241,6940,-0.7813691,0.835103,5.0488507e-09,-0.6699804,,17.212729
-0.20159642,-0.07070707,19.212223,34.204483,1203.9111,,268.94776034355164,17.4241,348,4.5389166,3.4595146,-0.6223334,13.890486,5.8810253,0.9941847,0.14999999,17.4241,6960,-0.7810773,5.0490603,5.019876e-09,-0.6704544,,15.920767
-0.11493658,-0.21212122,19.212223,34.141243,1204.4438,,269.6873412132263,17.4241,349,4.4696493,3.451129,-0.52159,13.898871,4.4859266,1.0593237,0.14999999,17.4241,6980,-0.78036195,4.0229135,4.99115e-09,-0.6589193,,16.816874
0.08036269,-0.1919192,19.212223,34.018547,1205.7969,,270.70677304267883,17.4241,350,4.4026203,3.4451342,-0.63571453,13.904866,4.560015,1.0605894,0.14999999,17.4241,7000,-0.7797906,4.343287,4.96267e-09,-0.65031946,,15.997144
-0.043622524,0.17171717,19.212223,34.12091,1214.1011,,271.95711874961853,17.4241,351,6.1835155,3.4589777,-1.0291642,13.891023,8.557354,0.9780472,0.14999999,17.4241,7020,-0.7803397,0.8971562,4.934433e-09,-0.6408395,,9.045854
-0.9784933,-1.0,19.212223,34.022785,1218.1118,,273.1748218536377,17.4241,352,8.553321e-09,3.4605446,-0.77060556,13.889456,6.7985973,0.9641575,0.14999999,17.4241,7040,-0.7803942,1.02053484e-07,4.906436e-09,-0.64113176,,13.339431
-0.012149699,-0.05050505,19.212223,33.97706,1218.2417,,274.4250111579895,17.4241,353,2.2168326e-08,3.451109,-0.534156,13.898891,5.9017563,0.99812114,0.14999999,17.4241,7060,-0.7798109,4.716043,4.8786775e-09,-0.6439686,,17.220152
-0.8192262,-0.6363636,19.212223,33.970146,1224.0283,,275.69867420196533,17.4241,354,0.0010552997,3.4577074,-0.82662326,13.892293,3.8681262,1.0176207,0.14999999,17.4241,7080,-0.7799598,0.009920424,4.8511537e-09,-0.633526,,11.562778
-0.668375,-0.83838385,19.212223,34.01942,1224.0396,,277.00610280036926,17.4241,355,3.6859665,3.447999,-0.33450717,13.902001,3.7721574,1.0334543,0.14999999,17.4241,7100,-0.77866304,3.467882e-05,4.8238613e-09,-0.63631886,,17.33888
1.2390742,1.0,19.212223,33.93199,1223.9829,,278.2390661239624,17.4241,356,5.1176327e-27,3.4381542,-0.33971772,13.911846,24.985249,0.96768856,0.14999999,17.4241,7120,-0.7773436,7.472019e-12,4.796799e-09,-0.6391317,,17.406864
-0.67170507,-0.6969697,19.212223,33.88643,1241.333,,279.2800307273865,17.4241,357,5.375685e-35,3.4771233,-3.408043,13.872877,3.7025418,1.0449643,0.14999999,17.4241,7140,-0.7848511,0.0022161237,4.7699635e-09,-0.6419368,,
0.26331502,0.5959596,19.212223,33.820606,1241.3169,,280.40606808662415,17.4241,358,1.1498826e-15,3.4673653,-0.3332327,13.882635,11.335038,1.00172,0.14999999,17.4241,7160,-0.78347147,8.5978936e-05,4.7433533e-09,-0.64472777,,17.366365
0.27024516,-0.05050505,19.212223,33.825718,1250.1929,,281.4294819831848,17.4241,359,1.0216193,3.4824324,-1.2317199,13.867568,5.966319,1.0063888,0.14999999,17.4241,7180,-0.784742,4.732807,4.7169646e-09,-0.6475169,,8.473384
0.038601324,0.23232323,19.212223,33.881847,1259.1035,,282.60888051986694,17.4241,360,8.876492,3.49751,-1.2371821,13.85249,8.952571,1.0043973,0.14999999,17.4241,7200,-0.78599226,0.38875222,4.6907958e-09,-0.6372014,,8.439718
-0.8636811,-0.67676765,19.212223,33.822662,1267.3623,,283.81481885910034,17.4241,361,7.725167e-05,3.5106993,-0.92566204,13.839301,3.7452106,1.0409578,0.14999999,17.4241,7220,-0.78638804,0.0037183252,4.664844e-09,-0.63889605,,9.091086
-0.9941688,-1.0,19.212223,33.865746,1267.3857,,285.0022716522217,17.4241,362,2.524284,3.5010653,-0.36072809,13.848935,6.8460164,0.9649076,0.14999999,17.4241,7240,-0.78510654,1.0210645e-07,4.639107e-09,-0.641652,,17.327118
-0.9157456,-0.83838385,19.212223,33.83529,1267.5317,,286.16230368614197,17.4241,363,2.765906,3.4918222,-0.5784969,13.858178,3.7494485,1.0353475,0.14999999,17.4241,7260,-0.7846459,3.4960573e-05,4.613582e-09,-0.6444106,,17.203465
-0.7464974,-1.0,19.212223,33.760757,1267.6108,,287.23565793037415,17.4241,364,3.4161835,3.4824476,-0.40809375,13.867553,6.7443285,0.96930337,0.14999999,17.4241,7280,-0.78352153,1.0267064e-07,4.588267e-09,-0.64716154,,17.27069
-0.7728428,-0.8181818,19.212223,33.765045,1267.5801,,287.8352744579315,17.4241,365,3.226916,3.4728222,-0.30753782,13.877178,3.662676,1.0450057,0.14999999,17.4241,7300,-0.78231335,6.717095e-05,4.5631605e-09,-0.6499051,,17.381054
-0.98661196,-0.7979798,19.212223,33.693916,1267.5654,,288.497029542923,17.4241,366,3.5411327,3.463294,-0.3003066,13.886706,3.6071062,1.0519565,0.14999999,17.4241,7320,-0.7808805,0.00012638916,4.538259e-09,-0.6526409,,17.364803
-0.0796395,-0.17171717,19.212223,33.622902,1267.6992,,289.5663275718689,17.4241,367,1.773275e-06,3.4542208,-0.535884,13.89578,4.749721,1.0554022,0.14999999,17.4241,7340,-0.78007835,4.6681705,4.513562e-09,-0.65536904,,17.216063
0.12093141,0.07070707,19.212223,33.61209,1269.7358,,290.75367426872253,17.4241,368,3.229437,3.450369,-0.6964396,13.8996315,7.426824,0.9853251,0.14999999,17.4241,7360,-0.779711,2.5119534,4.489065e-09,-0.64545053,,15.313279
-1.0275267,-0.83838385,19.212223,33.569324,1278.1143,,291.9380612373352,17.4241,369,1.0081466e-08,3.463725,-1.0600474,13.886275,3.6768076,1.0395926,0.14999999,17.4241,7380,-0.78052455,3.485411e-05,4.464767e-09,-0.6413615,,8.971503
-0.7479878,-1.0,19.212223,33.59091,1278.2666,,293.1383686065674,17.4241,370,5.106455,3.4547749,-0.6691622,13.895226,6.706215,0.97212934,0.14999999,17.4241,7400,-0.7801234,1.02353496e-07,4.4406656e-09,-0.6440677,,17.197796
-0.4685015,-0.57575756,19.212223,33.519367,1278.249,,294.32565426826477,17.4241,371,1.8480844,3.4454155,-0.29515183,13.904585,4.081971,0.96917826,0.14999999,17.4241,7420,-0.77890253,0.0385454,4.416759e-09,-0.6467668,,17.367435
0.068155885,-0.41414142,19.212223,33.485718,1278.2832,,295.36253023147583,17.4241,372,4.080687,3.436245,-0.49375102,13.913755,4.416344,0.91260993,0.14999999,17.4241,7440,-0.7782251,0.6266056,4.393045e-09,-0.6493547,,17.315742
