LQGmu1_actor,LQGmu1_higher,ReturnStepMax,Bound,Regret,ReturnMin,TimeElapsed,ReturnMax,Iteration,IWLastEpisode,Regret/t,DenMISELogLast,ReturnMean,IWMax,IWMean,LQGsigma_higher,ReturnAbsMax,TimestepsSoFar,DenMISEMeanLog,IWFirstEpisode,delta,DenMISELogFirst,IWMin,ReturnLastEpisode
0.42913535,0.5959596,19.18788,113.877304,82.67587,,7.6388702392578125,17.398891,14,1.1367945e-14,5.9054193,-0.5238257,11.444581,5.461272,1.2057596,0.14999999,17.398891,280,-0.8323348,0.023916755,3.1016684e-06,-0.6945823,,17.398891
-0.72811496,-1.0,19.18788,111.54838,92.5979,,8.285237550735474,17.398891,15,1.04546136e-19,6.173194,-0.7044517,11.176806,7.397482,0.554911,0.14999999,17.398891,300,-0.81878716,1.0466108e-11,2.7018984e-06,-0.76186824,,7.427966
-0.26590037,-0.23232323,19.18788,110.40723,92.608505,,8.932116508483887,17.398891,16,0.02177052,5.7880316,-0.6570526,11.561969,4.946612,0.659006,0.14999999,17.398891,320,-0.84031236,0.50146717,2.3747152e-06,-0.8264068,,17.339403
-0.14410591,-0.5959596,19.18788,101.32546,92.84067,,9.580019235610962,17.398891,17,0.48840934,5.461215,-0.72608656,11.888785,5.2415037,1.6168903,0.14999999,17.398891,340,-0.8552213,0.000121685756,2.103554e-06,-0.85617083,,17.117846
-0.35864148,-0.35353535,19.18788,93.87576,93.718414,,10.229474782943726,17.398891,18,2.3261886,5.2065783,-0.8407318,12.143422,5.25303,1.2490466,0.14999999,17.398891,360,-0.82783574,0.06490406,1.8763183e-06,-0.9133221,,16.472256
0.9306363,1.0,19.18788,93.28308,93.80759,,10.932319402694702,17.398891,19,6.5155627e-18,4.9372425,-0.46963292,12.412758,15.1078825,1.0762813,0.14999999,17.398891,380,-0.80057967,1.18463284e-07,1.6840087e-06,-0.96379,,17.260809
-0.24721545,-0.05050505,19.18788,91.33874,109.938324,,11.583762884140015,17.398891,20,3.2621224e-09,5.496917,-0.8728957,11.853084,4.9930344,0.87179977,0.14999999,17.398891,400,-0.8106478,4.3553658,1.5198176e-06,-1.0150833,,1.2192596
-1.2022605,-0.85858583,19.18788,91.030815,110.31897,,12.239528894424438,17.398891,21,0.0011962943,5.2532845,-0.5993767,12.096716,6.368312,0.74785376,0.14999999,17.398891,420,-0.8091998,7.627516e-09,1.3785193e-06,-0.86685354,,16.969353
0.44227278,0.27272728,19.18788,88.47577,110.474976,,12.921745538711548,17.398891,22,2.4576967e-20,5.0215893,-2.2157593,12.328411,4.5701995,0.75853926,0.14999999,17.398891,440,-0.8864297,3.4883046,1.2560477e-06,-0.91337353,,17.194
0.5770703,0.53535354,19.18788,87.00878,120.50125,,13.588337421417236,17.398891,23,5.697679,5.2391844,-0.95441145,12.110816,6.989121,1.281675,0.14999999,17.398891,460,-0.9012292,0.093462735,1.1492007e-06,-0.8106481,,7.3237357
-0.6660334,-0.25252524,19.18788,85.571846,131.77856,,14.314669609069824,17.398891,24,1.3854418e-06,5.490773,-0.826301,11.859227,5.5280695,1.2369336,0.14999999,17.398891,480,-0.89112586,0.37629515,1.055429e-06,-0.8491523,,6.0727115
-0.7369157,-0.6363636,19.18788,85.00046,131.74829,,14.971104145050049,17.398891,25,5.2738457,5.269932,-0.7041404,12.080069,5.3130207,1.317222,0.14999999,17.398891,500,-0.87723786,3.408086e-05,9.726833e-07,-0.874417,,17.38024
-0.8334221,-1.0,19.18788,84.93592,131.7323,,15.631900548934937,17.398891,26,1.0500185,5.0666275,-0.608701,12.283373,11.599937,0.80969775,0.14999999,17.398891,520,-0.8578878,1.2181421e-11,8.993004e-07,-0.9136363,,17.365988
0.80638963,0.7777778,19.18788,81.539116,131.74945,,16.342777013778687,17.398891,27,4.558585e-25,4.879609,-0.6623174,12.470391,7.763294,1.006887,0.14999999,17.398891,540,-0.8608349,0.0002755819,8.3391916e-07,-0.9513767,,17.332876
-0.9172625,-0.75757575,19.18788,79.769936,145.91519,,17.016422271728516,17.398891,28,1.6228193e-23,5.211257,-0.90181273,12.138743,5.0123954,1.2226312,0.14999999,17.398891,560,-0.8646833,5.1368914e-07,7.754171e-07,-0.9877341,,3.184223
-0.40845788,-0.43434343,19.18788,78.7159,145.99316,,17.752907514572144,17.398891,29,0.029747104,5.0342464,-0.68925875,12.315754,5.110613,1.142874,0.14999999,17.398891,580,-0.8530968,0.012165583,7.2286224e-07,-1.0228254,,17.272053
-0.099222,0.11111111,19.18788,77.38031,146.07056,,18.497896194458008,17.398891,30,0.011242632,4.8690186,-0.53270894,12.480982,7.6364365,0.6381073,0.14999999,17.398891,600,-0.8392135,7.6364365,6.754746e-07,-1.0563076,,17.272589
-0.2522703,-0.15151516,19.18788,75.93886,147.45984,,19.28438925743103,17.398891,31,5.684147,4.756768,-0.82026786,12.593232,5.8363647,0.94799757,0.14999999,17.398891,620,-0.8515715,1.4977319,6.325984e-07,-0.8623221,,15.960746
-1.0207976,-1.0,19.18788,74.70224,147.79663,,19.958979606628418,17.398891,32,1.913421e-05,4.6186447,-0.5822239,12.731356,9.779825,0.8263229,0.14999999,17.398891,640,-0.8459848,1.1394859e-11,5.936788e-07,-0.8468877,,17.0132
0.45683092,0.43434343,19.18788,74.651,147.94525,,20.628353595733643,17.398891,33,2.3302403e-20,4.4831905,-0.87021655,12.86681,7.6213875,1.1169024,0.14999999,17.398891,660,-0.853596,0.5555712,5.582434e-07,-0.8776594,,17.201355
0.9182133,1.0,19.18788,73.56882,158.0907,,21.29916548728943,17.398891,34,0.009095097,4.649726,-0.87808037,12.700274,14.615842,0.94542223,0.14999999,17.398891,680,-0.85329944,1.1012662e-07,5.258885e-07,-0.890817,,7.204562
-0.4627166,-0.41414142,19.18788,73.589355,174.0123,,21.974570751190186,17.398891,35,5.4762225e-17,4.971781,-1.0264996,12.37822,5.1021767,1.2075558,0.14999999,17.398891,700,-0.86253023,0.017614951,4.9626703e-07,-0.9198045,,1.4283773
-0.86317265,-0.7979798,19.18788,72.07535,173.96533,,22.64557933807373,17.398891,36,0.37948674,4.83237,-0.55069196,12.517631,5.2222676,1.0778776,0.14999999,17.398891,720,-0.84935987,1.01512626e-07,4.6907957e-07,-0.9474722,,17.397026
0.67879695,0.65656567,19.18788,70.540085,173.99725,,23.075658082962036,17.398891,37,2.5250148e-22,4.702628,-0.61573625,12.647372,6.809705,1.0935192,0.14999999,17.398891,740,-0.8419908,0.007726855,4.4406656e-07,-0.9748712,,17.31806
-0.4942236,-0.57575756,19.18788,70.232956,186.43768,,23.41237735748291,17.398891,38,4.2798195e-15,4.9062557,-0.9126674,12.443745,4.6575193,1.1371381,0.14999999,17.398891,760,-0.84262305,0.00026109192,4.2100217e-07,-1.0013306,,4.909545
-0.34421262,-0.25252524,19.18788,69.57941,186.42365,,23.75032377243042,17.398891,39,1.2208266,4.780093,-0.5195267,12.569907,5.310789,1.1031812,0.14999999,17.398891,780,-0.8316551,0.44967306,3.996891e-07,-1.0272993,,17.36406
-1.2501019,-1.0,19.18788,68.89236,186.57492,,24.08072805404663,17.398891,40,0.00031821328,4.6643734,-0.52585274,12.685627,9.220567,0.8975353,0.14999999,17.398891,800,-0.8224014,1.3838128e-11,3.799544e-07,-1.041153,,17.198679
-0.6881859,-0.43434343,19.18788,67.62764,186.73578,,24.418221712112427,17.398891,41,1.1898594e-05,4.554531,-2.4707723,12.795469,4.5391603,1.2392253,0.14999999,17.398891,820,-0.8662367,0.01270037,3.6164613e-07,-1.0658456,,17.189205
0.3525063,0.25252524,19.200388,67.43595,186.67438,,24.750678777694702,17.411356,42,1.3444307e-08,4.444628,-0.56238705,12.905373,4.802968,0.58542645,0.14999999,17.411356,840,-0.85418856,4.802968,3.4462983e-07,-1.0896333,,17.411356
-0.11974848,-0.01010101,19.200388,66.787056,196.05109,,25.09980010986328,17.411356,43,0.37377632,4.559328,-0.95958924,12.790672,5.873241,0.61047596,0.14999999,17.411356,860,-0.866529,5.4746003,3.2878697e-07,-1.0048869,,7.9733024
-0.57125616,-0.7171717,19.200388,66.82741,197.77155,,25.433648586273193,17.411356,44,0.0019920552,4.4948072,-0.7346649,12.855193,4.9671144,1.1318746,0.14999999,17.411356,880,-0.8727625,2.144235e-06,3.140119e-07,-0.9080366,,15.629573
-0.90247244,-1.0,19.200388,65.36499,197.75793,,25.76883316040039,17.411356,45,0.07415449,4.394621,-0.5051315,12.9553795,8.590266,0.9561276,0.14999999,17.411356,900,-0.8624199,1.2388694e-11,3.0021093e-07,-0.9305094,,17.363552
0.6804092,0.8181818,19.200388,65.27454,197.81366,,26.11031460762024,17.411356,46,1.3073854e-28,4.300297,-0.60972935,13.049704,8.669425,1.0986273,0.14999999,17.411356,920,-0.858891,7.916416e-05,2.8730017e-07,-0.9524883,,17.294296
0.6564164,0.47474748,19.200388,65.22391,210.27411,,26.446404695510864,17.411356,47,2.8667655,4.473917,-1.0149306,12.876083,7.5605574,1.2314014,0.14999999,17.411356,940,-0.86143714,0.32524467,2.7520463e-07,-0.97399276,,4.889593
-0.40909708,-0.5555556,19.200388,64.780754,222.4425,,27.114917278289795,17.411356,48,4.6680057e-14,4.634218,-0.9680561,12.715782,4.6679826,1.185925,0.14999999,17.411356,960,-0.8601801,0.0004695721,2.6385726e-07,-0.9881499,,5.1816173
-0.06773624,-0.25252524,19.200388,64.84725,222.4682,,27.879934787750244,17.411356,49,2.6395445,4.540167,-0.5371969,12.809834,5.3132563,1.1033727,0.14999999,17.411356,980,-0.8503687,0.44141296,2.531974e-07,-1.0087594,,17.324287
-0.4193496,-0.07070707,19.200388,62.83166,225.79462,,28.307748317718506,17.411356,50,6.241904,4.515893,-0.85329986,12.834107,6.241904,0.8266457,0.14999999,17.411356,1000,-0.8489743,3.7797492,2.4317083e-07,-1.019994,,14.023533
-0.27760756,-0.41414142,19.200388,63.06885,225.85345,,28.645776748657227,17.411356,51,4.454558,4.428499,-0.51634914,12.921501,4.4613705,1.2474511,0.14999999,17.411356,1020,-0.84631234,0.018464802,2.3372819e-07,-0.96692264,,17.291159
-0.95181626,-0.83838385,19.200388,62.666573,226.07452,,28.98975944519043,17.411356,52,0.0041444832,4.3475876,-0.5240659,13.002413,5.251313,0.9775599,0.14999999,17.411356,1040,-0.83594644,2.0185414e-08,2.248251e-07,-0.9859788,,17.128975
1.1237675,1.0,19.200388,62.468925,226.1806,,29.369038820266724,17.411356,53,9.373197e-37,4.267558,-0.72152776,13.082442,15.302159,0.82538074,0.14999999,17.411356,1060,-0.8346709,1.2345046e-07,2.1642118e-07,-1.0050269,,17.24395
-1.1181128,-1.0,19.200388,61.389595,243.53058,,29.709533214569092,17.411356,54,,4.5098257,-1.8208802,12.840175,8.528901,0.9686296,0.14999999,17.411356,1080,-0.8571628,1.3598976e-11,2.0847979e-07,-1.0237191,,
0.7221309,0.6363636,19.200388,61.211155,243.68176,,30.053606510162354,17.411356,55,1.8480244e-29,4.430578,-1.265148,12.919422,7.868781,1.2398266,0.14999999,17.411356,1100,-0.86584294,0.013464994,2.0096763e-07,-1.0420682,,17.198784
-0.31685552,-0.3131313,19.200388,60.73566,256.675,,30.39496374130249,17.411356,56,3.2869535e-10,4.583482,-1.0029961,12.766519,4.703147,1.1831638,0.14999999,17.411356,1120,-0.8649087,0.16443251,1.9385428e-07,-1.059842,,4.356822
0.32326445,0.15151516,19.200388,60.417686,256.77197,,30.77070164680481,17.411356,57,0.033636235,4.504771,-0.5045811,12.845229,7.388468,0.49702525,0.14999999,17.411356,1140,-0.85585636,7.388468,1.8711206e-07,-1.0746095,,17.252972
-0.51200294,-0.61616164,19.200388,59.90888,265.96875,,31.11435556411743,17.411356,58,2.3337195e-08,4.5856676,-1.0601876,12.764333,4.813043,1.0563155,0.14999999,17.411356,1160,-0.86821663,7.216686e-05,1.8071556e-07,-0.970118,,8.153217
0.2006721,0.37373737,19.200388,59.823593,265.90698,,31.521829843521118,17.41175,59,1.166526e-07,4.506898,-0.49188465,12.843102,7.7204294,0.9579707,0.14999999,17.41175,1180,-0.8612284,1.3956791,1.7464151e-07,-0.98721117,,17.41175
-0.5802564,-0.41414142,19.200388,59.300907,274.51898,,31.865050077438354,17.41175,60,0.0016206489,4.5753164,-0.99679303,12.774684,4.3953624,1.2340792,0.14999999,17.41175,1200,-0.8647851,0.0187198,1.6886865e-07,-0.9806382,,8.738015
-0.71254766,-1.0,19.200388,59.288086,274.4967,,32.21181273460388,17.41175,61,0.08807287,4.4999466,-0.5074435,12.850054,8.3197565,0.9925667,0.14999999,17.41175,1220,-0.8555103,1.3238503e-11,1.6337734e-07,-0.99685556,,17.372276
-0.80753255,-0.67676765,19.200388,59.099113,274.4679,,32.89683270454407,17.41175,62,4.7140617,4.426901,-0.6008175,12.9230995,4.779246,1.0998284,0.14999999,17.41175,1240,-0.8521121,1.0013421e-05,1.581496e-07,-1.0131161,,17.378908
-0.12491881,-0.15151516,19.200388,57.99191,274.48206,,33.74624800682068,17.41175,63,0.0003369309,4.3568573,-0.5897172,12.993143,5.8633795,0.8808147,0.14999999,17.41175,1260,-0.846701,1.7695868,1.5316883e-07,-1.0291163,,17.335768
-0.76634645,-0.8181818,19.200388,57.92099,275.79614,,34.562458992004395,17.41175,64,0.00012715749,4.3093147,-0.7320376,13.040686,4.9027653,1.0059507,0.14999999,17.41175,1280,-0.8470519,4.8042075e-08,1.484197e-07,-1.0171632,,16.035923
0.60510373,0.7979798,19.200388,57.13498,275.77612,,35.184659004211426,17.41175,65,1.09566106e-23,4.24271,-0.53409463,13.10729,8.744045,1.1138364,0.14999999,17.41175,1300,-0.8424343,0.00016158145,1.4388809e-07,-1.0326674,,17.369936
-0.22212863,-0.53535354,19.200388,57.077896,287.35516,,35.982882022857666,17.41175,66,2.1143157e-12,4.3538666,-1.0427045,12.996134,4.3167105,1.1490065,0.14999999,17.41175,1320,-0.8444136,0.00089211593,1.3956085e-07,-1.0479324,,5.7709794
0.1631831,-0.21212122,19.200388,57.11658,287.90887,,36.60304403305054,17.41175,67,5.0122414,4.297147,-0.63592726,13.052854,5.0642424,1.066715,0.14999999,17.41175,1340,-0.83934814,0.8505298,1.3542595e-07,-1.0629567,,16.79641
0.093516745,0.09090909,19.200388,57.408337,296.3966,,37.12472152709961,17.41175,68,7.1286936,4.358773,-1.102025,12.991227,7.6923714,0.71208525,0.14999999,17.41175,1360,-0.84254557,7.6923714,1.3147212e-07,-1.0651572,,8.862207
0.1829138,0.3131313,19.200388,56.242603,304.72156,,37.47772479057312,17.41175,69,2.389973,4.416254,-0.9648908,12.933746,7.8094745,0.8988093,0.14999999,17.41175,1380,-0.8487476,2.630295,1.2768895e-07,-0.97258633,,9.025029
-0.71220857,-0.7979798,19.200388,55.846752,313.27148,,37.83593702316284,17.41175,70,3.6415906e-09,4.4753075,-0.9721361,12.874693,4.8766212,1.011055,0.14999999,17.41175,1400,-0.8522959,1.0172525e-07,1.2406676e-07,-0.9495635,,8.8000345
0.7788577,0.57575756,19.200388,55.78276,313.2489,,38.190633058547974,17.41175,71,4.3705267e-16,4.411957,-0.518821,12.938044,7.9148207,1.1877762,0.14999999,17.41175,1420,-0.84769374,0.04830443,1.2059652e-07,-0.9637481,,17.372606
1.0450196,1.0,19.200388,55.75513,327.01733,,38.55095338821411,17.41175,72,2.7165194,4.5419064,-1.1079236,12.808094,15.776117,0.8904938,0.14999999,17.41175,1440,-0.849233,1.2004513e-07,1.1726989e-07,-0.97705424,,3.5815945
0.06655852,-0.01010101,19.200388,54.8769,344.3673,,38.956764698028564,17.41175,73,2.1226619e-10,4.7173605,-1.4881842,12.63264,5.7451515,0.81784236,0.14999999,17.41175,1460,-0.86017925,5.3982778,1.1407902e-07,-0.9908476,,
-0.45852086,-0.6363636,19.200388,54.87965,352.653,,39.3386652469635,17.41175,74,0.00011192943,4.765581,-0.9041682,12.584419,4.576841,1.0877174,0.14999999,17.41175,1480,-0.8634407,3.6141068e-05,1.1101664e-07,-0.9331107,,9.06432
-0.53954244,-0.37373737,19.200388,55.18506,352.6341,,39.71175456047058,17.41175,75,3.7858176,4.701788,-0.51281905,12.648212,4.5923433,1.1430293,0.14999999,17.41175,1500,-0.85782087,0.044140562,1.0807592e-07,-0.9465332,,17.368925
-1.0426829,-1.0,19.202291,54.704506,352.56976,,40.07406830787659,17.414326,76,0.038556732,4.639076,-0.4777758,12.710924,9.002676,0.8818855,0.14999999,17.414326,1520,-0.85118854,1.2749156e-11,1.0525054e-07,-0.9591901,,17.414326
-0.32284212,-0.4949495,19.202291,53.97156,352.73285,,40.46773028373718,17.414326,77,0.008839131,4.580946,-0.9601847,12.769054,4.333194,1.1348463,0.14999999,17.414326,1540,-0.854472,0.0025086335,1.02534514e-07,-0.97226214,,17.187002
0.012534335,0.1919192,19.202291,53.528046,352.8853,,40.83059358596802,17.414326,78,0.0124202715,4.524171,-0.5218214,12.8258295,7.5234547,0.85520035,0.14999999,17.414326,1560,-0.8486841,5.96898,9.9922275e-08,-0.985133,,17.19748
-0.3434392,-0.23232323,19.202291,53.532654,360.779,,41.191325187683105,17.414326,79,1.6869627,4.566823,-0.8770867,12.783177,5.0347424,1.0408338,0.14999999,17.414326,1580,-0.85114324,0.5529484,9.74086e-08,-0.9241334,,9.45628
-1.1567271,-1.0,19.202291,53.269028,360.89722,,41.55436587333679,17.414326,80,0.00029952783,4.511215,-0.4878968,12.838785,8.472829,0.90326786,0.14999999,17.414326,1600,-0.846295,1.2379127e-11,9.49886e-08,-0.9297372,,17.23171
-0.35750553,-0.3939394,19.202291,52.93696,361.047,,42.217854499816895,17.414326,81,3.0963132e-05,4.4573708,-1.5689979,12.89263,4.2594,1.1580251,0.14999999,17.414326,1620,-0.85671335,0.02839246,9.265769e-08,-0.9421598,,17.200377
0.6397003,0.7171717,19.202291,52.442413,361.14648,,42.924402713775635,17.414326,82,2.9922786e-11,4.4042253,-0.45455924,12.945775,8.628433,1.1623213,0.14999999,17.414326,1640,-0.8500876,0.0015690889,9.041153e-08,-0.9540794,,17.25053
-0.78451806,-0.7777778,19.202291,52.332108,373.11755,,43.63139605522156,17.414326,83,3.154555e-19,4.495392,-1.0714256,12.854609,4.8227205,0.96018356,0.14999999,17.414326,1660,-0.85125864,2.3010767e-07,8.8246054e-08,-0.9661816,,5.378879
0.5667648,0.45454547,19.202291,52.08933,373.1161,,44.381778717041016,17.414326,84,7.0999166e-15,4.4418583,-0.5604197,12.908142,7.93598,0.9950067,0.14999999,17.414326,1680,-0.8484315,0.45200247,8.6157456e-08,-0.97815776,,17.351519
0.27432075,-0.05050505,19.202291,52.04626,384.2859,,45.22336959838867,17.414326,85,0.0015651777,4.5210104,-1.0292201,12.82899,6.14715,0.87136215,0.14999999,17.414326,1700,-0.8509236,4.2247114,8.4142165e-08,-0.9846257,,6.1800356
-0.98404056,-1.0,19.202291,52.071743,393.21643,,45.99123024940491,17.414326,86,1.5734249e-15,4.5722847,-1.0228168,12.777716,8.21381,0.9314964,0.14999999,17.414326,1720,-0.8545852,1.2604951e-11,8.219674e-08,-0.94781494,,8.419511
-0.5264825,-0.37373737,19.202291,51.71906,393.35754,,46.55714440345764,17.414326,87,0.0014116178,4.521351,-0.73591083,12.8286495,4.388858,1.1424929,0.14999999,17.414326,1740,-0.8542793,0.0447111,8.031802e-08,-0.9593758,,17.20899
-0.46353847,-0.61616164,19.202291,51.9385,393.33557,,47.083603620529175,17.414326,88,3.6056435,4.469722,-0.48303762,12.880279,4.515884,1.0659264,0.14999999,17.414326,1760,-0.84862614,7.217939e-05,7.850298e-08,-0.97029066,,17.371931
1.0726261,1.0,19.202291,51.38329,393.33923,,47.660186529159546,17.414326,89,8.8125334e-21,4.4195423,-0.4424843,12.930458,15.931733,0.90732294,0.14999999,17.414326,1780,-0.8434666,1.2059074e-07,7.674878e-08,-0.98158944,,17.346313
-0.50730944,-0.4949495,19.202291,51.084038,410.6892,,48.19291710853577,17.414326,90,2.6932614e-23,4.5632133,-1.6596353,12.786787,4.2022414,1.136867,0.14999999,17.414326,1800,-0.85406876,0.002560593,7.505273e-08,-0.9927627,,
0.069957405,0.21212122,19.202291,50.723774,410.6449,,48.55435085296631,17.414326,91,4.1164367e-05,4.512582,-0.4256712,12.837419,7.65547,0.8624033,0.14999999,17.414326,1820,-0.8480052,5.562708,7.3412274e-08,-1.0037841,,17.394379
-1.0811752,-1.0,19.202291,50.706463,418.93494,,48.94756054878235,17.414326,92,6.0860886e-11,4.5536404,-0.9395854,12.79636,8.020423,0.92848796,0.14999999,17.414326,1840,-0.85069746,1.27006634e-11,7.182504e-08,-0.95538,,9.060095
-0.5472924,-0.45454547,19.202291,50.268692,419.0813,,49.34080243110657,17.414326,93,0.0012513465,4.5062504,-1.064169,12.84375,4.136442,1.1572869,0.14999999,17.414326,1860,-0.85399514,0.0070334566,7.028872e-08,-0.96619093,,17.203457
-0.8725877,-0.7777778,19.202291,50.25389,419.0304,,49.74750995635986,17.414326,94,1.26162,4.4577703,-0.43473768,12.89223,4.804258,0.9505096,0.14999999,17.414326,1880,-0.8480106,2.3256646e-07,6.880116e-08,-0.97681063,,17.400976
0.5027382,0.5959596,19.202291,50.096966,419.0658,,50.50864934921265,17.414326,95,7.403677e-21,4.4112196,-0.5946523,12.938781,8.347034,1.1727017,0.14999999,17.414326,1900,-0.8459822,0.032052968,6.736033e-08,-0.9873927,,17.31446
-0.8888624,-1.0,19.202291,49.93918,429.6123,,51.2840621471405,17.414326,96,1.231003e-21,4.475127,-1.0580794,12.874873,7.680648,0.9619406,0.14999999,17.414326,1920,-0.8467245,1.32473945e-11,6.5964315e-08,-0.9975267,,6.8034916
0.12219429,0.030303031,19.202291,49.813244,429.6681,,52.080469369888306,17.414326,97,3.3618125e-08,4.4295673,-0.58839834,12.920433,6.954043,0.8687722,0.14999999,17.414326,1940,-0.84466827,6.4848843,6.461123e-08,-1.0078895,,17.294258
-0.5756093,-0.61616164,19.202291,49.635445,438.04944,,52.8637216091156,17.414326,98,3.824279e-05,4.4698925,-0.9651425,12.880108,4.380104,1.058227,0.14999999,17.414326,1960,-0.84740597,7.097265e-05,6.329935e-08,-0.9534314,,8.968707
-0.039212346,-0.23232323,19.202291,49.43675,438.0077,,53.71136116981506,17.414326,99,0.30230647,4.42432,-0.4442905,12.92568,5.169425,0.9521048,0.14999999,17.414326,1980,-0.84285605,0.575198,6.2027055e-08,-0.96358305,,17.391743
0.21078505,0.37373737,19.202291,49.2579,441.94067,,54.471449851989746,17.414326,100,0.14099026,4.419407,-0.85225385,12.9305935,7.8625646,0.938896,0.14999999,17.414326,2000,-0.8435397,1.3689035,6.079271e-08,-0.96784014,,13.416845
-0.756853,-0.8181818,19.202291,49.167828,450.5907,,55.319363594055176,17.414326,101,4.397423e-10,4.461293,-1.0052761,12.888707,4.7820377,0.9553076,0.14999999,17.414326,2020,-0.84592897,4.5563556e-08,5.9594853e-08,-0.96419424,,8.70013
0.91692096,0.8181818,19.202291,49.059998,450.58032,,56.08608269691467,17.414326,102,5.1577588e-24,4.417454,-0.52772015,12.932547,9.509544,0.9989406,0.14999999,17.414326,2040,-0.84335345,8.088937e-05,5.8432047e-08,-0.9740466,,17.360378
-0.5872668,-0.5555556,19.202291,48.87931,466.48035,,56.83646583557129,17.414326,103,1.14994116e-20,4.5289354,-1.2917603,12.821065,4.2247906,1.1024922,0.14999999,17.414326,2060,-0.8479643,0.00046753493,5.7302962e-08,-0.98380196,,1.4499702
0.06090281,0.09090909,19.202291,48.860996,466.43542,,57.21208691596985,17.414326,104,0.00015088895,4.484956,-0.44335452,12.865045,7.1601524,0.97344303,0.14999999,17.414326,2080,-0.8431959,7.1601524,5.6206275e-08,-0.99345934,,17.394817
-0.49927706,-0.67676765,19.202291,48.33629,474.7146,,57.587538957595825,17.414326,105,3.72015e-05,4.5210915,-0.9150525,12.828909,4.3838224,1.0419312,0.14999999,17.414326,2100,-0.8443221,9.274405e-06,5.5140777e-08,-0.9364477,,9.070883
