LQGmu1_actor,LQGmu1_higher,ReturnStepMax,Bound,Regret,ReturnMin,TimeElapsed,ReturnMax,Iteration,IWLastEpisode,Regret/t,DenMISELogLast,ReturnMean,IWMax,IWMean,LQGsigma_higher,ReturnAbsMax,TimestepsSoFar,DenMISEMeanLog,IWFirstEpisode,delta,DenMISELogFirst,IWMin,ReturnLastEpisode
0.27364594,0.030303031,19.17365,123.712585,76.0837,,6.346048355102539,17.384563,11,3.273644e-11,6.9167004,-0.67393017,10.4333,6.6167345,1.5386567,0.14999999,17.384563,220,-0.8834711,1.8028374,5.0241906e-06,-0.5931831,,17.196623
0.9711503,0.85858583,19.17365,119.62295,85.01083,,7.0408923625946045,17.384563,12,0.0023063277,7.084235,-0.55315816,10.265765,9.166704,1.0322189,0.14999999,17.384563,240,-0.8299305,0.0009280051,4.221716e-06,-0.52842295,,8.422877
0.50807106,0.57575756,19.17365,110.10194,101.84306,,7.7302446365356445,17.384563,13,0.2037261,7.8340816,-0.90495986,9.515919,1.2824197,0.3053433,0.14999999,17.384563,260,-0.8476302,0.40216413,3.5972016e-06,-0.6083883,,0.51775557
-0.72540194,-0.67676765,19.17365,110.139656,112.43866,,8.380293130874634,17.384563,14,1.447867e-13,8.031333,-0.65481824,9.318667,7.8530455,0.6076687,0.14999999,17.384563,280,-0.8815363,3.8684043e-08,3.1016684e-06,-0.65202945,,6.7544127
-0.54702246,-0.23232323,19.17365,102.56158,112.41878,,9.039121866226196,17.384563,15,0.023924787,7.494586,-0.6917928,9.855414,1.0020324,0.12658031,0.14999999,17.384563,300,-0.9005051,0.03803666,2.7018984e-06,-0.7210223,,17.369883
-0.4333333,-0.47474748,19.174461,102.28885,112.38214,,9.689688205718994,17.386637,16,5.7005816,7.023884,-0.8784682,10.326117,5.7005816,0.5961703,0.14999999,17.386637,320,-0.951923,6.720453e-05,2.3747152e-06,-0.7830283,,17.386637
-0.8885969,-1.0,19.174461,100.54555,112.4373,,10.351987361907959,17.386637,17,0.0040728617,6.6139584,-0.65421337,10.736042,7.8951936,1.4595122,0.14999999,17.386637,340,-0.960251,8.698867e-15,2.103554e-06,-0.84364873,,17.294847
0.40882516,0.3131313,19.174461,94.66083,112.490234,,11.01890516281128,17.386637,18,5.9130916e-14,6.2494564,-0.6550386,11.100544,6.6359706,1.7063068,0.14999999,17.386637,360,-0.9296826,5.8230023,1.8763183e-06,-0.90080714,,17.297077
-0.9705355,-0.7979798,19.174461,94.27963,122.25729,,11.74105978012085,17.386637,19,4.7575052e-14,6.434595,-0.70931727,10.915405,5.179619,1.002465,0.14999999,17.386637,380,-0.8906746,2.0390442e-10,1.6840087e-06,-0.6745945,,7.5829196
1.1325032,1.0,19.174461,93.557014,122.38281,,12.434430122375488,17.386637,20,1.6465596e-37,6.1191406,-0.6139858,11.23086,15.286232,1.5163984,0.14999999,17.386637,400,-0.8796665,1.4901993e-05,1.5198176e-06,-0.7258878,,17.22448
0.15129085,0.07070707,19.174461,88.04272,139.73282,,13.191498756408691,17.386637,21,1.7659521e-10,6.653944,-1.618237,10.696056,6.8336263,1.1315286,0.14999999,17.386637,420,-0.9041708,3.0406399,1.3785193e-06,-0.7746772,,
-0.8691474,-1.0,19.174461,85.388565,148.18655,,13.893683195114136,17.386637,22,8.422512e-13,6.735752,-0.6740261,10.614248,6.6243615,1.3693178,0.14999999,17.386637,440,-0.89180547,7.429955e-15,1.2560477e-06,-0.68597394,,8.896257
-0.5723974,-0.5555556,19.174461,84.4643,148.22548,,14.55218505859375,17.386637,23,0.5127701,6.444586,-0.5392209,10.905415,6.2785053,0.83220285,0.14999999,17.386637,460,-0.86593735,4.2256593e-06,1.1492007e-06,-0.7304257,,17.311096
0.49843743,0.6363636,19.183847,83.4568,148.18,,15.322081804275513,17.395485,24,4.020758e-14,6.1741657,-0.64605796,11.175835,5.2295814,0.50325936,0.14999999,17.395485,480,-0.8659337,0.17712027,1.055429e-06,-0.77298516,,17.395485
0.8154567,0.41414142,19.183847,80.790596,158.68729,,15.997480630874634,17.395485,25,5.5111523,6.347492,-0.88649935,11.002508,6.389244,1.3850353,0.14999999,17.395485,500,-0.88703644,3.048778,9.726833e-07,-0.80645424,,6.8426943
-0.84234977,-0.8181818,19.183847,80.291695,172.98697,,16.76659393310547,17.395485,26,1.2788421e-25,6.653345,-1.0092614,10.696655,4.7599306,1.0544444,0.14999999,17.395485,520,-0.88058245,8.411234e-11,8.993004e-07,-0.7306057,,3.0503354
-0.25386015,-0.35353535,19.183847,80.13883,173.00339,,17.58355951309204,17.395485,27,0.021963302,6.4075327,-0.513204,10.942468,5.6683598,0.40982354,0.14999999,17.395485,540,-0.86659133,0.002252602,8.3391916e-07,-0.768346,,17.333576
0.008367047,-0.13131313,19.183847,80.14513,173.30212,,18.31154489517212,17.395485,28,4.8207464,6.1893616,-0.9284755,11.160639,4.8207464,0.48499984,0.14999999,17.395485,560,-0.89015156,0.27538383,7.754171e-07,-0.8046302,,17.051273
0.061657824,0.17171717,19.183847,76.889595,181.47409,,18.989201545715332,17.395485,29,3.468289,6.2577267,-0.85844135,11.092274,6.2332516,1.4238383,0.14999999,17.395485,580,-0.9070913,5.489995,7.2286224e-07,-0.8299345,,9.178022
0.62326354,0.8181818,19.183847,76.99654,189.7432,,19.66169810295105,17.395485,30,1.679128e-05,6.324774,-0.74557966,11.025227,8.417817,0.9444462,0.14999999,17.395485,600,-0.89047414,0.0031929016,6.754746e-07,-0.6904626,,9.080866
-0.7668719,-0.65656567,19.183847,75.2477,201.52536,,20.37517237663269,17.395485,31,1.022918e-15,6.5008173,-0.904885,10.849183,5.534906,0.93009955,0.14999999,17.395485,620,-0.8950356,9.379183e-08,6.325984e-07,-0.72314596,,5.567883
-1.1015627,-1.0,19.183847,75.08382,201.51425,,21.04781174659729,17.395485,32,1.4394664,6.2973204,-0.59384,11.05268,7.0222163,1.2143801,0.14999999,17.395485,640,-0.88901407,7.960088e-15,5.936788e-07,-0.7548947,,17.361084
0.5585568,1.0,19.183847,71.41618,201.66156,,21.80731987953186,17.395485,33,,6.110957,-1.0360019,11.239043,13.325693,1.3342218,0.14999999,17.395485,660,-0.88923126,1.5819987e-05,5.582434e-07,-0.78566635,,17.202686
0.28911847,0.5151515,19.183847,71.34279,212.74744,,22.4913227558136,17.395485,34,6.788846,6.2572775,-0.9789666,11.092723,6.927151,1.1730791,0.14999999,17.395485,680,-0.88672626,1.1248106,5.258885e-07,-0.8155188,,6.2641315
-1.0809621,-0.83838385,19.183847,71.40736,221.75385,,23.199562549591064,17.395485,35,3.188192e-12,6.335825,-0.8005102,11.014175,4.9129,1.1123619,0.14999999,17.395485,700,-0.881241,3.4948332e-11,4.9626703e-07,-0.81195915,,8.3436
-0.00898085,-0.01010101,19.183847,71.390175,221.90118,,23.910558223724365,17.395485,36,5.981034e-11,6.1639214,-0.96516544,11.186079,6.9008613,1.0009983,0.14999999,17.395485,720,-0.8815493,1.5258346,4.6907957e-07,-0.84013003,,17.20268
-1.112786,-1.0,19.183847,70.544464,229.16281,,24.6319420337677,17.395485,37,2.0085282e-09,6.193589,-0.8208203,11.156411,6.3712387,1.2999749,0.14999999,17.395485,740,-0.881199,8.546869e-15,4.4406656e-07,-0.82601833,,10.08836
-0.5003302,-0.41414142,19.183847,70.334335,229.31415,,25.384953022003174,17.395485,38,0.00014575994,6.034583,-1.0350342,11.315417,6.8383136,0.55462146,0.14999999,17.395485,760,-0.8791739,0.00045596447,4.2100217e-07,-0.8526865,,17.198639
0.09713331,0.25252524,19.183847,68.95371,229.3407,,26.135628938674927,17.395485,39,1.9551348e-05,5.8805304,-0.77471584,11.46947,6.40848,1.4296039,0.14999999,17.395485,780,-0.8883488,6.382931,3.996891e-07,-0.87865,,17.32348
-0.7543773,-0.5959596,19.183847,67.36767,237.67194,,26.698413610458374,17.395485,40,0.00013501036,5.941799,-0.7867229,11.408201,5.62875,0.84350765,0.14999999,17.395485,800,-0.8767681,9.97334e-07,3.799544e-07,-0.7523934,,9.018752
-0.97921765,-1.0,19.185326,67.32666,237.62677,,27.260297775268555,17.395485,41,1.2368492,5.7957745,-0.5750635,11.554226,6.086024,1.3077906,0.14999999,17.395485,820,-0.87391865,8.1386974e-15,3.6164613e-07,-0.777086,,17.395203
-0.18427712,-0.21212122,19.185326,67.26692,237.75372,,27.82753849029541,17.395485,42,9.420609e-06,5.660803,-0.5255851,11.689198,6.9286337,0.48392332,0.14999999,17.395485,840,-0.85974365,0.062439024,3.4462983e-07,-0.8011836,,17.222994
0.859898,0.7171717,19.185326,65.86184,238.32904,,28.393539667129517,17.395485,43,9.213805e-08,5.5425367,-0.8798418,11.807464,6.713101,0.74003345,0.14999999,17.395485,860,-0.8723666,0.038872704,3.2878697e-07,-0.82322854,,16.774672
-0.19867107,0.05050505,19.185326,65.624245,253.30661,,28.962363243103027,17.395485,44,3.6219167e-06,5.7569685,-1.051466,11.593032,6.4073696,1.2738334,0.14999999,17.395485,880,-0.88293225,2.776437,3.140119e-07,-0.84531444,,2.3724494
-0.68067634,-0.7777778,19.185326,64.709305,253.96527,,29.543993711471558,17.395485,45,0.0037436823,5.643673,-0.8866799,11.706327,4.9758863,0.9973277,0.14999999,17.395485,900,-0.87818724,5.858197e-10,3.0021093e-07,-0.80659735,,16.691322
-0.16672486,-0.21212122,19.185326,64.40664,253.93097,,30.114569664001465,17.395485,46,0.03743518,5.520238,-0.61542845,11.829762,6.571466,0.70129246,0.14999999,17.395485,920,-0.8730891,0.06417302,2.8730017e-07,-0.8285762,,17.384304
-0.9469154,-1.0,19.185326,63.23697,254.76422,,30.6861789226532,17.395485,47,1.1689376e-06,5.420515,-0.7923498,11.929485,5.9900837,1.2369651,0.14999999,17.395485,940,-0.87817353,8.742846e-15,2.7520463e-07,-0.84868836,,16.516716
-0.39822206,-0.45454547,19.185326,63.010796,254.86499,,31.257341623306274,17.395485,48,0.019713622,5.3096867,-0.482666,12.040314,6.083289,0.68199605,0.14999999,17.395485,960,-0.8660104,0.00013804724,2.6385726e-07,-0.86974174,,17.249283
0.17888397,0.41414142,19.185326,63.07384,254.85791,,31.830365419387817,17.395485,49,2.413163e-06,5.2011814,-0.7524587,12.148819,7.221935,1.0782384,0.14999999,17.395485,980,-0.8704992,3.315621,2.531974e-07,-0.89035815,,17.357096
0.9144257,1.0,19.185326,62.58825,263.39453,,32.40265202522278,17.395485,50,1.916881e-06,5.267891,-0.8399321,12.082109,14.253268,1.0809009,0.14999999,17.395485,1000,-0.86913496,1.6788494e-05,2.4317083e-07,-0.84508616,,8.813309
-0.03478929,-0.07070707,19.185326,62.1252,279.253,,32.97987985610962,17.395485,51,3.488091e-09,5.4755487,-1.1142772,11.874452,5.769383,1.0105063,0.14999999,17.395485,1020,-0.8741359,0.73389363,2.3372819e-07,-0.8648885,,1.4915761
-0.58859956,-0.67676765,19.185326,61.848534,283.6311,,33.55412840843201,17.395485,52,0.0006028278,5.454445,-0.7665238,11.8955555,5.3426747,0.916139,0.14999999,17.395485,1040,-0.87242085,4.8106536e-08,2.248251e-07,-0.870019,,12.971884
0.030081764,0.17171717,19.185326,61.418,283.62714,,34.129509925842285,17.395485,53,1.3720061e-05,5.3514547,-0.6714249,11.998546,6.3271284,1.3248123,0.14999999,17.395485,1060,-0.8706242,5.8244243,2.1642118e-07,-0.88906723,,17.353998
-0.12342799,-0.33333334,19.185326,60.632195,291.83533,,34.71835494041443,17.395485,54,0.29962373,5.404358,-0.7514921,11.945642,5.4929624,0.7054795,0.14999999,17.395485,1080,-0.86325645,0.0039414363,2.0847979e-07,-0.80349416,,9.1417885
-0.9693375,-1.0,19.185326,60.333252,293.0454,,35.286746978759766,17.395485,55,2.2040336e-07,5.3280983,-0.76909274,12.021902,6.2036147,1.1858984,0.14999999,17.395485,1100,-0.8671463,8.510625e-15,2.0096763e-07,-0.82177025,,16.13986
-0.07914426,-0.07070707,19.185326,59.93626,293.16437,,35.84471082687378,17.395485,56,7.497803e-08,5.235078,-0.5610094,12.114923,5.6626062,1.1440217,0.14999999,17.395485,1120,-0.85910016,0.71570235,1.9385428e-07,-0.8397888,,17.231129
-0.75240177,-0.8181818,19.185326,59.259438,294.76166,,36.42394685745239,17.395485,57,2.8832534e-05,5.171257,-0.70507026,12.178743,4.642301,1.0161064,0.14999999,17.395485,1140,-0.8544291,9.4286384e-11,1.8711206e-07,-0.84478897,,15.752662
0.59869504,0.61616164,19.185326,59.2804,294.75214,,36.96563005447388,17.395485,58,3.9355657e-18,5.081933,-0.5668026,12.268067,8.480401,0.75541043,0.14999999,17.395485,1160,-0.8495271,0.27379298,1.8071556e-07,-0.8621807,,17.359547
-0.50401413,-0.57575756,19.185326,59.075027,306.26086,,37.6058669090271,17.395485,59,3.6266183e-13,5.1908617,-1.0284895,12.159139,5.5483656,0.85360885,0.14999999,17.395485,1180,-0.85711014,2.3666576e-06,1.7464151e-07,-0.87456566,,5.84122
0.7814466,0.8181818,19.185326,58.225445,306.22058,,38.18946146965027,17.395485,60,7.244915e-17,5.103677,-0.7071193,12.246324,8.712385,0.88756984,0.14999999,17.395485,1200,-0.857365,0.0039033694,1.6886865e-07,-0.89137274,,17.390368
-0.15339808,-0.17171717,19.185326,57.805824,320.0257,,38.77333879470825,17.395485,61,1.3001201e-08,5.2463236,-1.0529548,12.103677,5.849634,0.9470185,0.14999999,17.395485,1220,-0.8630122,0.15101609,1.6337734e-07,-0.907837,,3.544817
0.12674206,0.09090909,19.185326,57.52289,320.79803,,39.36019468307495,17.395485,62,1.4359468,5.174161,-0.70999855,12.175839,6.002022,1.2900687,0.14999999,17.395485,1240,-0.8617556,4.0649996,1.581496e-07,-0.9216249,,16.577751
-1.0785183,-1.0,19.185326,57.324387,329.18964,,39.94706726074219,17.395485,63,3.1848552e-12,5.225232,-0.7613823,12.124768,6.261928,1.136499,0.14999999,17.395485,1260,-0.85612935,8.968017e-15,1.5316883e-07,-0.87412053,,8.9584
-0.54860723,-0.47474748,19.185326,57.047096,329.3473,,40.5507276058197,17.395485,64,0.0019464551,5.1460514,-0.88094425,12.203949,5.6648145,0.77697575,0.14999999,17.395485,1280,-0.85491985,7.478226e-05,1.484197e-07,-0.88986886,,17.192343
0.20439501,0.35353535,19.185326,57.087982,329.3175,,41.142616748809814,17.395485,65,7.3310204e-08,5.0664234,-0.6790579,12.283577,7.066341,1.0104946,0.14999999,17.395485,1300,-0.8558873,4.9515867,1.4388809e-07,-0.9053719,,17.379742
-0.6441668,-0.6969697,19.185326,56.850777,337.9431,,41.72134184837341,17.395485,66,8.748883e-08,5.120351,-0.8246938,12.22965,5.090905,0.95112216,0.14999999,17.395485,1320,-0.8556653,2.0449352e-08,1.3956085e-07,-0.8472232,,8.724285
-0.94928664,-1.0,19.185326,55.547318,337.90955,,42.31237244606018,17.395485,67,0.29379532,5.0434256,-0.61066353,12.306575,6.041803,1.1271458,0.14999999,17.395485,1340,-0.85299706,8.862319e-15,1.3542595e-07,-0.8622611,,17.383675
0.9468558,1.0,19.185326,55.53102,338.01257,,42.896979331970215,17.395485,68,9.589695e-37,4.9707727,-0.52505654,12.379228,14.549207,0.97705984,0.14999999,17.395485,1360,-0.84676516,1.7334241e-05,1.3147212e-07,-0.8770762,,17.247011
-0.21998066,-0.05050505,19.185326,55.483967,354.42053,,43.45088291168213,17.395485,69,2.216489e-09,5.13653,-1.19956,12.21347,5.7208724,1.1831751,0.14999999,17.395485,1380,-0.85306275,0.98783916,1.2768895e-07,-0.89167476,,0.942005
-0.18894832,-0.2929293,19.185326,55.988403,354.8932,,44.045372009277344,17.395485,70,5.1205735,5.0699034,-0.77334064,12.280097,5.6709604,0.7826278,0.14999999,17.395485,1400,-0.8497044,0.01163604,1.2406676e-07,-0.8918485,,16.877302
-0.56650794,-0.61616164,19.185326,55.24125,355.63135,,44.64027667045593,17.395485,71,0.09348183,5.008893,-0.70763564,12.341107,5.177988,0.9396226,0.14999999,17.395485,1420,-0.85093045,5.437242e-07,1.2059652e-07,-0.9058669,,16.611824
-1.0675433,-0.8181818,19.185326,54.64424,355.60663,,45.23613142967224,17.395485,72,1.2320385,4.93898,-0.63803864,12.41102,4.574725,0.98825574,0.14999999,17.395485,1440,-0.8490617,1.0163627e-10,1.1726989e-07,-0.91985315,,17.374804
0.73249286,0.5555556,19.185326,54.641285,355.76477,,45.84164214134216,17.395485,73,2.3486899e-25,4.8734894,-0.8543856,12.476511,8.381878,0.8209912,0.14999999,17.395485,1460,-0.84948623,0.7454959,1.1407902e-07,-0.9336465,,17.191843
0.27496725,0.21212122,19.185326,54.524227,368.89514,,46.403899908065796,17.395485,74,0.020328587,4.9850693,-1.1435741,12.364931,6.6682286,1.1828655,0.14999999,17.395485,1480,-0.85621744,6.6682286,1.1101664e-07,-0.93709165,,4.2195897
-1.02451,-1.0,19.185326,54.31763,377.82886,,46.94854021072388,17.395485,75,1.3268229e-15,5.037719,-0.88897043,12.312282,6.1036406,1.1483234,0.14999999,17.395485,1500,-0.8546269,8.879815e-15,1.0807592e-07,-0.864235,,8.416278
-0.39447707,-0.1919192,19.185326,54.23,377.98193,,47.52114248275757,17.395485,76,1.0585205e-06,4.973447,-0.6677935,12.376554,5.7677116,0.95490605,0.14999999,17.395485,1520,-0.8506025,0.100266114,1.0525054e-07,-0.8774802,,17.196888
-0.61793447,-0.45454547,19.185326,54.78273,378.0254,,48.06737494468689,17.395485,77,5.297784,4.90942,-0.7692896,12.44058,5.637083,0.85136086,0.14999999,17.395485,1540,-0.8503819,0.00014076446,1.02534514e-07,-0.8892338,,17.306623
-0.38378733,-0.5959596,19.185326,53.411976,377.9961,,48.652607440948486,17.395485,78,4.924276,4.8461037,-0.6267267,12.503897,5.0262375,0.96954846,0.14999999,17.395485,1560,-0.8495984,1.1584381e-06,9.9922275e-08,-0.90213543,,17.37925
1.1461573,0.7777778,19.185326,53.259445,378.04663,,49.237847328186035,17.395485,79,5.126188e-13,4.7854004,-0.70554274,12.5646,9.090337,0.9701491,0.14999999,17.395485,1580,-0.84837604,0.010874236,9.74086e-08,-0.91487443,,17.299479
-0.33881184,-0.35353535,19.185326,53.032627,395.3966,,49.84889101982117,17.395485,80,4.4469682e-21,4.942458,-2.1392696,12.407542,5.343952,0.82713157,0.14999999,17.395485,1600,-0.8652876,0.0026407312,9.49886e-08,-0.9273156,,
-1.1922252,-1.0,19.185326,53.02351,395.41394,,50.45646595954895,17.395485,81,0.00031679557,4.8816547,-0.6794496,12.468346,6.0941906,1.1401764,0.14999999,17.395485,1620,-0.86525756,9.575911e-15,9.265769e-08,-0.9397051,,17.332594
0.39154178,0.07070707,19.185326,52.232903,395.56567,,51.06235074996948,17.395485,82,5.5216845e-15,4.823971,-1.6361243,12.52603,6.1517725,1.2035569,0.14999999,17.395485,1640,-0.8732817,3.6304832,9.041153e-08,-0.95197517,,17.198372
0.38551116,0.37373737,19.185326,52.490025,405.2068,,51.68521046638489,17.395485,83,7.608867,4.8820095,-1.0581772,12.467991,7.608867,0.99861604,0.14999999,17.395485,1660,-0.873371,4.5022,8.8246054e-08,-0.92077446,,7.7088647
-1.3673362,-1.0,19.185326,52.052643,414.8053,,52.14237928390503,17.395485,84,2.1048295e-18,4.938158,-0.97822076,12.411842,6.1550956,1.1480279,0.14999999,17.395485,1680,-0.8749102,9.020271e-15,8.6157456e-08,-0.87992734,,7.75153
-0.43334937,-0.43434343,19.185326,51.789146,414.95667,,52.515766620635986,17.395485,85,4.786416e-07,4.8818436,-3.813403,12.468157,5.3315506,0.8748864,0.14999999,17.395485,1700,-0.9080466,0.00026102643,8.4142165e-08,-0.8917618,,17.19854
-0.2795955,-0.23232323,19.185326,51.513496,415.00476,,52.893052101135254,17.395485,86,2.0678012,4.825638,-0.6463379,12.524363,5.4986224,0.90192217,0.14999999,17.395485,1720,-0.9066004,0.04564905,8.219674e-08,-0.9034547,,17.301956
-0.88611823,-1.0,19.185326,51.173492,415.1974,,53.26717185974121,17.395485,87,5.0638973e-05,4.7723837,-0.6639808,12.577617,6.1488576,1.1548802,0.14999999,17.395485,1740,-0.90509444,9.337435e-15,8.031802e-08,-0.9144849,,17.157455
-0.4844371,-0.7171717,19.185326,51.098396,415.2417,,53.64130663871765,17.395485,88,2.368414,4.7186556,-0.5183262,12.631345,4.952013,0.8997053,0.14999999,17.395485,1760,-0.8992249,9.44827e-09,7.850298e-08,-0.9259136,,17.305696
-0.45280668,-0.45454547,19.185326,51.3822,415.19983,,54.01539421081543,17.395485,89,4.9120007,4.665167,-0.6333557,12.684834,5.030118,0.95555407,0.14999999,17.395485,1780,-0.8974879,0.0001476829,7.674878e-08,-0.9372132,,17.391857
0.9307382,1.0,19.185326,51.138416,415.19226,,54.39202380180359,17.395485,90,2.0636912e-20,4.613248,-0.59789103,12.7367525,15.808121,1.1071134,0.14999999,17.395485,1800,-0.89480233,1.8615468e-05,7.505273e-08,-0.9483848,,17.35745
0.42382485,0.53535354,19.185326,50.633854,431.3247,,54.76640319824219,17.395485,91,0.296563,4.739833,-1.2803016,12.6101675,8.477363,0.8478103,0.14999999,17.395485,1820,-0.89851135,1.0058931,7.3412274e-08,-0.95943445,,1.2175323
0.189666,0.25252524,19.185326,50.641544,441.20557,,55.14823508262634,17.395485,92,3.8907244,4.7957125,-1.032493,12.554288,6.986869,1.1578524,0.14999999,17.395485,1840,-0.9018379,6.9195294,7.182504e-08,-0.9593704,,7.469207
-0.45421508,-0.3131313,19.185326,50.515038,449.77844,,55.5298855304718,17.395485,93,0.023219712,4.8363276,-0.87695765,12.513673,5.2241926,0.92408466,0.14999999,17.395485,1860,-0.90014786,0.0071842237,7.028872e-08,-0.8976632,,8.77713
-0.36194372,-0.53535354,19.185326,50.739838,449.79504,,55.91108751296997,17.395485,94,4.216309,4.785054,-0.6070775,12.564946,4.8892994,1.0001428,0.14999999,17.395485,1880,-0.8979622,1.0223926e-05,6.880116e-08,-0.9082812,,17.333447
-0.23971972,-0.09090909,19.185326,49.82645,449.9447,,56.50575137138367,17.395485,95,0.9530709,4.7362604,-0.606192,12.61374,5.851136,0.98354703,0.14999999,17.395485,1900,-0.89503706,0.5804658,6.736033e-08,-0.91886324,,17.200272
-0.21670161,-0.37373737,19.185326,50.014175,450.32727,,56.9850287437439,17.395485,96,3.4468288,4.6909084,-0.6584006,12.659092,4.863564,0.99869555,0.14999999,17.395485,1920,-0.89289635,0.0015288767,6.5964315e-08,-0.9232429,,16.967533
-1.1391319,-1.0,19.185326,49.69818,450.69177,,57.422842502593994,17.395485,97,6.0972525e-06,4.646307,-0.6487343,12.703693,6.4023685,1.1150725,0.14999999,17.395485,1940,-0.89051974,9.517533e-15,6.461123e-08,-0.9335898,,16.985476
-0.12926832,-0.23232323,19.185326,49.391983,450.84192,,57.907917499542236,17.395485,98,1.0237165e-07,4.6004276,-1.2005432,12.749573,5.11281,0.98437166,0.14999999,17.395485,1960,-0.8927396,0.04753063,6.329935e-08,-0.9438463,,17.199795
0.71652764,0.75757575,19.185326,49.183987,452.516,,58.29371380805969,17.395485,99,1.3568095e-07,4.5708685,-0.68646854,12.779132,9.471571,0.87389565,0.14999999,17.395485,1980,-0.89094365,0.018144272,6.2027055e-08,-0.9535138,,15.675917
-0.81025606,-1.0,19.185326,48.936977,465.4358,,58.6846821308136,17.395485,100,3.1688327e-28,4.654358,-1.1798577,12.695642,6.1917033,1.1192034,0.14999999,17.395485,2000,-0.8953174,9.805353e-15,6.079271e-08,-0.9633809,,4.4302163
-0.8869308,-0.75757575,19.185326,49.08969,465.46216,,59.072826623916626,17.395485,101,4.595499,4.608536,-0.60856736,12.741465,5.0486245,0.8617915,0.14999999,17.395485,2020,-0.8915121,1.7112385e-09,5.9594853e-08,-0.9733312,,17.323664
0.06847689,0.13131313,19.185326,48.798523,465.51672,,59.45416879653931,17.395485,102,4.4641768e-10,4.5638895,-0.5325148,12.786111,6.7122707,1.1393348,0.14999999,17.395485,2040,-0.88943225,5.4540133,5.8432047e-08,-0.9831835,,17.295534
-0.02680549,-0.11111111,19.185326,48.52932,473.8047,,59.83724927902222,17.395485,103,2.9976583,4.600045,-0.83635783,12.749955,5.503243,1.0225881,0.14999999,17.395485,2060,-0.88777304,0.43666697,5.7302962e-08,-0.9408495,,9.06196
0.55320346,0.41414142,19.185326,48.391727,478.8651,,60.21982526779175,17.395485,104,0.07456953,4.604472,-0.7465556,12.745528,7.935925,0.9647949,0.14999999,17.395485,2080,-0.88632923,3.506322,5.6206275e-08,-0.9462809,,12.289462
-0.6833984,-0.53535354,19.185326,48.360126,489.89685,,60.608221769332886,17.395485,105,2.999112e-11,4.6656847,-1.1240648,12.684316,4.936192,0.94545335,0.14999999,17.395485,2100,-0.88911474,1.037232e-05,5.5140777e-08,-0.9226916,,6.318319
