LQGmu1_actor,LQGmu1_higher,ReturnStepMax,Bound,Regret,ReturnMin,TimeElapsed,ReturnMax,Iteration,IWLastEpisode,Regret/t,DenMISELogLast,ReturnMean,IWMax,IWMean,LQGsigma_higher,ReturnAbsMax,TimestepsSoFar,DenMISEMeanLog,IWFirstEpisode,delta,DenMISELogFirst,IWMin,ReturnLastEpisode
0.8786447,0.85858583,19.19601,118.4534,64.699265,,5.640851020812988,17.40729,11,3.6974302e-34,5.881751,-0.6070994,11.468249,5.4483795,0.7442507,0.14999999,17.40729,220,-0.9058886,4.381201e-05,5.0241906e-06,-0.7606663,,17.200205
0.36805364,0.030303031,19.19601,119.07535,79.97357,,6.162168502807617,17.40729,12,5.935803e-07,6.664464,-0.67769635,10.685536,4.9627714,0.91474324,0.14999999,17.40729,240,-0.9145641,4.9627714,4.221716e-06,-0.84767365,,2.0757105
-0.6753648,-0.65656567,19.19601,115.350845,89.452255,,6.687215566635132,17.40729,13,4.148589e-10,6.8809433,-0.7486252,10.469057,7.2380676,0.92341644,0.14999999,17.40729,260,-0.91381145,4.9680248e-06,3.5972016e-06,-0.581602,,7.871305
0.4260943,0.57575756,19.19601,114.21541,89.44304,,7.083242416381836,17.40729,14,3.9406793e-15,6.388788,-0.6390047,10.961212,6.86039,0.8762695,0.14999999,17.40729,280,-0.9074034,0.06277216,3.1016684e-06,-0.65570956,,17.359213
-0.35280615,-0.3939394,19.19601,110.726494,99.341385,,7.408301830291748,17.40729,15,1.7962134e-06,6.62276,-0.7354389,10.727241,8.0049,0.7284319,0.14999999,17.40729,300,-0.909326,0.0120624,2.7018984e-06,-0.72022873,,7.4516454
-0.16306186,-0.21212122,19.19601,100.519,99.40491,,7.732296705245972,17.40729,16,3.7006025,6.2128067,-0.77014196,11.137194,3.7006025,0.48782223,0.14999999,17.40729,320,-0.9228021,0.4277509,2.3747152e-06,-0.78396344,,17.28648
-0.86505824,-0.83838385,19.19601,99.42398,100.18497,,8.050669193267822,17.40729,17,0.00020691156,5.8932333,-0.6732613,11.456767,6.225625,0.9197345,0.14999999,17.40729,340,-0.9389533,5.2132147e-09,2.103554e-06,-0.81820476,,16.569952
0.2599309,0.33333334,19.19601,95.309555,100.22519,,8.367569208145142,17.40729,18,6.764023e-14,5.5680656,-0.61152,11.781935,6.655107,1.7514085,0.14999999,17.40729,360,-0.92892647,2.5622706,1.8763183e-06,-0.8753632,,17.30978
0.8269547,1.0,19.19601,93.16136,109.08566,,8.687796592712402,17.40729,19,2.7115948e-05,5.741351,-0.67759144,11.608649,11.169129,0.9071291,0.14999999,17.40729,380,-0.8861766,3.0006117e-07,1.6840087e-06,-0.7963443,,8.489506
-0.9449717,-1.0,19.19601,91.7645,123.55728,,9.007796049118042,17.40729,20,3.9926365e-32,6.177864,-0.8960824,11.172136,9.376099,1.1800922,0.14999999,17.40729,400,-0.8981827,2.8497608e-12,1.5198176e-06,-0.84763753,,2.8783987
-0.566624,-0.5151515,19.19601,89.85503,123.6577,,9.330508708953857,17.40729,21,0.08026726,5.888462,-0.6048787,11.461538,4.920489,0.80334765,0.14999999,17.40729,420,-0.8820775,0.00061482075,1.3785193e-06,-0.89642775,,17.249582
-0.2433089,0.09090909,19.217243,88.26789,123.57919,,9.652419805526733,17.428514,22,0.00034623814,5.617236,-0.66120714,11.732764,6.5926433,1.0755911,0.14999999,17.428514,440,-0.88276154,6.5926433,1.2560477e-06,-0.9429185,,17.428514
-0.21160151,-0.21212122,19.217243,86.964645,123.97662,,9.973779201507568,17.428514,23,6.1144023,5.3902874,-0.85408044,11.959713,6.1144023,0.88641584,0.14999999,17.428514,460,-0.8812089,0.40336454,1.1492007e-06,-0.72526324,,16.952572
-0.8071252,-0.7373737,19.217243,85.185684,124.57153,,10.298174142837524,17.428514,24,0.0111698415,5.19048,-0.6703133,12.15952,5.2677846,1.0192155,0.14999999,17.428514,480,-0.87966824,3.010093e-07,1.055429e-06,-0.75043726,,16.755075
0.3423181,0.67676765,19.217243,85.114944,124.57626,,10.684871912002563,17.428514,25,2.6983958e-21,4.9830513,-0.592153,12.366949,8.411522,0.81624186,0.14999999,17.428514,500,-0.8695305,0.0077695614,9.726833e-07,-0.7912592,,17.345245
0.4480953,0.43434343,19.217243,80.77927,133.88852,,11.013636350631714,17.428514,26,5.3467064,5.149559,-0.8864918,12.200441,6.725768,1.3123806,0.14999999,17.428514,520,-0.87936807,0.78598017,8.993004e-07,-0.8301692,,8.037755
-0.90966696,-1.0,19.217243,80.23561,143.962,,11.340142011642456,17.428514,27,3.2349098e-20,5.3319263,-0.74368274,12.018074,8.581665,1.1088197,0.14999999,17.428514,540,-0.86596984,2.822788e-12,8.3391916e-07,-0.83812743,,7.2765355
-0.36250716,-0.37373737,19.217243,79.69292,144.02847,,11.762680053710938,17.428514,28,0.0082129985,5.143874,-0.6024604,12.206126,5.9806833,0.9523712,0.14999999,17.428514,560,-0.8556773,0.022338852,7.754171e-07,-0.8744951,,17.283558
-0.29661244,-0.07070707,19.217243,77.12177,144.07703,,12.387654066085815,17.428514,29,0.7697398,4.968173,-0.65227777,12.381827,4.9081287,0.6708959,0.14999999,17.428514,580,-0.8519469,2.6797652,7.2286224e-07,-0.9087889,,17.301435
-0.6510807,-0.8181818,19.217243,77.25116,144.39862,,13.08832311630249,17.428514,30,0.012059346,4.8132877,-0.6491181,12.536713,5.2931867,1.1288011,0.14999999,17.428514,600,-0.8566317,1.2785606e-08,6.754746e-07,-0.8543081,,17.028358
-0.8180878,-0.57575756,19.217243,77.71983,144.35205,,13.74272632598877,17.428514,31,4.6821055,4.656517,-0.69164604,12.693483,5.56844,1.0081012,0.14999999,17.428514,620,-0.8488922,9.857026e-05,6.325984e-07,-0.88709795,,17.396614
0.16853428,0.23232323,19.217243,76.204445,144.36581,,14.403682470321655,17.428514,32,1.0339031e-10,4.5114317,-0.5484945,12.838569,6.7134266,1.4199419,0.14999999,17.428514,640,-0.8404569,5.2985296,5.936788e-07,-0.9188435,,17.33623
0.6774576,0.83838385,19.217243,75.207306,152.86975,,15.079398155212402,17.428514,33,0.00027219832,4.6324177,-0.78391516,12.717583,8.940837,0.8282458,0.14999999,17.428514,660,-0.8287938,8.649913e-05,5.582434e-07,-0.79639715,,8.846046
-0.28353536,-0.2929293,19.217243,74.310555,165.2937,,15.753712892532349,17.428514,34,5.872733e-09,4.861579,-0.9944434,12.488421,5.5948863,1.0903286,0.14999999,17.428514,680,-0.84064037,0.11268128,5.258885e-07,-0.82624745,,4.926084
-0.9975641,-0.8181818,19.217243,71.94824,165.54889,,16.434701681137085,17.428514,35,0.008658711,4.729969,-0.6247814,12.620031,5.03279,1.1670616,0.14999999,17.428514,700,-0.83346426,1.2755208e-08,4.9626703e-07,-0.8519263,,17.094776
-1.1671925,-1.0,19.217243,71.340034,165.70139,,17.107235431671143,17.428514,36,5.7822657,4.6028156,-0.776746,12.747185,8.4023905,1.102406,0.14999999,17.428514,720,-0.82858026,2.9437798e-12,4.6907957e-07,-0.8800972,,17.19753
0.5072028,0.5555556,19.217243,71.320564,165.86017,,17.792398691177368,17.428514,37,2.8402416e-28,4.482707,-1.5457966,12.867293,6.557087,0.9388987,0.14999999,17.428514,740,-0.8467491,0.11932501,4.4406656e-07,-0.9074962,,17.19118
0.9630648,1.0,19.217243,70.98628,176.44772,,18.514601230621338,17.428514,38,0.02913039,4.643362,-0.88249177,12.706638,11.655177,0.59785753,0.14999999,17.428514,760,-0.8502824,3.432936e-07,4.2100217e-07,-0.9309446,,6.7624383
-0.16942742,-0.43434343,19.217243,69.5085,193.1376,,19.208130359649658,17.428514,39,1.1366925e-18,4.9522457,-1.097852,12.397755,4.9971724,0.9626774,0.14999999,17.428514,780,-0.86803555,0.005745606,3.996891e-07,-0.9569201,,0.6601439
-0.2497795,-0.17171717,19.217243,70.23532,194.0474,,19.897475719451904,17.428514,40,5.9628778,4.851185,-0.80748826,12.498816,6.003333,0.9767021,0.14999999,17.428514,800,-0.8681677,0.930728,3.799544e-07,-0.9820906,,16.440172
0.0417467,0.15151516,19.217243,68.63497,194.47675,,20.57833194732666,17.428514,41,0.13829726,4.743335,-0.6220778,12.606666,7.0449724,1.1082252,0.14999999,17.428514,820,-0.863635,7.0449724,3.6164613e-07,-0.9837816,,16.920742
-1.05398,-1.0,19.217243,67.97499,202.72101,,21.26833415031433,17.428514,42,2.104252e-10,4.8266907,-0.856292,12.52331,7.9477763,1.1458948,0.14999999,17.428514,840,-0.8621325,2.8545428e-12,3.4462983e-07,-0.8493137,,9.105722
-0.76209897,-0.65656567,19.217243,66.68853,202.87183,,21.95446515083313,17.428514,43,0.18651342,4.71795,-0.8523036,12.6320505,5.5052404,0.8552003,0.14999999,17.428514,860,-0.85981447,6.6476605e-06,3.2878697e-07,-0.8728442,,17.199118
-0.4264363,-0.25252524,19.217243,66.46936,202.8634,,22.710334539413452,17.428514,44,0.014750176,4.610532,-0.57566,12.739469,5.293641,1.1314015,0.14999999,17.428514,880,-0.85718596,0.24927531,3.140119e-07,-0.89583355,,17.3585
0.25676468,0.37373737,19.217243,66.50589,202.94714,,23.23958420753479,17.428514,45,3.28024e-06,4.5099373,-0.6226237,12.840063,7.051809,1.3169515,0.14999999,17.428514,900,-0.8500208,1.7824603,3.0021093e-07,-0.9126571,,17.266209
-1.199795,-1.0,19.217243,64.86985,211.79279,,23.579681873321533,17.428514,46,3.5282812e-15,4.604191,-0.84290653,12.74581,7.317425,1.1604921,0.14999999,17.428514,920,-0.8443355,2.9903428e-12,2.8730017e-07,-0.8957901,,8.5044
-0.040217675,-0.01010101,19.217243,64.922165,211.95038,,23.922804355621338,17.428514,47,3.3761785e-13,4.5095825,-1.7576696,12.840418,6.3799477,0.7687308,0.14999999,17.428514,940,-0.8613984,4.2847533,2.7520463e-07,-0.9172963,,17.192394
0.765104,0.7373737,19.217243,64.48583,216.14545,,24.261911392211914,17.428514,48,8.455039e-06,4.50303,-0.7777019,12.846971,7.8056717,0.7858005,0.14999999,17.428514,960,-0.8647577,0.0017462727,2.6385726e-07,-0.85110384,,13.154944
-0.42393914,-0.45454547,19.217243,63.399887,229.72046,,24.606667518615723,17.428514,49,3.3411103e-14,4.6881723,-1.0484816,12.661828,5.2909307,0.89967984,0.14999999,17.428514,980,-0.8735461,0.003148158,2.531974e-07,-0.8716867,,3.7749338
-0.8899447,-0.7373737,19.217243,62.646164,229.7478,,24.979738235473633,17.428514,50,0.5582787,4.5949564,-0.62206,12.755044,5.078412,0.9434872,0.14999999,17.428514,1000,-0.8709044,3.46724e-07,2.4317083e-07,-0.8918252,,17.322655
-1.2899419,-1.0,19.217243,63.023552,229.81354,,25.38862943649292,17.428514,51,3.5776577,4.5061474,-0.56568617,12.843853,6.9867816,1.2134602,0.14999999,17.428514,1020,-0.8664826,3.0380828e-12,2.3372819e-07,-0.9116278,,17.28429
0.033068538,-0.27272728,19.217243,62.02699,229.97351,,25.72952651977539,17.428514,52,4.241524e-09,4.4225674,-2.737382,12.927433,5.136027,1.10035,0.14999999,17.428514,1040,-0.8992516,0.18138742,2.248251e-07,-0.9310459,,17.190033
0.042166024,0.21212122,19.217243,62.281075,238.21252,,26.07688283920288,17.428514,53,3.2317853,4.4945755,-0.90729463,12.855425,6.832114,1.2902895,0.14999999,17.428514,1060,-0.89813,5.9144154,2.1642118e-07,-0.94661194,,9.111014
1.2814105,1.0,19.217243,62.112232,246.44739,,26.454277276992798,17.428514,54,8.864121e-09,4.563841,-0.8682552,12.7861595,12.194955,0.6848564,0.14999999,17.428514,1080,-0.8931437,3.1962617e-07,2.0847979e-07,-0.8595102,,9.115129
0.055704255,-0.01010101,19.217243,61.482464,263.79736,,26.795445919036865,17.428514,55,6.0770747e-15,4.796316,-3.354274,12.553684,6.1836796,0.98133487,0.14999999,17.428514,1100,-0.9443405,4.1190643,2.0096763e-07,-0.8778593,,
-1.0887952,-1.0,19.217243,61.078506,272.07098,,27.149158000946045,17.428514,56,1.0422745e-10,4.85841,-0.80429596,12.4915905,6.831409,1.2266557,0.14999999,17.428514,1120,-0.94262165,2.7822388e-12,1.9385428e-07,-0.8236576,,9.076402
0.3621487,0.53535354,19.217243,61.06948,272.22266,,27.49512791633606,17.428514,57,2.3425875e-25,4.775836,-0.9275379,12.574164,7.875074,0.88474876,0.14999999,17.428514,1140,-0.93915236,0.16208598,1.8711206e-07,-0.8413571,,17.198269
-0.5109132,-0.57575756,19.217243,59.36042,281.6621,,28.009851694107056,17.428514,58,2.1717089e-08,4.856243,-0.92483586,12.493757,5.703279,0.7646395,0.14999999,17.428514,1160,-0.94136584,9.55434e-05,1.8071556e-07,-0.8559093,,7.9105625
-0.8737479,-1.0,19.217243,58.969326,281.61743,,28.35636329650879,17.428514,59,0.025857115,4.773177,-0.6823364,12.576823,6.4147816,1.2160947,0.14999999,17.428514,1180,-0.9411861,2.9229666e-12,1.7464151e-07,-0.87300205,,17.394684
-0.44067627,-0.3939394,19.217243,58.64705,281.65192,,28.704597234725952,17.428514,60,0.027309123,4.6941986,-0.53719944,12.655802,5.145343,0.9716387,0.14999999,17.428514,1200,-0.9315146,0.014291624,1.6886865e-07,-0.8898092,,17.315495
0.34573206,0.33333334,19.217243,58.689705,281.656,,29.05153799057007,17.428514,61,8.1714925e-06,4.6173124,-0.6200909,12.732688,6.9826717,1.264707,0.14999999,17.428514,1220,-0.927231,2.6422505,1.6337734e-07,-0.90610033,,17.345884
-0.6804825,-0.7979798,19.217243,58.1475,290.98975,,29.40692377090454,17.428514,62,1.5176709e-12,4.6933823,-0.87634754,12.656618,4.992444,0.95097595,0.14999999,17.428514,1240,-0.9228631,3.047334e-08,1.581496e-07,-0.87995714,,8.016368
-0.22381008,-0.09090909,19.217243,57.89681,290.94434,,29.786206007003784,17.428514,63,0.002260571,4.618164,-0.6540546,12.731836,5.9817915,0.93210787,0.14999999,17.428514,1260,-0.9196699,2.1880515,1.5316883e-07,-0.89595747,,17.395409
0.7738115,0.7979798,19.217243,57.59639,291.38428,,30.140799522399902,17.428514,64,4.31977e-10,4.5528793,-0.6603804,12.797121,9.06348,0.77660525,0.14999999,17.428514,1280,-0.91696715,0.00032242702,1.484197e-07,-0.8775644,,16.90997
-0.47145712,-0.57575756,19.217243,57.4646,305.08136,,30.496161222457886,17.428514,65,2.1376097e-17,4.6935596,-1.1117085,12.656441,5.4108257,0.8669968,0.14999999,17.428514,1300,-0.923873,9.916001e-05,1.4388809e-07,-0.89306355,,3.65293
-0.031501234,-0.33333334,19.217243,57.558846,305.0857,,30.850383043289185,17.428514,66,3.2981486,4.622511,-0.6391394,12.727489,4.9964867,1.0788072,0.14999999,17.428514,1320,-0.921792,0.055129264,1.3956085e-07,-0.9083295,,17.345602
0.31406334,0.11111111,19.217243,57.47956,309.77875,,31.235231399536133,17.428514,67,3.8926651,4.623563,-0.8328744,12.726438,6.6339874,1.1616455,0.14999999,17.428514,1340,-0.91963726,6.6339874,1.3542595e-07,-0.92253244,,12.657057
-0.9410854,-1.0,19.217243,55.93273,318.92212,,31.59248638153076,17.428514,68,1.4359072e-16,4.690031,-0.91475356,12.659969,6.648757,1.1388626,0.14999999,17.428514,1360,-0.9176417,2.8363885e-12,1.3147212e-07,-0.8429334,,8.206609
0.5153438,0.47474748,19.217243,55.879383,319.0193,,32.00904560089111,17.428514,69,2.0811796e-19,4.6234684,-0.5519241,12.726532,7.669319,1.0231569,0.14999999,17.428514,1380,-0.9108002,0.45156255,1.2768895e-07,-0.8575322,,17.25283
-0.85464084,-0.7777778,19.217243,55.512558,329.68262,,32.376160860061646,17.428514,70,5.2518695e-16,4.709752,-0.9982345,12.640248,5.043467,0.9277215,0.14999999,17.428514,1400,-0.9121087,6.851364e-08,1.2406676e-07,-0.8653979,,6.6866465
-0.23586363,-0.17171717,19.217243,55.440304,329.70764,,32.76836347579956,17.428514,71,0.00014325033,4.64377,-0.5350105,12.70623,5.5748134,0.97155803,0.14999999,17.428514,1420,-0.9080327,0.84004796,1.2059652e-07,-0.8795825,,17.324965
0.72185045,1.0,19.217243,55.418346,330.06403,,33.171403884887695,17.428514,72,9.10358e-15,4.584222,-0.6330249,12.765779,17.018589,0.8066285,0.14999999,17.428514,1440,-0.9048545,3.2683255e-07,1.1726989e-07,-0.88180655,,16.993675
-0.3417019,-0.45454547,19.217243,54.910126,343.05347,,33.52913975715637,17.428514,73,3.7672616e-13,4.699362,-1.1680611,12.650639,5.1762815,0.9356008,0.14999999,17.428514,1460,-0.9117644,0.0032243486,1.1407902e-07,-0.89559984,,4.360509
0.7910733,0.65656567,19.217243,54.821953,343.16113,,34.13226079940796,17.428514,74,1.160741e-09,4.637313,-0.592903,12.7126875,8.478144,0.9070682,0.14999999,17.428514,1480,-0.90853554,0.014145011,1.1101664e-07,-0.9091613,,17.242363
0.005555004,0.27272728,19.217243,54.390823,357.10413,,34.52950716018677,17.428514,75,0.020884138,4.761389,-1.1237799,12.588612,6.818182,1.2658892,0.14999999,17.428514,1500,-0.9129958,4.2723894,1.0807592e-07,-0.92239326,,3.4069884
-0.41930336,-0.25252524,19.217243,54.529793,364.9087,,35.050912857055664,17.428514,76,1.4278086,4.8014307,-0.8580797,12.54857,5.1301517,1.0727038,0.14999999,17.428514,1520,-0.90924555,0.24541755,1.0525054e-07,-0.8802367,,9.545343
-1.1133589,-1.0,19.217243,54.40995,364.9701,,35.66389775276184,17.428514,77,0.002709907,4.739871,-0.604502,12.610129,6.8465614,1.1322635,0.14999999,17.428514,1540,-0.904604,2.9733319e-12,1.02534514e-07,-0.8900848,,17.288694
-0.039760903,0.030303031,19.217243,53.743114,365.127,,36.061049938201904,17.428514,78,1.8802854e-12,4.681115,-1.0880567,12.668885,6.433984,1.0203485,0.14999999,17.428514,1560,-0.9056316,5.245019,9.9922275e-08,-0.9029882,,17.193083
-0.3613601,-0.43434343,19.217243,53.54055,369.21484,,36.443180561065674,17.428514,79,0.18098637,4.673606,-0.77238214,12.676394,5.045324,0.9915032,0.14999999,17.428514,1580,-0.90396416,0.005166333,9.74086e-08,-0.85064775,,13.262187
-0.66566086,-0.7979798,19.217243,53.268013,369.26196,,36.998502254486084,17.428514,80,0.0676953,4.615775,-0.56545293,12.734225,5.0812054,0.92300045,0.14999999,17.428514,1600,-0.9000405,2.996578e-08,9.49886e-08,-0.86316115,,17.30284
-0.57315016,-0.61616164,19.217243,53.11487,369.2279,,37.67930197715759,17.428514,81,4.965313,4.5583696,-0.6787431,12.791631,5.2676425,0.8475371,0.14999999,17.428514,1620,-0.8984362,2.6427504e-05,9.265769e-08,-0.87558365,,17.384062
-0.42610678,-0.3131313,19.217243,52.75461,369.17712,,38.67455720901489,17.428514,82,1.1067826,4.502159,-0.62571585,12.847841,4.7878947,1.0894947,0.14999999,17.428514,1640,-0.8970992,0.0811871,9.041153e-08,-0.88785344,,17.40092
-1.0493568,-1.0,19.217243,52.573578,369.20435,,39.438066482543945,17.428514,83,0.0030533723,4.448245,-0.54927486,12.901755,6.760785,1.1066755,0.14999999,17.428514,1660,-0.8920469,2.9999115e-12,8.8246054e-08,-0.8989852,,17.322723
-0.5623674,-0.5151515,19.217243,52.12919,369.35364,,40.214701890945435,17.428514,84,0.010193372,4.397067,-0.77747554,12.952933,4.8706384,0.9591233,0.14999999,17.428514,1680,-0.88972366,0.0006238215,8.6157456e-08,-0.9109614,,17.20066
0.114933506,-0.07070707,19.217243,51.87455,369.32117,,40.97995686531067,17.428514,85,0.022242516,4.3449554,-0.5878437,13.005045,5.966527,0.9732031,0.14999999,17.428514,1700,-0.88679874,2.7175446,8.4142165e-08,-0.92278844,,17.382433
0.79738766,0.8181818,19.217243,51.908684,377.68677,,41.73614239692688,17.428514,86,0.00010967432,4.3917074,-0.8940074,12.958293,9.522795,0.9162552,0.14999999,17.428514,1720,-0.8873816,0.00018002745,8.219674e-08,-0.90301377,,8.984384
0.41694736,0.3939394,19.217243,51.625137,391.7212,,42.502920389175415,17.428514,87,0.23060687,4.5025415,-1.1719004,12.847459,7.514228,1.1133657,0.14999999,17.428514,1740,-0.89198494,1.4227693,8.031802e-08,-0.91457254,,3.315668
-0.9352018,-1.0,19.217243,51.519493,401.54932,,43.12340331077576,17.428514,88,2.9891803e-19,4.56306,-0.9841491,12.786941,6.6281576,1.10742,0.14999999,17.428514,1760,-0.8920732,3.032473e-12,7.850298e-08,-0.90977985,,7.521854
-0.83185595,-0.65656567,19.217243,51.479904,401.64246,,43.58676052093506,17.428514,89,0.8307576,4.5128365,-0.56169266,12.837164,5.156655,0.88301474,0.14999999,17.428514,1780,-0.8874306,6.976169e-06,7.674878e-08,-0.9210794,,17.256828
0.22202054,0.15151516,19.217243,51.31192,401.64722,,44.05962657928467,17.428514,90,2.1916775e-09,4.4627476,-0.57252914,12.887253,6.784981,1.1213386,0.14999999,17.428514,1800,-0.8853487,6.6911464,7.505273e-08,-0.9322526,,17.345215
-0.81615186,-0.8181818,19.217243,51.039856,410.3413,,44.65416240692139,17.428514,91,2.350868e-10,4.509246,-0.89566445,12.8407545,4.8089933,0.9657712,0.14999999,17.428514,1820,-0.88437504,1.3008494e-08,7.3412274e-08,-0.87159026,,8.655856
-0.5799978,-0.37373737,19.217243,50.690754,410.3518,,45.391117095947266,17.428514,92,0.059542242,4.4603453,-0.55031866,12.889655,4.785397,1.0405202,0.14999999,17.428514,1840,-0.88125277,0.022518825,7.182504e-08,-0.8825193,,17.339642
0.5703884,0.5959596,19.217243,50.662132,410.3181,,46.24550986289978,17.428514,93,2.1859909e-13,4.4120226,-0.6008626,12.937978,8.320485,0.8923824,0.14999999,17.428514,1860,-0.87796354,0.052888975,7.028872e-08,-0.8930855,,17.38366
1.0921721,1.0,19.217243,50.626045,421.5255,,46.822709798812866,17.428514,94,0.129448,4.484314,-1.0788127,12.865686,17.799026,0.7278048,0.14999999,17.428514,1880,-0.8814332,3.339042e-07,6.880116e-08,-0.90321225,,6.142519
-1.0125269,-1.0,19.217243,50.406876,438.8755,,47.555748462677,17.428514,95,,4.6197424,-1.7855802,12.730258,6.6323957,1.1098233,0.14999999,17.428514,1900,-0.8941474,3.044667e-12,6.736033e-08,-0.91379434,,
-0.3626508,-0.61616164,19.217243,50.174923,439.0326,,48.121509075164795,17.428514,96,0.15632871,4.5732555,-0.6572557,12.776745,5.036906,0.9124586,0.14999999,17.428514,1920,-0.89076453,2.7745884e-05,6.5964315e-08,-0.9242657,,17.192987
-0.28407156,-0.3939394,19.217243,49.794254,439.1494,,48.87184000015259,17.428514,97,4.6453457,4.527313,-0.5794394,12.822687,4.674527,1.046828,0.14999999,17.428514,1940,-0.8885629,0.014946729,6.461123e-08,-0.9346282,,17.233147
0.03798467,-0.15151516,19.217243,49.885323,439.35815,,49.7585232257843,17.428514,98,3.264574,4.483247,-0.59541905,12.866754,5.532796,0.94696003,0.14999999,17.428514,1960,-0.8852374,1.1656665,6.329935e-08,-0.9447306,,17.141321
0.22428152,0.17171717,19.217243,49.677467,447.61023,,50.64463567733765,17.428514,99,4.362567,4.5213156,-0.89230984,12.828685,6.9237814,1.1706063,0.14999999,17.428514,1980,-0.88596153,6.578539,6.2027055e-08,-0.9430586,,9.097796
-1.0459206,-0.83838385,19.217243,49.49699,456.3136,,51.128904581069946,17.428514,100,8.426779e-11,4.563136,-0.9194132,12.786864,4.758008,0.98150927,0.14999999,17.428514,2000,-0.88481736,5.5943925e-09,6.079271e-08,-0.8887737,,8.646669
-0.91131866,-1.0,19.217243,49.60237,456.46704,,51.90379190444946,17.428514,101,5.553728,4.519475,-0.783148,12.830525,6.5611534,1.1286541,0.14999999,17.428514,2020,-0.88411325,2.9991279e-12,5.9594853e-08,-0.89872396,,17.196644
0.4779196,0.37373737,19.217243,49.028492,456.54114,,52.740742206573486,17.428514,102,5.1307777e-16,4.475893,-0.5128021,12.874107,7.388798,1.1626675,0.14999999,17.428514,2040,-0.87941796,1.7752013,5.8432047e-08,-0.9085763,,17.276009
-1.028919,-1.0,19.217243,48.539192,466.86597,,53.51553440093994,17.428514,103,6.313356e-21,4.5326796,-1.0490079,12.817321,6.2829275,1.1141735,0.14999999,17.428514,2060,-0.879735,3.0061951e-12,5.7302962e-08,-0.9010782,,7.0250854
-0.22530031,-0.2929293,19.217243,48.517677,467.01575,,54.29405379295349,17.428514,104,3.0273402e-05,4.4905357,-0.65393037,12.859465,4.9438577,1.0175083,0.14999999,17.428514,2080,-0.87665164,0.12261581,5.6206275e-08,-0.91074014,,17.200125
-0.03315005,0.01010101,19.217243,48.45178,467.46973,,55.29483103752136,17.428514,105,1.4672849,4.452093,-0.6366498,12.897907,6.4349313,1.0018474,0.14999999,17.428514,2100,-0.8743254,4.82702,5.5140777e-08,-0.9191313,,16.895943
