LQGmu1_actor,LQGmu1_higher,ReturnStepMax,Bound,Regret,ReturnMin,TimeElapsed,ReturnMax,Iteration,IWLastEpisode,Regret/t,DenMISELogLast,ReturnMean,IWMax,IWMean,LQGsigma_higher,ReturnAbsMax,TimestepsSoFar,DenMISEMeanLog,IWFirstEpisode,delta,DenMISELogFirst,IWMin,ReturnLastEpisode
-1.1768649,-1.0,19.188356,115.4179,88.910965,,6.554064750671387,17.400105,13,0.13923037,6.839305,-0.67544454,10.510695,11.189823,0.886489,0.14999999,17.400105,260,-0.8568526,0.00014253585,3.5972016e-06,-0.8091451,,17.400105
0.32654703,0.5959596,19.188356,115.67806,89.06096,,7.240762948989868,17.400105,14,6.34285e-30,6.361497,-1.633976,10.988503,7.034152,1.6140614,0.14999999,17.400105,280,-0.93499005,8.379142e-08,3.1016684e-06,-0.8832421,,17.200016
-0.22889388,-0.23232323,19.188356,110.4323,98.277145,,7.901414155960083,17.400105,15,0.0054241107,6.5518103,-0.74571764,10.79819,6.0699434,0.7573232,0.14999999,17.400105,300,-0.8970059,6.0699434,2.7018984e-06,-0.9522349,,8.133797
-0.9241671,-0.6969697,19.188356,109.608345,98.71054,,8.595277786254883,17.400105,16,0.040546425,6.169409,-0.68528825,11.180592,4.9714346,0.90546244,0.14999999,17.400105,320,-0.9018686,0.18122232,2.3747152e-06,-0.67697614,,16.916618
-1.1452961,-1.0,19.188356,97.28094,98.78996,,9.25830626487732,17.400105,17,5.411267,5.8111744,-0.8380935,11.538826,8.210078,1.2732773,0.14999999,17.400105,340,-0.90810764,0.0001312084,2.103554e-06,-0.726338,,17.27058
1.1889153,1.0,19.188356,92.63682,98.940155,,9.94509506225586,17.400105,18,,5.4966745,-1.2503512,11.853326,11.702814,0.79839283,0.14999999,17.400105,360,-0.9220457,1.7990673e-16,1.8763183e-06,-0.78348875,,17.19982
0.009245563,0.07070707,19.188356,91.92006,116.29013,,10.61881399154663,17.400105,19,1.6250345e-11,6.120534,-1.9653475,11.229466,6.8480277,1.1871588,0.14999999,17.400105,380,-0.99430084,0.25401613,1.6840087e-06,-0.83755594,,
-0.35037512,-0.3939394,19.188356,90.591034,124.50427,,11.283918619155884,17.400105,20,0.1461127,6.225214,-0.71084505,11.124786,5.4162297,0.8652918,0.14999999,17.400105,400,-0.9770155,5.4162297,1.5198176e-06,-0.87556857,,9.135854
-0.37048352,-0.15151516,19.188356,87.42054,124.618454,,12.077614068984985,17.400105,21,2.1251917,5.9342117,-0.65446484,11.415789,4.940118,1.0489223,0.14999999,17.400105,420,-0.9701958,3.0621858,1.3785193e-06,-0.68470305,,17.235817
0.14084397,0.3131313,19.188356,86.376205,124.69617,,12.773892402648926,17.400105,22,0.0001513139,5.668008,-0.6107615,11.681993,7.513706,0.7422917,0.14999999,17.400105,440,-0.9539608,0.0009132431,1.2560477e-06,-0.5951039,,17.272299
-0.6940221,-0.8181818,19.188356,86.51628,133.12213,,13.505586385726929,17.400105,23,7.2880066e-09,5.787918,-0.7232407,11.562082,4.9138346,0.61614084,0.14999999,17.400105,460,-0.9571092,0.015486781,1.1492007e-06,-0.6395142,,8.924044
-0.7301946,-0.5959596,19.188356,87.20436,133.08868,,14.174742698669434,17.400105,24,4.605063,5.5453615,-0.7626695,11.804639,5.795376,1.1101694,0.14999999,17.400105,480,-0.96551657,0.83205354,1.055429e-06,-0.6814007,,17.383438
0.5423148,0.61616164,19.188356,84.95361,133.07465,,14.930512428283691,17.400105,25,1.6189473e-17,5.3229866,-0.64132273,12.027014,8.232404,1.1082795,0.14999999,17.400105,500,-0.95116395,3.034336e-08,9.726833e-07,-0.6881412,,17.364014
-0.7695871,-1.0,19.188356,82.253914,143.99774,,15.610073328018188,17.400105,26,7.088359e-23,5.538375,-0.88159156,11.8116255,8.15911,1.1817304,0.14999999,17.400105,520,-0.94840693,0.00013134275,8.993004e-07,-0.7273619,,6.4269257
-0.31028444,-0.35353535,19.188356,79.745575,143.98413,,16.304539442062378,17.400105,27,0.111155406,5.3327456,-0.671639,12.017255,5.637165,1.018086,0.14999999,17.400105,540,-0.9356608,5.4579964,8.3391916e-07,-0.7650972,,17.36364
-0.72934043,-0.6969697,19.188356,79.13503,144.16653,,17.05596899986267,17.400105,28,0.1775376,5.1488047,-0.61603445,12.201196,5.365593,1.0812912,0.14999999,17.400105,560,-0.925525,0.17073339,7.754171e-07,-0.61735487,,17.167595
0.78271896,0.7979798,19.188356,78.23592,144.15247,,17.748172760009766,17.400105,29,1.4431623e-22,4.9707747,-0.5697118,12.379226,7.6972384,0.7839078,0.14999999,17.400105,580,-0.9123739,7.976088e-12,7.2286224e-07,-0.6463671,,17.364098
0.24132487,0.15151516,19.188356,76.794785,157.97571,,18.53396248817444,17.400105,30,0.0009326248,5.2658577,-0.8980499,12.084143,7.1132855,1.0254421,0.14999999,17.400105,600,-0.92046535,0.048187405,6.754746e-07,-0.68026865,,3.526697
0.5397258,0.47474748,19.188356,75.53397,166.75134,,19.19057846069336,17.400105,31,1.8689976,5.379075,-0.8580234,11.970925,7.3158245,0.9525009,0.14999999,17.400105,620,-0.9195601,6.6312296e-06,6.325984e-07,-0.7114535,,8.574419
0.029763632,-0.11111111,19.188356,74.53124,177.64886,,20.113388776779175,17.400105,32,0.00050042884,5.551527,-0.83485675,11.798473,4.9470477,0.9565158,0.14999999,17.400105,640,-0.9199781,2.3642273,5.936788e-07,-0.743202,,6.452432
-0.7665901,-0.8181818,19.188356,73.65355,185.82166,,20.774381160736084,17.400105,33,6.552101e-07,5.6309605,-0.76154363,11.71904,5.135694,0.9452683,0.14999999,17.400105,660,-0.9175032,0.01649679,5.582434e-07,-0.70269346,,9.177194
-0.5900595,-0.53535354,19.188356,73.19774,185.81046,,21.448375701904297,17.400105,34,1.470757,5.4650135,-0.59582597,11.884987,5.061489,1.0223303,0.14999999,17.400105,680,-0.910641,1.752374,5.258885e-07,-0.7320466,,17.361246
0.77625436,1.0,19.188356,72.425674,185.80157,,22.118621349334717,17.400105,35,1.8586764e-24,5.3086166,-0.5638452,12.041384,15.298548,0.95692354,0.14999999,17.400105,700,-0.90101945,1.6728962e-16,4.9626703e-07,-0.710778,,17.358873
-1.1423366,-1.0,19.188356,70.73599,199.53314,,22.785809993743896,17.400105,36,2.5227612e-30,5.5425863,-0.98251367,11.807414,8.345458,0.96603066,0.14999999,17.400105,720,-0.9077265,0.00013287348,4.6907957e-07,-0.7389489,,3.6184547
-0.4474798,-0.2929293,19.188356,70.279045,199.68472,,23.470503330230713,17.400105,37,1.1642227e-06,5.396885,-1.3915379,11.953115,5.6945972,0.9118941,0.14999999,17.400105,740,-0.92339766,5.6945972,4.4406656e-07,-0.7663442,,17.198372
-0.41629565,-0.6363636,19.188356,70.30017,199.70715,,24.154254913330078,17.400105,38,2.2558665,5.255452,-0.62817705,12.094548,4.789542,1.1705282,0.14999999,17.400105,760,-0.91890836,0.46353018,4.2100217e-07,-0.64985794,,17.327541
0.33296895,0.25252524,19.188356,69.01088,199.70172,,24.830486297607422,17.400105,39,0.00023634097,5.120557,-0.6120585,12.229444,7.331009,0.89749557,0.14999999,17.400105,780,-0.90776885,0.0048025707,3.996891e-07,-0.66370904,,17.355465
-0.48032576,-0.43434343,19.188356,68.50119,208.95648,,25.522663593292236,17.400105,40,1.3692376e-05,5.2239122,-0.90689063,12.126088,4.994381,1.086817,0.14999999,17.400105,800,-0.911173,3.7136946,3.799544e-07,-0.68890375,,8.095236
0.68178964,0.6969697,19.188356,67.93997,208.95044,,26.21008062362671,17.400105,41,1.8791766e-13,5.0963516,-0.5195946,12.253649,7.529261,1.201312,0.14999999,17.400105,820,-0.9003299,8.9159524e-10,3.6164613e-07,-0.6248144,,17.356104
-0.21384107,0.01010101,19.188356,67.839874,221.42795,,26.922114372253418,17.400105,42,0.0003034681,5.272094,-0.9474882,12.077907,6.7183805,1.0599009,0.14999999,17.400105,840,-0.8983551,0.53756857,3.4462983e-07,-0.6489119,,4.8724723
-0.9852508,-1.0,19.188356,66.61688,221.93896,,27.63098430633545,17.400105,43,5.978654e-06,5.161372,-0.72885746,12.188628,8.087618,0.9872252,0.14999999,17.400105,860,-0.89424473,0.00012275283,3.2878697e-07,-0.65972435,,16.838936
0.49568334,0.47474748,19.188356,65.82992,222.07117,,28.336663722991943,17.400105,44,1.4956123e-20,5.0470715,-0.7414277,12.302929,7.4373994,1.0406035,0.14999999,17.400105,880,-0.8923366,6.4433425e-06,3.140119e-07,-0.68271106,,17.217794
-0.5036494,-0.43434343,19.188356,65.732864,232.55359,,29.066761016845703,17.400105,45,2.9252368e-08,5.167858,-0.8956205,12.182142,4.9849133,1.13599,0.14999999,17.400105,900,-0.8924545,3.7746482,3.0021093e-07,-0.70518374,,6.867622
-0.7860671,-0.7171717,19.188356,65.09162,232.54755,,29.835212469100952,17.400105,46,1.6506023,5.055381,-0.5361096,12.29462,5.1156716,1.0306618,0.14999999,17.400105,920,-0.8824664,0.12285403,2.8730017e-07,-0.6466145,,17.356066
-0.16934015,-0.21212122,19.188356,64.165146,232.53833,,30.542925596237183,17.400105,47,0.0032225535,4.947624,-0.60454625,12.402376,5.771206,0.8826115,0.14999999,17.400105,940,-0.8765162,4.2190237,2.7520463e-07,-0.6654535,,17.359169
-1.1257643,-1.0,19.188356,63.112343,233.21722,,31.26131272315979,17.400105,48,1.1995203e-06,4.858691,-0.7214713,12.491309,7.5768576,0.9966323,0.14999999,17.400105,960,-0.87615424,0.00011569907,2.6385726e-07,-0.6005435,,16.671122
0.996517,1.0,19.188356,63.0494,233.36517,,31.976739645004272,17.400105,49,,4.762554,-1.2451862,12.587446,14.857357,0.75934196,0.14999999,17.400105,980,-0.88469744,1.5294951e-16,2.531974e-07,-0.6211604,,17.202034
-0.7245877,-0.57575756,19.188356,62.472717,250.65186,,32.723795890808105,17.400105,50,1.2712558e-23,5.0130377,-1.23675,12.336963,4.7238874,1.1087584,0.14999999,17.400105,1000,-0.8977789,1.025969,2.4317083e-07,-0.6413631,,0.063312516
-0.8072898,-0.8181818,19.188356,62.33641,250.62036,,33.476256132125854,17.400105,51,3.8926868,4.9141245,-0.57558185,12.435876,4.7968802,0.9521219,0.14999999,17.400105,1020,-0.8898466,0.015507538,2.3372819e-07,-0.640854,,17.381529
-0.023493595,-0.01010101,19.188356,62.00031,250.62842,,34.19857907295227,17.400105,52,3.390216e-06,4.8197775,-0.5496456,12.530223,6.777243,0.9734679,0.14999999,17.400105,1040,-0.8846128,0.71666116,2.248251e-07,-0.6599681,,17.34191
0.15027653,0.2929293,19.188356,61.34309,254.87817,,34.91125011444092,17.400105,53,0.65331477,4.809022,-0.82108796,12.540978,7.441255,0.8467164,0.14999999,17.400105,1060,-0.8845988,0.001695611,2.1642118e-07,-0.66532844,,13.10025
0.8813132,0.7777778,19.188356,61.33317,263.3291,,35.58139944076538,17.400105,54,0.0010290601,4.876465,-0.8928849,12.473536,8.439943,1.0319971,0.14999999,17.400105,1080,-0.8880738,2.2152863e-11,2.0847979e-07,-0.6839886,,8.899042
-0.28860906,-0.25252524,19.188356,60.84372,278.64618,,36.370861291885376,17.400105,55,3.066721e-12,5.0662947,-1.080066,12.283706,5.60764,0.93916404,0.14999999,17.400105,1100,-0.89180297,5.014217,2.0096763e-07,-0.7023377,,2.032951
-1.0467134,-1.0,19.188356,60.348442,278.86963,,37.41066646575928,17.400105,56,6.606646e-05,4.9798145,-0.6431277,12.370186,7.5161557,1.0285958,0.14999999,17.400105,1120,-0.88883764,0.000119528726,1.9385428e-07,-0.6331079,,17.126572
-0.94498396,-0.7373737,19.188356,59.746925,279.01965,,38.012192249298096,17.400105,57,0.75241625,4.8950815,-0.86382025,12.454919,4.828783,1.0429348,0.14999999,17.400105,1140,-0.88861203,0.08466344,1.8711206e-07,-0.65080535,,17.19995
0.46572083,0.5555556,19.188356,59.53338,279.1233,,38.581915616989136,17.400105,58,9.2728e-22,4.8124704,-0.6280107,12.53753,7.7755513,1.0851107,0.14999999,17.400105,1160,-0.8837895,3.2986685e-07,1.8071556e-07,-0.6667129,,17.246407
0.21883701,0.11111111,19.188356,59.244904,289.34338,,39.1541588306427,17.400105,59,0.43026578,4.904125,-0.9728676,12.445875,6.8926315,1.0067157,0.14999999,17.400105,1180,-0.8845709,0.1064229,1.7464151e-07,-0.6838073,,7.1298914
-0.42810822,-0.41414142,19.188356,59.22078,298.02472,,39.723536014556885,17.400105,60,0.00090405723,4.967079,-0.9167966,12.382921,5.1008806,1.0172311,0.14999999,17.400105,1200,-0.8855467,4.1635118,1.6886865e-07,-0.69881225,,8.668634
-0.9003551,-1.0,19.188356,59.1124,298.0056,,40.30926060676575,17.400105,61,0.0033203932,4.885339,-0.58215195,12.464662,7.195073,1.0938983,0.14999999,17.400105,1220,-0.88064694,0.000121352576,1.6337734e-07,-0.6482514,,17.369072
-0.76765734,-0.8181818,19.188356,57.65328,298.0655,,40.88248252868652,17.400105,62,4.119038,4.8075075,-0.5874925,12.542493,4.7236276,1.0036066,0.14999999,17.400105,1240,-0.8750316,0.015878756,1.581496e-07,-0.66450995,,17.290226
-0.32760864,-0.15151516,19.188356,57.617245,298.05115,,41.466975688934326,17.400105,63,0.00097358634,4.7309704,-0.5235434,12.61903,5.8618813,0.89522237,0.14999999,17.400105,1260,-0.86968774,3.048593,1.5316883e-07,-0.6802542,,17.36432
-0.6844903,-0.45454547,19.188356,57.92937,298.23938,,42.13944172859192,17.400105,64,3.5294557,4.6599903,-0.64102787,12.69001,4.887918,1.0688221,0.14999999,17.400105,1280,-0.8680115,3.1560068,1.484197e-07,-0.6487466,,17.161749
-0.61240554,-0.65656567,19.188356,57.292816,298.20532,,42.54840612411499,17.400105,65,4.5312333,4.5877743,-0.5501413,12.762226,4.5312333,1.0868789,0.14999999,17.400105,1300,-0.86237884,0.33068928,1.4388809e-07,-0.61611545,,17.384037
0.49573672,0.37373737,19.191195,57.03859,298.1526,,43.234598875045776,17.402725,66,1.8047513e-09,4.5174646,-0.49959278,12.832536,7.405622,0.94065046,0.14999999,17.402725,1320,-0.8558603,0.00016298579,1.3956085e-07,-0.6263083,,17.402725
1.0278268,1.0,19.191195,56.421906,308.63556,,43.95947003364563,17.402725,67,0.025690451,4.6065006,-1.0108823,12.7435,15.4023695,0.85687244,0.14999999,17.402725,1340,-0.85945493,1.5606794e-16,1.3542595e-07,-0.6413437,,6.8671403
-0.9811341,-1.0,19.191195,55.9765,325.98553,,44.69426465034485,17.402725,68,,4.7939043,-1.4077586,12.556096,7.0849457,1.0428231,0.14999999,17.402725,1360,-0.87041396,0.0001223159,1.3147212e-07,-0.6561588,,
-0.27454135,-0.3131313,19.191195,55.8365,326.11914,,45.51545524597168,17.402725,69,0.00025008857,4.726364,-0.6442962,12.623636,5.2112565,0.9761776,0.14999999,17.402725,1380,-0.8669646,5.1983356,1.2768895e-07,-0.6707558,,17.216322
-0.59583604,-0.61616164,19.191195,55.60623,326.33032,,46.11280941963196,17.402725,70,0.37692595,4.6618624,-0.6395436,12.688138,4.5948396,1.0707111,0.14999999,17.402725,1400,-0.8643327,0.59426975,1.2406676e-07,-0.6125093,,17.138777
0.53778154,0.61616164,19.191195,55.37573,326.3037,,46.736918926239014,17.402725,71,2.9145794e-14,4.595828,-0.49843743,12.754172,8.157539,1.1246758,0.14999999,17.402725,1420,-0.85842466,2.829478e-08,1.2059652e-07,-0.61824024,,17.376606
0.09466019,0.15151516,19.191195,55.190445,337.1823,,47.10287022590637,17.402725,72,0.26475424,4.6830873,-1.0084591,12.666913,7.3369107,0.93114936,0.14999999,17.402725,1440,-0.8593068,0.0459271,1.1726989e-07,-0.63222647,,6.4715056
-0.8879556,-0.8181818,19.191195,55.135674,345.50922,,47.68036508560181,17.402725,73,6.0525615e-08,4.7330027,-0.91896707,12.616998,4.6547713,1.0306364,0.14999999,17.402725,1460,-0.8614099,0.015577916,1.1407902e-07,-0.6453821,,9.02307
0.1916012,-0.07070707,19.191195,54.4763,345.56702,,48.16789698600769,17.402725,74,1.6492069e-06,4.6698246,-0.5487179,12.680176,6.2362304,0.8961333,0.14999999,17.402725,1480,-0.856983,1.4715142,1.1101664e-07,-0.6587744,,17.292212
0.78081465,0.8181818,19.191195,54.22386,354.1466,,48.6242253780365,17.402725,75,0.00111831,4.7219553,-0.95039904,12.628045,8.515452,0.9147146,0.14999999,17.402725,1500,-0.859844,2.9462793e-12,1.0807592e-07,-0.65250725,,8.770412
-1.0686871,-1.0,19.191195,54.202137,367.94275,,49.364235401153564,17.402725,76,1.958861e-30,4.8413525,-1.0899854,12.508648,7.0931563,1.0479476,0.14999999,17.402725,1520,-0.86436063,0.00012349505,1.0525054e-07,-0.6657525,,3.5538054
-0.53197753,-0.4949495,19.191195,54.061935,368.0926,,50.19231057167053,17.402725,77,0.0044142753,4.780422,-0.9139047,12.569578,4.8048077,1.026035,0.14999999,17.402725,1540,-0.86473805,2.4105227,1.02534514e-07,-0.6788229,,17.200264
0.5641776,0.41414142,19.214323,53.5257,368.01642,,50.997708559036255,17.42613,78,1.0403946e-08,4.7181587,-0.53276277,12.631842,7.3096533,1.0153097,0.14999999,17.42613,1560,-0.8603386,4.7840113e-05,9.9922275e-08,-0.66090083,,17.42613
-0.775574,-0.7979798,19.214323,53.297813,379.15973,,51.74484205245972,17.42613,79,9.143451e-18,4.79949,-1.0210586,12.55051,4.586466,1.0329806,0.14999999,17.42613,1580,-0.8625088,0.025107637,9.74086e-08,-0.67363924,,6.2066755
-0.20111799,-0.3131313,19.214323,53.260525,379.15613,,52.51634860038757,17.42613,80,0.03787332,4.7394524,-0.50060636,12.610548,5.298315,0.9469611,0.14999999,17.42613,1600,-0.85775393,5.277662,9.49886e-08,-0.6859003,,17.353533
-0.62611246,-0.61616164,19.214323,52.782696,379.8474,,53.25367593765259,17.42613,81,0.12083003,4.689475,-0.736476,12.660525,4.4999843,1.056785,0.14999999,17.42613,1620,-0.85711443,0.6074446,9.265769e-08,-0.6344369,,16.658686
-1.0562878,-1.0,19.214323,52.58673,379.8158,,54.01163125038147,17.42613,82,0.19287314,4.6319,-0.4825828,12.718101,6.949758,1.0418378,0.14999999,17.42613,1640,-0.8520305,0.00012026337,9.041153e-08,-0.6392356,,17.381735
-0.07225664,0.17171717,19.214323,52.54888,379.96704,,54.77378463745117,17.42613,83,1.7307089e-14,4.577916,-0.84518445,12.772084,7.321088,0.97127783,0.14999999,17.42613,1660,-0.85174304,0.030709883,8.8246054e-08,-0.6513555,,17.198725
-0.26239896,-0.11111111,19.214323,52.805534,382.32153,,55.52200651168823,17.42613,84,6.1744514,4.551447,-0.8757868,12.798553,6.1744514,0.9144762,0.14999999,17.42613,1680,-0.85265523,2.1819327,8.6157456e-08,-0.6629618,,14.995497
-0.33032432,-0.2929293,19.214323,52.35153,382.63672,,56.321332931518555,17.42613,85,5.143854,4.501609,-0.68033445,12.848392,5.168033,0.9889932,0.14999999,17.42613,1700,-0.85180783,5.0648594,8.4142165e-08,-0.6491525,,17.034754
-0.43927705,-0.5555556,19.214323,51.707726,382.80444,,57.07944631576538,17.42613,86,1.5552235,4.451215,-0.59075177,12.898786,4.4873643,1.0451728,0.14999999,17.42613,1720,-0.8490867,1.2443813,8.219674e-08,-0.6029697,,17.182232
0.84570867,0.5959596,19.214323,51.63567,382.77258,,57.80865788459778,17.42613,87,2.0411144e-10,4.399684,-0.52535206,12.950316,7.958628,1.1653198,0.14999999,17.42613,1740,-0.84499526,6.313362e-08,8.031802e-08,-0.60016465,,17.38196
-1.1367913,-1.0,19.214323,51.508728,397.5298,,58.554553270339966,17.42613,88,1.2264963e-32,4.5173836,-1.2463847,12.832617,6.8753505,1.0465947,0.14999999,17.42613,1760,-0.8480678,0.00011698455,7.850298e-08,-0.61159337,,2.5927944
-0.509948,-0.35353535,19.214323,51.50158,397.68164,,59.3407039642334,17.42613,89,1.1446444e-05,4.4683332,-1.2770984,12.881667,4.822657,1.0415009,0.14999999,17.42613,1780,-0.8526301,4.7345004,7.674878e-08,-0.6228916,,17.198143
1.1199472,1.0,19.214323,51.431217,397.65015,,60.08926725387573,17.42613,90,4.374099e-22,4.418335,-0.50604993,12.931665,16.49376,0.9183548,0.14999999,17.42613,1800,-0.84848666,1.4711031e-16,7.505273e-08,-0.582235,,17.381523
-0.6471908,-0.75757575,19.214323,50.867096,415.00012,,60.8326313495636,17.42613,91,1.7559024e-33,4.560442,-1.934881,12.789558,4.576471,1.0187452,0.14999999,17.42613,1820,-0.8618271,0.0538671,7.3412274e-08,-0.5932848,,
-0.73945916,-0.5151515,19.214323,50.98529,414.9425,,61.63785696029663,17.42613,92,2.9748383,4.5102444,-0.49943894,12.839756,4.451046,1.0764058,0.14999999,17.42613,1840,-0.8578209,1.8732302,7.182504e-08,-0.6036221,,17.407688
-0.016123448,0.01010101,19.214323,50.575687,414.92603,,62.39642548561096,17.42613,93,1.6559768e-05,4.46157,-0.49862728,12.888431,6.8636637,0.91992646,0.14999999,17.42613,1860,-0.85327196,0.5089861,7.028872e-08,-0.5942763,,17.366394
-0.9533736,-1.0,19.214323,50.49328,421.463,,63.251301527023315,17.42613,94,2.8712344e-09,4.4836493,-0.8646987,12.866351,6.7920256,1.0528579,0.14999999,17.42613,1880,-0.85444623,0.00011557996,6.880116e-08,-0.5995136,,10.813121
-0.77276796,-0.6969697,19.214323,50.2696,421.57104,,64.5191433429718,17.42613,95,1.1060315,4.4375906,-0.5835522,12.91241,4.397719,1.0756595,0.14999999,17.42613,1900,-0.8512729,0.16949828,6.736033e-08,-0.6100944,,17.24189
0.7799649,0.7979798,19.214323,50.084473,421.5581,,65.40991401672363,17.42613,96,6.659351e-24,4.3912296,-0.48354262,12.958771,9.131461,1.0071843,0.14999999,17.42613,1920,-0.84678906,7.759096e-12,6.5964315e-08,-0.6187831,,17.36295
-0.6573553,-0.8181818,19.214323,49.79222,435.34216,,66.33320498466492,17.42613,97,1.8964928e-24,4.488063,-1.156963,12.8619375,4.3835926,1.0364867,0.14999999,17.42613,1940,-0.85020006,0.015327038,6.461123e-08,-0.6291459,,3.5658803
0.3911034,0.3131313,19.214323,49.753082,435.30994,,66.8509156703949,17.42613,98,3.4302554e-09,4.4419384,-0.4610616,12.908062,8.124568,0.830245,0.14999999,17.42613,1960,-0.84597063,0.0009544573,6.329935e-08,-0.63924444,,17.382256
-0.31657657,-0.21212122,19.214323,49.72965,444.94788,,67.82511878013611,17.42613,99,0.0023858862,4.494423,-1.0698556,12.855577,5.6539164,0.9161095,0.14999999,17.42613,1980,-0.8500952,4.1517816,6.2027055e-08,-0.64938706,,7.7119884
-0.60832745,-0.47474748,19.214323,49.57498,445.14038,,68.5883481502533,17.42613,100,2.8136377,4.4514046,-0.61225325,12.898596,4.5134563,1.0495394,0.14999999,17.42613,2000,-0.8486745,2.6597068,6.079271e-08,-0.61835575,,17.157501
-0.8425802,-0.65656567,19.214323,49.508705,445.09827,,69.49019718170166,17.42613,101,4.0426764,4.406913,-0.47043496,12.943088,4.256992,1.1151532,0.14999999,17.42613,2020,-0.844548,0.32607266,5.9594853e-08,-0.60205656,,17.392242
-1.122443,-1.0,19.214323,49.208336,445.13306,,70.49259185791016,17.42613,102,2.5188856,4.364049,-0.496324,12.985951,6.812912,1.0447674,0.14999999,17.42613,2040,-0.8401281,0.00011664488,5.8432047e-08,-0.6086856,,17.315128
0.6074467,0.4949495,19.214323,48.952484,445.28357,,71.4776303768158,17.42613,103,4.9109505e-25,4.323141,-1.181067,13.026859,8.277263,1.0489569,0.14999999,17.42613,2060,-0.8431948,2.9652365e-06,5.7302962e-08,-0.6184406,,17.199549
-0.98853683,-1.0,19.214323,48.51123,456.88843,,72.30526065826416,17.42613,104,9.312382e-25,4.393158,-1.1082013,12.956842,6.51157,1.056811,0.14999999,17.42613,2080,-0.8455216,0.00011893188,5.6206275e-08,-0.62810254,,5.745114
-0.014683083,0.030303031,19.214323,48.45491,457.02954,,73.18025660514832,17.42613,105,4.6697163e-10,4.352663,-0.6045046,12.997337,7.0974946,0.90724856,0.14999999,17.42613,2100,-0.8428664,0.39590988,5.5140777e-08,-0.6376708,,17.208902
